url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/355622498,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-355622498,cianx,I disagree the developer setup needs to be associated with the version of the code they are for.  There is already much difficulty finding the correct version of the docs for the version of the code you have. The instruction on how to build the code is part of the code base and need to be included as such.  ,2018-01-05 18:01:26,2018-01-05 18:01:26
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356411492,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-356411492,TomBarnes,I agree with Cian that having build.md come directly with the code avoids having to track down build instructions separately and verifying thew the build instructions you found go with the code that you downloaded.,2018-01-09 20:56:36,2018-01-09 20:56:36
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356445731,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-356445731,chenette,"Is there any chance that the Core Developer's Guide (CGD) would be updated and restored to the Sawtooth docs?  If so, my concern is that we'd have to maintain this information in multiple places (*.rst files in the docs and this *.md file). If the CDG is gone for good, I withdraw my concern. ",2018-01-09 23:16:04,2018-01-09 23:16:04
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356967953,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-356967953,vaporos,"We could do this in a separate PR, but based on the conversation here I'm wondering if our links should not use ""latest"" - which is the latest release (currently 0.8.x, which has become odd with so many 1.0.0rcN releases).",2018-01-11 15:47:47,2018-01-11 15:47:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357370733,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-357370733,cianx,"I am fine with copying the BUILD.md into the document directory for the core developer guide build. I have updated the formating in a manner that should be compatible with markdown and rst, according to this guide: https://gist.github.com/dupuy/1855764
",2018-01-12 22:21:36,2018-01-12 22:21:36
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1298,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357370865,https://github.com/hyperledger/sawtooth-core/pull/1298#issuecomment-357370865,cianx,@vaporos if the documents should not link to 'latest' what should they link to?,2018-01-12 22:22:16,2018-01-12 22:22:16
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1296,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/355597058,https://github.com/hyperledger/sawtooth-core/pull/1296#issuecomment-355597058,nick-drozd,"Some reasoning behind these changes:

`if` checks are not free, so if the `if` clause is executed a lot more often than the `else` clause, it's probably cheaper to do away with the `if` check and handle the exceptional case if it arises. `interconnect` has a lot of `if` checks, and its functions are called frequently, so the question is: are the `else` clauses exceptional cases or not? If they are, they should be handled as exceptions.

Here's an experiment you can run. Apply the following changes to master:

```
diff --git a/validator/sawtooth_validator/networking/interconnect.py b/validator/sawtooth_validator/networking/interconnect.py
index 8702a6c..ecca4ed 100644
--- a/validator/sawtooth_validator/networking/interconnect.py
+++ b/validator/sawtooth_validator/networking/interconnect.py
@@ -353,11 +353,13 @@ class _SendReceive(object):
         zmq_identity = None
         if connection_id is not None and self._connections is not None:
             if connection_id in self._connections:
+                LOGGER.error('send_message IF')
                 connection_info = self._connections.get(connection_id)
                 if connection_info.connection_type == \
                         ConnectionType.ZMQ_IDENTITY:
                     zmq_identity = connection_info.connection
             else:
+                LOGGER.error('send_message ELSE')
                 LOGGER.debug(""Can't send to %s, not in self._connections"",
                              connection_id)
```

Then run `test_poet_liveness` and count the instances of each of the messages. By my count, `send_message IF` occurs 26173 times, which `send_message ELSE` occurs 4 times (all close to the beginning of the test). The `else` case is exceptional.

Here's another example. Apply the following changes to master:

```
diff --git a/validator/sawtooth_validator/networking/interconnect.py b/validator/sawtooth_validator/networking/interconnect.py
index 8702a6c..6f5fea4 100644
--- a/validator/sawtooth_validator/networking/interconnect.py
+++ b/validator/sawtooth_validator/networking/interconnect.py
@@ -173,8 +173,11 @@ class _SendReceive(object):
 
     def _identity_to_connection_id(self, zmq_identity):
         if zmq_identity not in self._identities_to_connection_ids:
+            LOGGER.error('_identity_to_connection_id IF')
             self._identities_to_connection_ids[zmq_identity] = \
                 hashlib.sha512(zmq_identity).hexdigest()
+        else:
+            LOGGER.error('_identity_to_connection_id ELSE')
 
         return self._identities_to_connection_ids[zmq_identity]
```

Again, run `test_poet_liveness`. By my count, `_identity_to_connection_id IF` occurs 54 times (again, all close to the beginning of the test), while `_identity_to_connection_id ELSE` occurs 51712 times. So it looks like `zmq_identity not in self._identities_to_connection_ids` is an exceptional case that does not need to be checked every time.

The other cases are similar.",2018-01-05 16:23:01,2018-01-05 16:23:01
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1296,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357284024,https://github.com/hyperledger/sawtooth-core/pull/1296#issuecomment-357284024,nick-drozd,"I've profiled this PR with `yappi` a few times, and it doesn't seem to make much of a difference in the diagrams. I still think the changes here are a good idea, but I'm closing this until I have better results to show.",2018-01-12 16:21:48,2018-01-12 16:21:48
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1292,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/354792607,https://github.com/hyperledger/sawtooth-core/pull/1292#issuecomment-354792607,vaporos,"How about we add a note to the release notes for 1.0.0rc6 suggesting this setting (and others) be set along with other PoET settings at genesis time, and then update the documentation to reflect this process prior to 1.0.0rc7?",2018-01-02 15:33:09,2018-01-02 15:33:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1291,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/361975650,https://github.com/hyperledger/sawtooth-core/pull/1291#issuecomment-361975650,peterschwarz,Rebased,2018-01-31 15:53:05,2018-01-31 15:53:05
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1290,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/363220669,https://github.com/hyperledger/sawtooth-core/pull/1290#issuecomment-363220669,peterschwarz,Additional pool provided no discernible difference.  Will open a PR with the refactor alone.,2018-02-05 21:04:20,2018-02-05 21:04:20
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1289,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357014602,https://github.com/hyperledger/sawtooth-core/pull/1289#issuecomment-357014602,asettouf,"@vaporos  @dcmiddle 

Actually you can at least do the following:

```yaml
version: ""2.1""

services:

  client:
    image: sawtooth-dev-python:latest
    container_name: run-lint
    volumes:
      - ../../:/project/sawtooth-core
    entrypoint: run_lint -s ${LINT_ARG}
```

And then run: `LINT_ARG=master docker-compose -f compose/run-lint.yaml up`",2018-01-11 18:16:24,2018-01-11 18:16:24
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1289,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/358973547,https://github.com/hyperledger/sawtooth-core/pull/1289#issuecomment-358973547,dcmiddle,"That's a great idea @asettouf 
I was going to otherwise suggest overriding entrypoint on the command line. 
@peterschwarz pointed out some gap to me when I first submitted and I've got to go dig that up and see what it was.",2018-01-19 13:59:59,2018-01-19 13:59:59
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1289,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/359094630,https://github.com/hyperledger/sawtooth-core/pull/1289#issuecomment-359094630,dcmiddle,Nick pointed out not everyone maintains a master branch. I'm just going to close this for now.,2018-01-19 21:31:12,2018-01-19 21:31:12
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1286,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353681902,https://github.com/hyperledger/sawtooth-core/pull/1286#issuecomment-353681902,grkvlt,"Nice, I'll give this a try shortly and see how it copes with some of my more complex multi-region Sawtooth deployments.

However, I'm a bit wary of adding a `sawnet` dependency on the presence of the `dot` tool on the user's `PATH` and, in general, about installing it... If we can't generate a PNG natively then just output the `.dot` file (which is just text generation, no libraries required, one of the reasons Graphviz is so useful) and the user can deal with it themselves on some other machine/their laptop/etc. Remember the `sawnet` command will be being run in a Docker container a lot of the time, which should have the absolute _minimum_ of packages installed. I know this is not really the case right now, but I'm working on reducing image size, and would rather not do things that increase it further.

I prefer the idea of a new `/status` endpoint, it give better separation of concerns and I can see it being usefully extended for other things, too. Clients can easily make the extra HTTP call to get the information, it's not a huge overhead. Plus, it would be really useful as a health check endpoint for tools like Apache Brooklyn and Kubernetes that are managing a running Sawtooth deployment. ",2017-12-22 22:04:32,2017-12-22 22:04:32
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1286,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356436877,https://github.com/hyperledger/sawtooth-core/pull/1286#issuecomment-356436877,peterschwarz,"This requires a new feature for the REST API to provide proper value, so I suggest we close this PR and re-open when that feature is implemented.",2018-01-09 22:35:45,2018-01-09 22:35:45
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1282,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353638175,https://github.com/hyperledger/sawtooth-core/pull/1282#issuecomment-353638175,aludvik,Print unresponsive nodes without depending on a side-effect,2017-12-22 17:04:58,2017-12-22 17:04:58
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1275,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356678921,https://github.com/hyperledger/sawtooth-core/pull/1275#issuecomment-356678921,dcmiddle,"Capping the population estimate seems to have narrowed the standard deviation and reduced long wait times as desired. However, because it cuts off the top of the sample distribution it has the effect of lowering overall wait times. To prevent that from happening we'd need a slightly messier solution that would continue to pass the original estimates (without limit capping).  

// Ideal values
Average local mean: 300
Avg min wait time: 30

// Control output from a multi-day run on LR7
There were 8846 distinct local means
Average local mean: 539.9448462581959
StdDev local mean: 115.58741689268248

Avg min wait time: 23.147107167081167
Max min wait time: 414.3
Min min wait time: 1.26
StdDev min wait time: 37.12503388731272

// Output using this PR on 23 hours of an LR network
There were 508 distinct local means
Average local mean: 123.2353346456693
StdDev local mean: 82.57227688710711

Avg min wait time: 9.12527559055118
Max min wait time: 296.68
Min min wait time: 1.24
StdDev min wait time: 25.09715253719495
",2018-01-10 17:41:12,2018-01-10 17:44:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1275,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357055498,https://github.com/hyperledger/sawtooth-core/pull/1275#issuecomment-357055498,dcmiddle,"Ok, not hearing anyone saying they see outlier times so going to close this for now. we can reopen and make it better preserve the intended distribution if this is recognized as a problem in the future.",2018-01-11 20:44:16,2018-01-11 20:44:16
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1274,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353444723,https://github.com/hyperledger/sawtooth-core/pull/1274#issuecomment-353444723,peterschwarz,"Also, recommend that you rebase on master, so that you can take advantage of being on the whitelist now.",2017-12-21 20:01:56,2017-12-21 20:01:56
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1274,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356031147,https://github.com/hyperledger/sawtooth-core/pull/1274#issuecomment-356031147,peterschwarz,"Just checking in on the re-ordering comment under the line comment (that is now hidden by github, so maybe it was missed): Any more changes to this PR coming or is this good to go?",2018-01-08 17:14:49,2018-01-08 17:14:49
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1274,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357355896,https://github.com/hyperledger/sawtooth-core/pull/1274#issuecomment-357355896,peterschwarz,"This is superseded by #1318, as we're going to remove WIF all together due an underlying library being removed.",2018-01-12 21:15:04,2018-01-12 21:15:04
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1274,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/357742143,https://github.com/hyperledger/sawtooth-core/pull/1274#issuecomment-357742143,peterschwarz,Closing due to previous comment.,2018-01-15 17:12:34,2018-01-15 17:12:34
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1273,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353445741,https://github.com/hyperledger/sawtooth-core/pull/1273#issuecomment-353445741,peterschwarz,Please rebase to get whitelist updates,2017-12-21 20:07:04,2017-12-21 20:07:04
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1270,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/354202702,https://github.com/hyperledger/sawtooth-core/pull/1270#issuecomment-354202702,vaporos,This needs a rebase.,2017-12-28 00:25:07,2017-12-28 00:25:07
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1270,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/354313409,https://github.com/hyperledger/sawtooth-core/pull/1270#issuecomment-354313409,nick-drozd,"Rebased, although since https://github.com/hyperledger/sawtooth-core/pull/1279 went in this PR doesn't do much.",2017-12-28 16:16:19,2017-12-28 16:16:19
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1267,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353103917,https://github.com/hyperledger/sawtooth-core/pull/1267#issuecomment-353103917,grkvlt,"Hi @aludvik, this is *not* for *running* the `block-info-tp`, it  is to add the python block-info library to the validator so that the validator process can be configured with the `block-info` injector, as is done in many of the example Docker Compose files. This currently only works if the `/project/sawtooth-core` directory is mounted as a volume. It is similar to how `sawtooth-poet` has been installed, too, to enable PoET consensus config.",2017-12-20 16:02:04,2017-12-20 16:02:04
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1267,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353123726,https://github.com/hyperledger/sawtooth-core/pull/1267#issuecomment-353123726,aludvik,"@grkvlt Oh, yeah you are right and I was wrong.",2017-12-20 17:09:47,2017-12-20 17:09:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1263,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352906883,https://github.com/hyperledger/sawtooth-core/pull/1263#issuecomment-352906883,peterschwarz,Does this potentially address [STL-957](https://jira.hyperledger.org/browse/STL-957)?,2017-12-19 22:32:26,2017-12-19 22:32:26
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1262,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352890481,https://github.com/hyperledger/sawtooth-core/pull/1262#issuecomment-352890481,dcmiddle,@vaporos here's a simpler alternative to https://github.com/hyperledger/sawtooth-core/pull/1250. Just get rid of the noisy line then it should be easier to see the root causes which already have meaningful info like block numbers.,2017-12-19 21:23:25,2017-12-19 21:23:25
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1262,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/356044504,https://github.com/hyperledger/sawtooth-core/pull/1262#issuecomment-356044504,dcmiddle,"It was felt this will just mask the problem. #1288 is intended to correct the underlying issue, whereas #1250 was a different approach the logging we may revisit after 1288 is evaluated.",2018-01-08 18:01:51,2018-01-08 18:01:51
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1261,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353097979,https://github.com/hyperledger/sawtooth-core/pull/1261#issuecomment-353097979,aludvik,Had to fix up a brittle test,2017-12-20 15:42:17,2017-12-20 15:42:17
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1260,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352854349,https://github.com/hyperledger/sawtooth-core/pull/1260#issuecomment-352854349,rberg2,"RCA: 'install' in an invalid option in a postinst script causing that code to be skipped, it is valid in preinst scripts. I am changing this to 'configure' and checking that we are not upgrading the package.

https://www.debian.org/doc/debian-policy/#maintainer-script-flowcharts",2017-12-19 19:01:27,2017-12-19 19:01:27
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1259,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352859438,https://github.com/hyperledger/sawtooth-core/pull/1259#issuecomment-352859438,rbuysse,"Installed on a test machine:

```
node2:~$ sawnet compare-chains 
usage: sawnet compare-chains [-h] [-v] [-V] [--users USERNAME[:PASSWORD]]
                             [--table] [--tree]
                             urls [urls ...]
sawnet compare-chains: error: the following arguments are required: urls
```
",2017-12-19 19:19:14,2017-12-19 19:19:14
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1258,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352871257,https://github.com/hyperledger/sawtooth-core/pull/1258#issuecomment-352871257,EugeneYYY,"PROTOBUF example is added per request from the POC team. It doesn't affect existing functionality. By default it is not used. PROTOBUF is used instead of CBOR only if -p or --protobuf option is specified. 
Overall, the changes make CXX SDK and example to behave in line with examples in other languages at least in terms of command line behavior. ",2017-12-19 20:05:15,2017-12-19 20:05:15
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1258,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353186140,https://github.com/hyperledger/sawtooth-core/pull/1258#issuecomment-353186140,vaporos,"We have an intkey implementation for every language supported and multiple clients.  The overhead in adding protobuf support, however simplistic it may seem on the surface, is undesirable both from adding the support everywhere and the added build and maintenance overhead.  Many other transaction families can be used as reference for how to nicely use protobuf.",2017-12-20 21:23:16,2017-12-20 21:23:50
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1258,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353234661,https://github.com/hyperledger/sawtooth-core/pull/1258#issuecomment-353234661,EugeneYYY,"The pull request was amended. All comments should be addressed including removing protobuf changes that were temporarily moved to a separate branch ""protobuf_example"" oin my fork ",2017-12-21 01:46:36,2017-12-21 01:46:36
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352904711,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-352904711,peterschwarz,"Also fixes: [STL-958](https://jira.hyperledger.org/browse/STL-958) with commit 
5e99768",2017-12-19 22:22:44,2017-12-19 22:22:44
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352906282,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-352906282,peterschwarz,"Taking out the logging of back pressure.  Will re-consider what and how to log this state in a future PR, as the implementation in this PR is noisy.",2017-12-19 22:29:39,2017-12-19 22:29:39
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353094461,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-353094461,peterschwarz,Added a commit for logging entering and exiting back pressure conditions,2017-12-20 15:30:47,2017-12-20 15:30:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353390384,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-353390384,jsmitchell,To what degree do we need to update the workload tools to reattempt the same transaction on QUEUE_FULL rather than moving onto the next transaction?,2017-12-21 16:11:23,2017-12-21 16:11:23
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353397512,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-353397512,peterschwarz,"We would need to add a backoff resubmit, like I included in the integration intkey client.  It should be relatively simple.",2017-12-21 16:39:28,2017-12-21 16:39:28
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1255,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353397560,https://github.com/hyperledger/sawtooth-core/pull/1255#issuecomment-353397560,peterschwarz,Rebased against master ,2017-12-21 16:39:43,2017-12-21 16:39:43
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1250,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353506024,https://github.com/hyperledger/sawtooth-core/pull/1250#issuecomment-353506024,dcmiddle,#1262 is a better solution,2017-12-22 02:19:34,2017-12-22 02:19:34
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1244,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352041849,https://github.com/hyperledger/sawtooth-core/pull/1244#issuecomment-352041849,peterschwarz,Rebased,2017-12-15 16:00:09,2017-12-15 16:00:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1243,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352893144,https://github.com/hyperledger/sawtooth-core/pull/1243#issuecomment-352893144,dcmiddle,this was a red herring. the actual likelihood of this event is something like (1/10)^n where n is your validator population size. ,2017-12-19 21:34:35,2017-12-19 21:34:35
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1242,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352124864,https://github.com/hyperledger/sawtooth-core/pull/1242#issuecomment-352124864,chenette,Added a commit to fix the REST API description for GET /state/{address}.,2017-12-15 22:11:45,2017-12-15 22:11:45
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1242,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/353495141,https://github.com/hyperledger/sawtooth-core/pull/1242#issuecomment-353495141,peterschwarz,Missing sign-offs ,2017-12-22 00:53:49,2017-12-22 00:53:49
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1233,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352440894,https://github.com/hyperledger/sawtooth-core/pull/1233#issuecomment-352440894,agunde406,updated int32 -> uint32,2017-12-18 14:29:31,2017-12-18 14:29:31
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1230,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351298029,https://github.com/hyperledger/sawtooth-core/pull/1230#issuecomment-351298029,dcmiddle,@TomBarnes fixed,2017-12-13 06:39:06,2017-12-13 06:39:06
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1224,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351072486,https://github.com/hyperledger/sawtooth-core/pull/1224#issuecomment-351072486,aludvik,"There are a few gross things in here that I need to fix, but Andi should be able to use it as is",2017-12-12 14:47:18,2017-12-12 14:47:18
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1224,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351128064,https://github.com/hyperledger/sawtooth-core/pull/1224#issuecomment-351128064,chenette,"I believe that the new ""sawnet"" CLI should be documented in the CLI Reference.  You can follow the model of other parent-commands-with-subcommands, such as ""sawtooth block"" or ""sawset"". I'm available to help (aka edit the doc information).",2017-12-12 17:42:34,2017-12-12 17:42:34
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1224,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351470919,https://github.com/hyperledger/sawtooth-core/pull/1224#issuecomment-351470919,aludvik,Fixed gross things,2017-12-13 17:56:39,2017-12-13 17:56:39
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1224,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351487569,https://github.com/hyperledger/sawtooth-core/pull/1224#issuecomment-351487569,agunde406,To test you actually have to do `sawnet compare-chains --help`,2017-12-13 18:56:37,2017-12-13 18:56:51
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1224,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351567054,https://github.com/hyperledger/sawtooth-core/pull/1224#issuecomment-351567054,aludvik,"Added an okay implementation of `--tree`. I have a wip commit that is approaching something better, but don't want to spend anymore time on this for now.",2017-12-14 00:13:10,2017-12-14 00:13:10
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1222,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351837416,https://github.com/hyperledger/sawtooth-core/pull/1222#issuecomment-351837416,chenette,"I'm abandoning (closing) this PR because it's too confusing.  I created a new PR with only the REST API changes (the commit to ""Fix typos, punctuation, and wording issues"").  I've copied Zac's comments to the new PR and will make the fix there - please see #1242 .",2017-12-14 21:13:03,2017-12-14 21:13:03
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1221,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351161299,https://github.com/hyperledger/sawtooth-core/pull/1221#issuecomment-351161299,peterschwarz,Updated description based on new changes,2017-12-12 19:16:40,2017-12-12 19:16:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1221,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351543153,https://github.com/hyperledger/sawtooth-core/pull/1221#issuecomment-351543153,peterschwarz,Rebased to pick up network changes for testing,2017-12-13 22:17:37,2017-12-13 22:17:37
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1221,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/352531184,https://github.com/hyperledger/sawtooth-core/pull/1221#issuecomment-352531184,peterschwarz,Closing in favor of an adaptive back-pressure solution.,2017-12-18 19:22:08,2017-12-18 19:22:08
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1220,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350834761,https://github.com/hyperledger/sawtooth-core/pull/1220#issuecomment-350834761,rberg2,I split up a long line and rebased.,2017-12-11 19:40:53,2017-12-11 19:40:53
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1219,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350805006,https://github.com/hyperledger/sawtooth-core/pull/1219#issuecomment-350805006,dcmiddle,"Per vaporos, please update your commit message. Otherwise looks good to me and tests clean locally.",2017-12-11 17:58:24,2017-12-11 17:58:24
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1219,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350817142,https://github.com/hyperledger/sawtooth-core/pull/1219#issuecomment-350817142,vaporos,"In the commit message, you could re-use what you provided in the PR description:

""
    Fixed wrong size zeroing in enclave.cpp file
    Removed extra code in c11_support.cpp/c files
""

If this were two commits, the above would be fairly good commit messages.  Keeping them in the same commit, you can add another paragraph with this level of detail.",2017-12-11 18:40:47,2017-12-11 18:40:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1218,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350753795,https://github.com/hyperledger/sawtooth-core/pull/1218#issuecomment-350753795,peterschwarz,"Thanks for the PR.  You're going to need to do a couple of things first, in order to get it merged. Following our [commit process](https://sawtooth.hyperledger.org/docs/core/nightly/master/community/contributing.html#commit-process), you need to have your commit signed off. Since you have one commit, this should be straightforward:

```
$ git commit --amend -s
```

Secondly, you'll need to go through the DCO sign-off, which is under the list of Checks.",2017-12-11 15:16:53,2017-12-11 15:16:53
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1218,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350783632,https://github.com/hyperledger/sawtooth-core/pull/1218#issuecomment-350783632,nick-drozd,Good catch. Could you make the commit message more specific? Something like `Fix typos in JS Context docstrings`,2017-12-11 16:48:46,2017-12-11 16:48:46
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1218,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/350873781,https://github.com/hyperledger/sawtooth-core/pull/1218#issuecomment-350873781,tristanperalta,done that,2017-12-11 22:05:44,2017-12-11 22:05:44
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1217,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/351411107,https://github.com/hyperledger/sawtooth-core/pull/1217#issuecomment-351411107,peterschwarz,@dcmiddle Added a LICENSE file to the `docs/source/images` directory.,2017-12-13 14:43:57,2017-12-13 14:43:57
