name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2004,https://github.com/kubernetes/ingress-nginx/pull/2004,iomv,Update get command on README file for verifying that deployment is successful,"Amending command that was filtering by a wrong app name

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**: This is to fix the instructions on how to verify that deployment was successful. Currently it shows no resources because it is filtering by the wrong app name.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",[],1,2018-01-30 14:04:29,2018-01-30 14:19:10,2018-01-30 14:38:29,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2005,https://github.com/kubernetes/ingress-nginx/pull/2005,qiupeng-huacloud,fix typo error for server name _,"Signed-off-by: qiupeng-huacloud <qiupeng@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**: no pr

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:fix typo error for ""server name _"", change it to correct word ""server_name""
",[],1,2018-01-31 03:32:42,2018-01-31 16:42:37,2018-02-01 05:54:13,True,2018-01-31 16:42:36,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2006,https://github.com/kubernetes/ingress-nginx/pull/2006,aramase,Add support for enabling ssl_ciphers per host,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

This PR adds annotation option to configure ssl_ciphers. Using the annotation will set the ssl_ciphers at the server level and will apply to all paths on the host.
(http://nginx.org/en/docs/http/ngx_http_ssl_module.html#ssl_ciphers)

fixes #1956 ",[],2,2018-01-31 05:35:18,2018-01-31 16:53:08,2018-05-15 13:27:17,True,2018-01-31 16:53:08,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2009,https://github.com/kubernetes/ingress-nginx/pull/2009,jonboulle,docs/user-guide/tls: remove duplicated section,The section on enforcing SSL redirection is duplicated; remove it.,['aledbf'],1,2018-01-31 14:16:25,2018-01-31 16:43:23,2018-01-31 16:43:23,True,2018-01-31 16:43:23,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2011,https://github.com/kubernetes/ingress-nginx/pull/2011,qiupeng-huacloud,broken link for sticky-ingress.yaml,"Signed-off-by: qiupeng-huacloud <qiupeng@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:no pr

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:the right link is ingress.yaml, no sticky-ingress.yaml avaliable

",['aledbf'],1,2018-02-01 06:09:39,2018-02-01 10:45:47,2018-02-01 10:45:47,True,2018-02-01 10:45:47,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2014,https://github.com/kubernetes/ingress-nginx/pull/2014,qiujian16,Add document for connection-proxy-header annotation,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:

This is to document the connection-proxy-header annotation

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['aledbf'],1,2018-02-01 07:25:46,2018-02-01 10:46:25,2018-02-01 13:53:38,True,2018-02-01 10:46:25,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2016,https://github.com/kubernetes/ingress-nginx/pull/2016,OlafSzmidt,Minor link fix in deployment docs,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**: The link for GCE section was broken. Minor fix.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['aledbf'],1,2018-02-01 12:09:17,2018-02-01 13:50:05,2018-02-01 14:45:41,True,2018-02-01 13:50:05,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2018,https://github.com/kubernetes/ingress-nginx/pull/2018,Stono,Added documentation for Permanent Redirect,Fixes https://github.com/kubernetes/ingress-nginx/issues/2015,[],1,2018-02-01 15:15:48,2018-02-01 17:05:05,2018-02-01 17:05:05,True,2018-02-01 17:05:05,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2019,https://github.com/kubernetes/ingress-nginx/pull/2019,aledbf,Update nginx image,,[],1,2018-02-01 17:15:14,2018-02-01 21:29:24,2018-02-02 20:13:58,True,2018-02-01 21:29:24,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2021,https://github.com/kubernetes/ingress-nginx/pull/2021,Stono,Add nginx_cookie_flag_module,"Hey, 
This PR adds the nginx_cooke_flag_module which could then be used in snippet blocks to control cookie policy, enabling users for example to globally set the `HttpOnly flag` for example

This helps people to improve the security of their proxied applications.",['aledbf'],1,2018-02-01 21:22:27,2018-02-08 02:14:20,2018-02-08 02:14:24,True,2018-02-08 02:14:20,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2023,https://github.com/kubernetes/ingress-nginx/pull/2023,Davidchinacloud,"[deploy and doc and images] apps(Deployment) api is now stable, use it","Signed-off-by: LinWengang  <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**: no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:  update apps api extensions/v1beta1 to apps/v1
",[],0,2018-02-02 06:26:18,2018-02-02 06:38:58,2018-02-02 06:46:33,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2024,https://github.com/kubernetes/ingress-nginx/pull/2024,Davidchinacloud,"[deploy doc images] apps api is now stable, use it","Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**: no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:  update apps api extensions/v1beta1 to apps/v1 
",[],1,2018-02-02 06:50:06,2018-02-02 07:52:43,2018-02-02 07:52:43,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2025,https://github.com/kubernetes/ingress-nginx/pull/2025,Davidchinacloud,update workloads API version extensions/v1beta1 to apps/v1,"Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:  no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:  update workloads API version extensions/v1beta1 to apps/v1
",[],5,2018-02-02 07:58:02,2018-02-07 03:10:42,2018-02-07 03:10:42,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2026,https://github.com/kubernetes/ingress-nginx/pull/2026,Davidchinacloud,update KUBERNETES from v1.8.0 to 1.9.0,"Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:  no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:       update KUBERNETES from v1.8.0 to 1.9.0

",[],1,2018-02-02 08:18:22,2018-02-02 12:03:33,2018-02-06 02:24:20,True,2018-02-02 12:03:33,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2027,https://github.com/kubernetes/ingress-nginx/pull/2027,aledbf,Show pod information in http-svc example,,[],1,2018-02-02 17:04:09,2018-02-02 17:04:19,2018-02-02 18:48:13,True,2018-02-02 17:04:19,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2028,https://github.com/kubernetes/ingress-nginx/pull/2028,kinghrothgar,Moved X-Auth-Request-Redirect back into correct location block for oa…,"…uth2_proxy

**What this PR does / why we need it**:
This fixes an infinite sign in loop when using oauth2_proxy as external auth created by #1472 and discussed more in bitly/oauth2_proxy#427. More explanation can be found in the comment of my work mate here: https://github.com/kubernetes/ingress-nginx/pull/1472#issuecomment-360348416

I'm not sure if this is the best way to fix this but we need some fix in so we can get it working.",[],1,2018-02-02 19:02:03,2018-05-10 16:24:11,2018-05-10 16:24:11,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2030,https://github.com/kubernetes/ingress-nginx/pull/2030,ElvinEfendi,do not ignore $http_host and $http_x_forwarded_host,"**What this PR does / why we need it**:
The changes done in https://github.com/kubernetes/ingress-nginx/pull/1926 resulted in Nginx ignoring `$http_host` and `$http_x_forwarded_host` variables when setting HTTP Host and X-Forwarded-Host headers for the upstream. It broke applications that rely on X-Forwarded-Host header. For the uses cases and importance of this header please refer to https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers/X-Forwarded-Host.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #
I could not find any issue reported before.

**Special notes for your reviewer**:
Note that this PR is almost revert of https://github.com/kubernetes/ingress-nginx/pull/1926 except https://github.com/kubernetes/ingress-nginx/pull/1926/files#diff-980db9e4b88704f12338bd074839f94eL712.

**Release note**:
```release-note
`X-Forwarded-Host` header is supported again. The support for it was dropped at https://github.com/kubernetes/ingress-nginx/pull/1926.
```",['bowei'],1,2018-02-03 01:31:11,2018-02-06 19:00:00,2018-06-18 10:57:31,True,2018-02-06 19:00:00,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2031,https://github.com/kubernetes/ingress-nginx/pull/2031,gyliu513,The maximum number of open file descriptors should be maxOpenFiles.,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

/cc @aledbf 
",[],1,2018-02-03 04:29:19,2018-02-03 05:05:02,2018-02-04 03:06:35,True,2018-02-03 05:05:02,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2035,https://github.com/kubernetes/ingress-nginx/pull/2035,Davidchinacloud,fix broken links in static-ip readme,"Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:  no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**: 
  
fix broken links in static-ip readme

",[],1,2018-02-06 01:30:32,2018-02-06 01:43:36,2018-02-06 02:59:04,True,2018-02-06 01:43:36,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2036,https://github.com/kubernetes/ingress-nginx/pull/2036,Davidchinacloud,"add matchLabels in Deployment yaml, that both API extensions/v1beta1 …","…and apps/v1 can be used

Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:   no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

add  matchLabels  in Deployment yaml, that both API extensions/v
1beta1 and apps/v1 can be used
",[],1,2018-02-06 03:10:38,2018-02-07 16:50:12,2018-02-09 06:25:09,True,2018-02-07 16:50:12,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2038,https://github.com/kubernetes/ingress-nginx/pull/2038,yowenter,fix typo: appropiate -> [appropriate],,[],1,2018-02-07 06:18:53,2018-02-07 15:22:34,2018-02-07 15:22:40,True,2018-02-07 15:22:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2039,https://github.com/kubernetes/ingress-nginx/pull/2039,lijianfeng1993,fix typo stickyness to stickiness,"**What this PR does / why we need it**:
fix two typos 

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",[],1,2018-02-07 07:40:56,2018-02-07 15:23:07,2018-02-09 06:15:42,True,2018-02-07 15:23:07,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2040,https://github.com/kubernetes/ingress-nginx/pull/2040,oilbeater,fix wrong annotation,"**What this PR does / why we need it**: fix wrong annotation in annotations.md

**Special notes for your reviewer**:
",[],1,2018-02-07 07:41:56,2018-02-07 15:23:42,2018-03-07 14:39:00,True,2018-02-07 15:23:41,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2041,https://github.com/kubernetes/ingress-nginx/pull/2041,oilbeater,fix spell error reslover -> resolver,"**What this PR does / why we need it**:
fix a spell error",[],1,2018-02-07 08:05:50,2018-02-07 15:24:09,2018-03-07 14:38:38,True,2018-02-07 15:24:09,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2046,https://github.com/kubernetes/ingress-nginx/pull/2046,tunblr,Fix typos,"**What this PR does / why we need it**:
To fix typos
**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
NONE",[],1,2018-02-08 02:38:38,2018-02-08 03:15:51,2018-02-08 03:15:51,True,2018-02-08 03:15:51,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2050,https://github.com/kubernetes/ingress-nginx/pull/2050,gyliu513,Get file max from fs/file-max.,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:

Fixed issue https://github.com/kubernetes/ingress-nginx/issues/2048

This fix reverted https://github.com/kubernetes/ingress-nginx/pull/177/files

With this fix, end user can set file-max via `sysctl -w fs.file-max=xxx` in ingress controller initContainer.

/cc @aledbf 

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",[],1,2018-02-08 16:23:54,2018-02-08 16:55:26,2018-02-08 23:26:59,True,2018-02-08 16:55:26,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2052,https://github.com/kubernetes/ingress-nginx/pull/2052,Dm3Ch,Added debug info,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",[],1,2018-02-08 19:02:33,2018-02-08 19:03:13,2018-04-19 12:54:29,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2054,https://github.com/kubernetes/ingress-nginx/pull/2054,vhosakot,Adding documentation for helm with RBAC enabled,"Installing `kubernetes/ingress-nginx` using helm in a kubernetes cluster with RBAC enabled fails with the following error:
```
F0109 17:26:23.351459   7 launch.go:136] ✖ It seems the cluster it is running with Authorization enabled (like RBAC) and there is no permissions for the ingress controller. Please check the configuration
```
Setting `--set rbac.create=true` resolves this error and `kubernetes/ingress-nginx` gets installed.

Adding documentation for this so that users know.

Fixes https://github.com/kubernetes/ingress-nginx/issues/1531",['bowei'],1,2018-02-09 06:00:24,2018-02-09 15:08:36,2018-02-09 18:02:54,True,2018-02-09 15:08:36,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2056,https://github.com/kubernetes/ingress-nginx/pull/2056,Davidchinacloud,"[deploy doc images] apps api is now stable, use it and add accurate a…","…nnotations for the old version of k8s how to use old API version

Signed-off-by: LinWengang <linwengang@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:  no PR

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
update update apps api extensions/v1beta1 to apps/v1 in k8s v1.9.0  and add accurate annotations for the old version of k8s how to use old API version

",[],2,2018-02-09 06:39:11,2018-05-10 16:24:28,2018-05-10 16:24:28,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2057,https://github.com/kubernetes/ingress-nginx/pull/2057,gyliu513,Updated init container port range to avoid port confilict.,"We need to udpate the port range to make sure it does not confilict
with either Kubernetes NodePort or default ephemeral port.

/cc @aledbf 

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",[],1,2018-02-09 08:01:42,2018-02-12 23:39:41,2018-02-13 02:57:25,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2063,https://github.com/kubernetes/ingress-nginx/pull/2063,sathieu,Run one test at a time,"Running in parallel could fail if one of the test changes the ConfigMap.

For example: [this test](https://travis-ci.org/kubernetes/ingress-nginx/jobs/339330612) failed with:
```
[nginx-ingress] Default backend - SSL
/home/travis/gopath/src/k8s.io/ingress-nginx/test/e2e/framework/framework.go:127
  should return a self generated SSL certificate [It]
  /home/travis/gopath/src/k8s.io/ingress-nginx/test/e2e/defaultbackend/ssl.go:38
  Expected
      <int>: 1
  to be ==
      <int>: 0
  /home/travis/gopath/src/k8s.io/ingress-nginx/test/e2e/defaultbackend/ssl.go:47
```
",[],1,2018-02-10 13:43:04,2018-02-10 16:02:22,2018-02-11 16:50:02,True,2018-02-10 16:02:22,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2064,https://github.com/kubernetes/ingress-nginx/pull/2064,estechnical,Don't automatically squash the authorization header.,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
-->

**What this PR does / why we need it**:
This pull request remove the nginx configuration line
```
proxy_set_header Authorization """";
```
as this prevents us from setting up applications which insist on using their own http-basic-auth. Any annotations we us to configure the ingress have no effect as this prevents the Authorization header being sent.

**Special notes for your reviewer**:
I am creating this pull request so we can discuss how to handle this better.]

Many thanks :)",[],1,2018-02-11 10:52:07,2018-06-15 04:31:18,2018-06-15 04:31:19,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2065,https://github.com/kubernetes/ingress-nginx/pull/2065,aledbf,Always return an IP address,,[],1,2018-02-11 16:39:45,2018-02-11 20:39:01,2018-02-12 15:01:18,True,2018-02-11 20:39:01,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2069,https://github.com/kubernetes/ingress-nginx/pull/2069,aledbf,Do not cancel the synchronization of secrets,"**Which issue this PR fixes** : 

fixes #2068
",[],1,2018-02-12 01:02:42,2018-02-12 05:37:03,2018-02-12 15:01:38,True,2018-02-12 05:37:03,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/2070,https://github.com/kubernetes/ingress-nginx/pull/2070,aledbf,Add COVERALLS_TOKEN as secret env variable,"**Which issue this PR fixes**:

fixes #2066",[],1,2018-02-12 01:16:12,2018-02-12 05:02:38,2018-02-12 15:00:47,False,,,unknown,,closed
