name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/128,https://github.com/kubernetes/k8s.io/pull/128,spangenberg,Remove specific redirection for cluster-api,"Cluster API exists under kubernetes-sigs and follows the default
redirection rules. This redirection rule is not needed anymore.

Fixes https://github.com/kubernetes-sigs/cluster-api/issues/118","['thockin', 'ixdy']",2,2018-07-19 12:37:38,2018-08-27 17:10:49,2018-08-28 12:27:03,True,2018-08-27 17:10:49,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/129,https://github.com/kubernetes/k8s.io/pull/129,spiffxp,Add go.k8s.io/owners redirect,"So I can answer ""what's OWNERS?"" with a shorter uri instead
of having to scrounge for a deep link all the time.",['ixdy'],1,2018-08-01 01:30:20,2018-08-02 18:01:32,2018-08-03 18:01:15,True,2018-08-02 18:01:32,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/131,https://github.com/kubernetes/k8s.io/pull/131,ixdy,Redirect submit-queue.k8s.io to tide status page,"The mungegithub submit queue has been turned down in favor of tide (part of prow).

We should redirect the old submit-queue status page to tide (https://github.com/kubernetes/test-infra/issues/3866#issuecomment-420037144).

We still need to update DNS to point to the redirector.

/assign @thockin @spiffxp ","['spiffxp', 'cjwagner', 'thockin']",1,2018-09-10 20:23:59,2018-09-10 21:36:12,2018-09-10 23:35:47,True,2018-09-10 21:36:12,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/132,https://github.com/kubernetes/k8s.io/pull/132,ixdy,Delete redirects for kubernet.es,"We're no longer serving DNS for kubernet.es, so remove it from the redirector.

/assign @thockin ",['thockin'],1,2018-09-10 23:38:08,2018-09-10 23:38:45,2018-09-10 23:38:45,True,2018-09-10 23:38:45,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/134,https://github.com/kubernetes/k8s.io/pull/134,vkryachko,Add android-ci bucket for gubernator.,For use by github.com/firebase/firebase-android-sdk,['ixdy'],2,2018-09-13 21:24:54,2018-09-17 18:26:17,2018-09-17 18:38:32,True,2018-09-17 18:26:17,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/135,https://github.com/kubernetes/k8s.io/pull/135,nikhita,Add go.k8s.io/good-first-issue redirect,"This would be helpful to point for new contributors.

/cc @dims @justaugustus @BenTheElder @cblecker 
/assign @ixdy ","['BenTheElder', 'ixdy']",3,2018-09-21 18:01:31,2018-09-23 08:05:42,2018-09-27 06:19:18,True,2018-09-23 08:05:42,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/136,https://github.com/kubernetes/k8s.io/pull/136,spiffxp,Fix broken go.k8s.io/bot-commands link,fixes https://github.com/kubernetes/test-infra/issues/9528,['BenTheElder'],1,2018-09-22 00:09:46,2018-09-22 00:13:30,2018-09-22 00:42:18,True,2018-09-22 00:13:30,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/137,https://github.com/kubernetes/k8s.io/pull/137,nikhita,Document blog.k8s.io and sigs.k8s.io,"This PR has the following changes:

- ~~https://changelog.k8s.io currently leads to a 404 github page. This PR redirects it to https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG.md.~~

- Add https://blog.k8s.io and https://sigs.k8s.io in the README. Should we also have blog.kubernetes.io and sigs.kubernetes.io?

/cc @BenTheElder @dims @cblecker 
/assign @ixdy ","['BenTheElder', 'ixdy']",1,2018-09-23 09:00:58,2018-09-26 19:00:39,2018-09-27 06:18:09,True,2018-09-26 19:00:39,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/138,https://github.com/kubernetes/k8s.io/pull/138,nikhita,Fix tests for go.k8s.io redirects,"Ref: https://github.com/kubernetes/k8s.io/pull/135#issuecomment-424085461

/cc @ixdy @BenTheElder @cblecker 
/assign @ixdy ","['thockin', 'ixdy']",1,2018-09-25 08:17:26,2018-09-25 15:32:09,2018-10-06 17:50:53,True,2018-09-25 15:32:09,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/139,https://github.com/kubernetes/k8s.io/pull/139,thockin,Add DNS configs,"This is carried over from the work-in-progress repo in prep to go live.

@hh @kubernetes/k8s-infra-team ","['dims', 'spiffxp', 'cblecker']",2,2018-09-28 18:07:52,2018-09-28 23:12:41,2018-09-29 02:41:15,True,2018-09-28 23:12:41,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/141,https://github.com/kubernetes/k8s.io/pull/141,nikhita,changelog.k8s.io: add empty request URI redirect,"Follow up of https://github.com/kubernetes/k8s.io/pull/137#discussion_r219706923

/cc @ixdy @cblecker @BenTheElder 
/assign @ixdy ",['ixdy'],1,2018-10-06 18:27:37,2018-10-17 18:40:10,2018-10-17 21:43:16,True,2018-10-17 18:40:10,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/142,https://github.com/kubernetes/k8s.io/pull/142,nikhita,Add Travis,"So that we can catch test failures early: https://github.com/kubernetes/k8s.io/pull/135#issuecomment-424085461

Created https://github.com/kubernetes/test-infra/pull/9731 to make sure that required contexts are enforced.

/hold
an admin needs to enable travis for this repo

/cc @ixdy @cblecker @spiffxp @dims @BenTheElder 
/assign @ixdy ",['ixdy'],1,2018-10-06 19:22:21,2018-12-07 08:52:09,2018-12-07 08:52:09,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/143,https://github.com/kubernetes/k8s.io/pull/143,nikhita,Add SECURITY_CONTACTS,"Fixes https://github.com/kubernetes/k8s.io/issues/122

/cc @ixdy @lavalamp @mikedanese @rmmh @thockin ",['mikedanese'],1,2018-10-06 19:42:56,2018-10-08 20:54:24,2018-10-08 20:54:34,True,2018-10-08 20:54:23,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/144,https://github.com/kubernetes/k8s.io/pull/144,hh,[WIP] Automation/Script Updates,,[],2,2018-10-10 19:28:53,2019-01-23 16:50:40,2019-01-23 16:50:40,False,,,dirty,False,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/145,https://github.com/kubernetes/k8s.io/pull/145,hh,[WIP] Dns.org / ideation on some literate programming / automation,"This should differ from #144 only by the addition of one or more [org-mode](https://orgmode.org/) as I ideate with some form of literate CI / Automation.

Human readable Artifacts (txt, markdown, etc) to be generated during the CI run.

Ie [AXFR](https://en.wikipedia.org/wiki/DNS_zone_transfer) diffs between production and canary to be verified before the merge / push to production.",[],3,2018-10-10 19:38:27,2019-01-23 16:50:07,2019-01-23 16:50:07,False,,,dirty,False,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/146,https://github.com/kubernetes/k8s.io/pull/146,thockin,"Remove old DNS records, add comments",,['ixdy'],2,2018-10-22 17:39:19,2018-10-22 21:06:30,2018-10-22 21:06:30,True,2018-10-22 21:06:30,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/147,https://github.com/kubernetes/k8s.io/pull/147,thockin,DNS: add canary,"Add canary-push capability and a glimmer of a test.  Need help with the test - anyone have time?

@kubernetes/k8s-infra-team ",['hh'],2,2018-10-22 18:57:57,2018-11-09 03:43:05,2018-11-09 03:43:05,True,2018-11-09 03:43:05,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/148,https://github.com/kubernetes/k8s.io/pull/148,ixdy,Use custom subdomains for gubernator and testgrid,"These are DNS changes only, already deployed.

https://gubernator.k8s.io and https://testgrid.k8s.io seem to work, though the gubernator PR dashboard isn't working due to some configuration issues with GitHub OAuth which @rmmh is looking into.

Once that's fixed, I'll update the redirectors on k8s.io as well.

/assign @thockin ",['thockin'],1,2018-10-22 21:25:19,2018-10-22 22:15:07,2018-10-22 22:15:07,True,2018-10-22 22:15:07,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/149,https://github.com/kubernetes/k8s.io/pull/149,cblecker,Bump Python image + requests version,ref [CVE-2018-18074](https://nvd.nist.gov/vuln/detail/CVE-2018-18074),"['BenTheElder', 'thockin']",1,2018-10-30 01:49:24,2018-10-30 22:56:13,2018-10-30 22:56:14,True,2018-10-30 22:56:13,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/150,https://github.com/kubernetes/k8s.io/pull/150,brendandburns,Add process for requesting a DNS update to the README.,@spiffxp @dims @thockin ,"['hh', 'spiffxp', 'thockin']",3,2018-11-02 05:05:39,2019-01-23 01:04:59,2019-01-23 01:04:59,True,2019-01-23 01:04:58,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/154,https://github.com/kubernetes/k8s.io/pull/154,thockin,Remove 'contributor' DNS record,,['ixdy'],1,2018-11-28 16:19:29,2018-11-28 19:21:08,2018-11-28 19:21:08,True,2018-11-28 19:21:08,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/155,https://github.com/kubernetes/k8s.io/pull/155,thockin,Add DNS OWNERS,"This is the same list as the dns-admins google group, but I don't know how to sync those (new infra project needed :)","['dims', 'justinsb', 'cblecker']",1,2018-11-28 16:24:50,2018-11-28 19:05:55,2018-11-28 19:05:55,True,2018-11-28 19:05:54,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/161,https://github.com/kubernetes/k8s.io/pull/161,hh,Add DNS post-push test,"Allows for querying of dns servers / verification that zone configuration is published.

xref #151 ",['thockin'],10,2019-01-07 11:28:22,2019-01-11 21:56:40,2019-01-11 21:56:40,True,2019-01-11 21:56:40,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/162,https://github.com/kubernetes/k8s.io/pull/162,ixdy,Create dummy A records for _acme-challenge.docs,"This prevents resolvers from following the wildcard CNAME for *.docs
when trying to resolve the _acme-challenge.docs TXT record.

This should partially address https://github.com/kubernetes/k8s.io/issues/160; I still need to update the DNS records and then re-request a cert.

/assign @thockin ",['thockin'],1,2019-01-10 23:14:39,2019-01-11 19:38:22,2019-01-11 20:32:02,True,2019-01-11 19:38:22,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/163,https://github.com/kubernetes/k8s.io/pull/163,ixdy,"The challenge subdomain is _acme-challenge, not _acme_challenge.","Followup to #162. :man_facepalming: 

/assign @thockin ",['thockin'],1,2019-01-11 21:35:05,2019-01-11 21:53:22,2019-01-11 21:53:22,True,2019-01-11 21:53:22,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/164,https://github.com/kubernetes/k8s.io/pull/164,thockin,Update README,"Update the README in light of  test being done.

I think we can activate this, but not on a Friday afternoon. :)",['ixdy'],1,2019-01-11 21:58:28,2019-01-14 18:45:52,2019-01-14 18:45:53,True,2019-01-14 18:45:52,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/165,https://github.com/kubernetes/k8s.io/pull/165,thockin,Fix bad var name in check_zone.py,"This changed late in the dev cycle, but should have been caught
pre-merge.

Also add slightly better debug string and TODO to fix retry for new
records (propagation delay).","['hh', 'ixdy']",1,2019-01-14 18:55:34,2019-01-23 21:03:37,2019-01-23 21:03:37,True,2019-01-23 21:03:37,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/167,https://github.com/kubernetes/k8s.io/pull/167,ixdy,Make go.k8s.io/oncall redirect to a bucket with no TTL,x-ref https://github.com/kubernetes/test-infra/pull/10817,['Katharine'],1,2019-01-17 23:25:43,2019-01-17 23:32:11,2019-01-17 23:32:11,True,2019-01-17 23:32:11,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/168,https://github.com/kubernetes/k8s.io/pull/168,spiffxp,Fix syntax in github issue templates,"Followup to https://github.com/kubernetes/k8s.io/pull/150

Trying to get issue templates to work",['thockin'],1,2019-01-23 01:13:36,2019-01-23 01:19:58,2019-01-23 01:59:29,True,2019-01-23 01:19:58,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/169,https://github.com/kubernetes/k8s.io/pull/169,spiffxp,Update OWNERS and SECURITY_CONTACTS,"This is by no means a power grab nor a voluntolding.  I'm open to all
input, these are just initial suggestions in PR form.

Reasons for root:
- drop rmmh, not on this project
- drop lavalamp, reduce surface area
- push thockin, ixdy to subdirs
- add wg-k8s-infra chairs
- add sig-contribex tech leads (its their subproject)
- keep mikedanese as backup non-crazy-overloaded google contact

Reasons for subdirs:
- ixdy and thockin are the only ones with experience
  deploying these services, and also the only ones
  who can deploy because google
- goal is to de-google these dirs, and grow the pool",['thockin'],1,2019-01-23 01:56:23,2019-01-23 02:02:30,2019-01-23 17:58:31,True,2019-01-23 02:02:30,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/171,https://github.com/kubernetes/k8s.io/pull/171,brendandburns,Add an initial artifact serving design doc.,@justinsb ,[],1,2019-01-23 16:26:24,2019-01-24 05:32:51,2019-01-24 05:32:52,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/172,https://github.com/kubernetes/k8s.io/pull/172,thockin,Update DNS TODO list,,"['hh', 'ixdy']",1,2019-01-23 16:46:24,2019-01-23 23:22:54,2019-01-23 23:22:54,True,2019-01-23 23:22:54,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/173,https://github.com/kubernetes/k8s.io/pull/173,spiffxp,Update README,This is mostly to verify https://github.com/kubernetes/test-infra/pull/10835,"['dims', 'hh', 'cblecker']",1,2019-01-24 22:42:17,2019-01-26 00:38:06,2019-01-26 05:17:43,True,2019-01-26 00:38:06,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/174,https://github.com/kubernetes/k8s.io/pull/174,justinsb,MVP for artifactserver / redirector service,Trivial artifactserver / 302 service.  I figure this can be a useful test for deploying onto our test cluster.,['brendandburns'],2,2019-01-30 22:38:45,2019-02-26 12:28:20,2019-02-26 12:28:21,True,2019-02-26 12:28:20,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/178,https://github.com/kubernetes/k8s.io/pull/178,coderanger,Add current offline page content for slack.k8s.io.,"And a placeholder for Slackin as we think more about that.

/cc @castrojo @cblecker ",['cblecker'],1,2019-02-06 18:43:57,2019-02-06 18:51:37,2019-02-06 18:51:59,True,2019-02-06 18:51:37,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/179,https://github.com/kubernetes/k8s.io/pull/179,castrojo,Update status page with more information,PR adding some things we discussed at the contrib-ex meeting. ,"['coderanger', 'cblecker']",1,2019-02-06 19:35:05,2019-02-06 19:47:19,2019-02-06 19:47:19,True,2019-02-06 19:47:18,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/180,https://github.com/kubernetes/k8s.io/pull/180,thockin,Put GCSWeb behind Ingress,"After this rolls out through DNS, we can turn down the old Service LB.

xref: #38 ",['ixdy'],1,2019-02-06 19:56:26,2019-02-06 22:22:50,2019-02-06 23:17:19,True,2019-02-06 22:22:49,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/181,https://github.com/kubernetes/k8s.io/pull/181,thockin,Finish gcsweb service-> ingress,,"['BenTheElder', 'ixdy']",1,2019-02-06 23:09:44,2019-02-06 23:27:10,2019-02-06 23:27:10,True,2019-02-06 23:27:10,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/182,https://github.com/kubernetes/k8s.io/pull/182,ixdy,Use cert-manager with Let's Encrypt to enable TLS for gcsweb,"The first commit is basically following the [cert-manager setup guide](https://cert-manager.readthedocs.io/en/latest/getting-started/install.html#installing-with-regular-manifests) and installing `ClusterIssuers` for the staging and prod Let's Encrypt endpoints.

The second commit then uses this setup to obtain a certificate for gcsweb and install it in the new Ingress.

I haven't deployed any of this to the real cluster, but I've tested a version of it on my own deployment and cluster: http://gcsweb.ixdyland.net/gcs/kubernetes-jenkins/

Fixes #38 
(and paves the way to using this for spartakus and the k8s.io redirectors)

/assign @thockin @hh 
cc @munnerz ","['hh', 'munnerz', 'thockin']",4,2019-02-07 08:11:00,2019-02-28 01:15:04,2019-02-28 01:15:04,True,2019-02-28 01:15:04,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/185,https://github.com/kubernetes/k8s.io/pull/185,BenTheElder,add kind.sigs.k8s.io,ref: #184 ,['thockin'],1,2019-02-11 18:26:32,2019-02-12 20:43:59,2019-02-12 23:49:08,True,2019-02-12 20:43:59,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/186,https://github.com/kubernetes/k8s.io/pull/186,thockin,Script adding a GCR staging repo,,"['dims', 'justinsb']",3,2019-02-11 22:44:29,2019-02-20 21:52:22,2019-02-20 21:52:22,True,2019-02-20 21:52:22,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/187,https://github.com/kubernetes/k8s.io/pull/187,thockin,DNS test retry for propagation delay,"DNS test runs against all DNS servers, but sometimes there's a delay in
propagation, as long as 60+ seconds.  Now the test will retry up to 2
minutes.

Also fix a bug in DNS zone config (trailing dot required).

Also fix a bug in python to not throw exceptions.",['BenTheElder'],1,2019-02-12 21:32:36,2019-02-12 21:54:38,2019-02-12 21:54:38,True,2019-02-12 21:54:38,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/188,https://github.com/kubernetes/k8s.io/pull/188,BenTheElder,switch netlify instance for kind.sigs.k8s.io,"ref: #185 #184

This just clarifies the backing instance, the current DNS actually works as-is: https://kind.sigs.k8s.io/

... but the domain was actually added to netlify against the https://k8s-kind.netlify.com entry which is not hosted at the same team as the https://kindocs.netlify.com for DNS verification reasons on netlify's end. Thank you @chenopis for figuring that out.

/assign @thockin 
",['thockin'],1,2019-02-12 22:27:07,2019-02-13 18:13:19,2019-02-13 18:45:42,True,2019-02-13 18:13:19,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/190,https://github.com/kubernetes/k8s.io/pull/190,BenTheElder,add bentheelder and alphabetize dns/ OWNERS,/assign @dims ,"['dims', 'thockin']",1,2019-02-13 18:56:32,2019-02-13 19:17:44,2019-02-13 19:26:09,True,2019-02-13 19:17:44,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/191,https://github.com/kubernetes/k8s.io/pull/191,castrojo,Update with latest status,Signed-off-by: Jorge O. Castro <jorgec@vmware.com>,['parispittman'],1,2019-02-20 16:10:55,2019-02-20 16:20:54,2019-02-22 18:47:28,True,2019-02-20 16:20:53,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/192,https://github.com/kubernetes/k8s.io/pull/192,thockin,Add slack.k8s.io existing config,"These are imperfect in many ways, but worth capturing.  Before we
convert this to new cluster it needs at least:

* convert to deployment
* token moved to a secret
* run as non-root
* appropriate request/limit settings
* probably put behind an ingress with TLS","['dims', 'justinsb']",1,2019-02-20 17:44:28,2019-02-22 18:47:39,2019-02-22 18:47:39,True,2019-02-22 18:47:39,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/197,https://github.com/kubernetes/k8s.io/pull/197,dims,Manifests for k8s-container-image-promoter prow jobs,"Placeholders for manifests for use with https://github.com/GoogleCloudPlatform/k8s-container-image-promoter

Change-Id: Ic5a0eb9be30e5bd4682faa484436fb0d543235ce","['listx', 'thockin']",1,2019-02-20 22:27:38,2019-02-22 18:55:06,2019-02-22 18:55:06,True,2019-02-22 18:55:06,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/198,https://github.com/kubernetes/k8s.io/pull/198,coderanger,Update for the invite form.,/cc @castrojo @parispittman ,"['castrojo', 'nikhita']",1,2019-02-21 01:11:48,2019-02-21 21:23:36,2019-02-22 04:48:01,True,2019-02-21 21:23:36,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/199,https://github.com/kubernetes/k8s.io/pull/199,liggitt,Add redirect for api review process doc,"To be used in the label description

cc @spiffxp ","['spiffxp', 'thockin', 'ixdy']",1,2019-02-21 17:01:27,2019-02-21 18:13:44,2019-02-21 18:15:19,True,2019-02-21 18:13:44,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/200,https://github.com/kubernetes/k8s.io/pull/200,nzoueidi,Fix and delete invalid links,"Fixing and deleting invalid links in readme file. This PR close #140 

/sig contributor-experience
",['cblecker'],2,2019-02-22 17:40:49,2019-02-23 00:06:55,2019-02-26 22:22:01,True,2019-02-23 00:06:54,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/201,https://github.com/kubernetes/k8s.io/pull/201,spiffxp,Update slack.k8s.io image to v3 tag,"I manually updated it in cluster as part of https://github.com/kubernetes/k8s.io/pull/191#issuecomment-466504010

Before I noticed https://github.com/kubernetes/k8s.io/pull/192

Back in sync now",['coderanger'],1,2019-02-22 18:51:36,2019-02-22 19:06:47,2019-03-15 01:24:58,True,2019-02-22 19:06:47,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/202,https://github.com/kubernetes/k8s.io/pull/202,thockin,Update GCR scripts,"Add a script to create prod repos and convert logic into a library to as
to DRY.","['dims', 'hh', 'listx']",4,2019-02-22 18:59:13,2019-02-26 23:35:36,2019-02-26 23:35:36,True,2019-02-26 23:35:36,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/203,https://github.com/kubernetes/k8s.io/pull/203,listx,add script to invoke the image promoter against multiple manifests,"Instead of defining this logic inline in the upcoming Prow job
configuration [1], define it here as a script.

[1]: https://github.com/kubernetes/test-infra/pull/11414",['thockin'],1,2019-02-23 04:23:20,2019-02-26 21:17:10,2019-02-27 00:06:04,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/205,https://github.com/kubernetes/k8s.io/pull/205,thockin,Fix bug in GCR scripts,"I burned it all down and re-ran to clear lifecycle state, and found a bug.",['listx'],1,2019-02-27 00:42:09,2019-02-27 23:52:38,2019-02-27 23:52:38,True,2019-02-27 23:52:38,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/208,https://github.com/kubernetes/k8s.io/pull/208,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,"['thockin', 'nikhita']",1,2019-03-08 18:06:37,2019-03-09 11:19:28,2019-03-09 11:19:28,True,2019-03-09 11:19:28,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/209,https://github.com/kubernetes/k8s.io/pull/209,cblecker,Bump all dependencies for octodns,"Ran `./check-config.sh` successfully with this new pinned requirements file and image.

/assign @thockin @BenTheElder @hh","['hh', 'BenTheElder', 'thockin']",1,2019-03-26 18:17:20,2019-03-26 18:37:19,2019-03-26 18:45:01,True,2019-03-26 18:37:19,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/210,https://github.com/kubernetes/k8s.io/pull/210,ixdy,Upgrade cert-manager to v0.7.0,"It sounds like this should be a safe upgrade, just needing to apply the new `cert-manager.yaml`?

/assign @munnerz ",['munnerz'],1,2019-03-28 18:37:44,,2019-04-05 17:21:36,False,,,unstable,True,open
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/211,https://github.com/kubernetes/k8s.io/pull/211,misterikkit,Add a URL shortening service,"This defines manifests to create a shlink instance that will serve
redirects from go.k8s.io.

Shlink is the open source URL shortener with the best name and logo. It
is also MIT licensed and readily available on docker hub. While this app
expects to use a persistent database, we inject data from a config map
into an ephemeral SQLITE database during pod startup.


The container's only control is a REST endpoint under /rest/v1, but the
only way to generate an API key is by exec-ing into the shlink
container.

See https://shlink.io/api-docs/authentication

Note: This reloads config by restarting the service when the config map changes.

/ref https://github.com/kubernetes/community/issues/2959",[],1,2019-03-29 02:13:15,,2019-03-29 22:57:34,False,,,unstable,True,open
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/212,https://github.com/kubernetes/k8s.io/pull/212,listx,fix promoter manifests to the new 1.0+ syntax,,['dims'],1,2019-04-02 19:52:38,2019-04-05 10:19:19,2019-04-05 15:02:08,True,2019-04-05 10:19:19,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/213,https://github.com/kubernetes/k8s.io/pull/213,hh,Initial Auditing Configuration and Usage of the kubernetes.io GCP Organization,"```feature
As an community security auditor
I want to retrieve the iam policies and permissions for the kubernetes.io GCP organisation
In order to  provide transparency into who can access and configure community maintained resources

Given an gcloud account within the k8s-infra-gcp-auditors google group
When ./audit.sh is run and a PR created with the resulting policy changes
Then iam configuration can be peered reviewed / audited
```",[],5,2019-04-03 08:36:14,,2019-04-03 16:51:59,False,,,blocked,True,open
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/214,https://github.com/kubernetes/k8s.io/pull/214,thockin, Add a cip-test GCRs for promoter testing,"I ran `ensure-staging-repo.sh cip-test` which produced a project ""k8s-staging-cip-test"".

I ran this new `ensure-prod-repo.sh` which produced a project ""k8s-cip-test-prod"".

I created a new googlegroup `k8s-infra-gcr-staging-cip-test` which includes @listx 
","['dims', 'hh', 'listx']",2,2019-04-03 21:50:34,2019-04-04 10:18:52,2019-04-04 10:18:52,True,2019-04-04 10:18:52,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/216,https://github.com/kubernetes/k8s.io/pull/216,ixdy,Create Ingress for k8s.io redirector,"This is the first part of several PRs - basically steps 1 and 2 on https://github.com/kubernetes/k8s.io/issues/215.

The bulk of this PR is new logic in the nginx config to properly upgrade HTTP to HTTPS when running behind the `Ingress`, while maintaining existing behavior for clients that connect via the `LoadBalancer` directly.

/assign @thockin ",['thockin'],3,2019-04-03 23:56:47,2019-04-04 06:04:51,2019-04-04 16:30:16,True,2019-04-04 06:04:51,k8s-ci-robot,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/217,https://github.com/kubernetes/k8s.io/pull/217,ixdy,Update DNS for redirector to point to Ingress IP,"This is the next part of https://github.com/kubernetes/k8s.io/issues/215 (item 3).

The `Ingress` has been set up, and tests consistently pass when targeted against it.

/assign @thockin ","['dims', 'spiffxp', 'thockin']",1,2019-04-04 17:31:51,2019-04-04 18:03:18,2019-04-04 18:14:00,True,2019-04-04 18:03:17,k8s-ci-robot,unknown,,closed
