name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/336,https://github.com/kubernetes/ingress-gce/pull/336,mirake,Typo fix: existance -> existence,,[],1,2018-06-13 10:51:05,2018-06-13 20:22:30,2018-06-13 20:22:30,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/337,https://github.com/kubernetes/ingress-gce/pull/337,rramkumar1,Update README to include code coverage,"/assign @nicksardo

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/337)
<!-- Reviewable:end -->
",['nicksardo'],1,2018-06-14 21:19:40,2018-06-14 21:27:35,2018-06-14 21:27:35,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/338,https://github.com/kubernetes/ingress-gce/pull/338,bowei,Add logging to the GLBCFromVIP for debugging,,['rramkumar1'],1,2018-06-15 06:27:32,2018-06-15 19:18:19,2018-06-15 19:18:19,True,2018-06-15 19:18:19,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/339,https://github.com/kubernetes/ingress-gce/pull/339,rramkumar1,Testing improvements,"This PR makes test improvements and additions in numerous packages.

/assign @nicksardo

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/339)
<!-- Reviewable:end -->
",['nicksardo'],1,2018-06-15 15:49:54,2018-06-15 19:18:10,2018-06-15 19:18:10,True,2018-06-15 19:18:09,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/340,https://github.com/kubernetes/ingress-gce/pull/340,rramkumar1,Use generated mocks for load balancer unit tests [WIP],"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/340)
<!-- Reviewable:end -->
",[],1,2018-06-15 20:26:43,2018-08-06 14:57:03,2018-08-06 14:57:03,False,,,dirty,False,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/341,https://github.com/kubernetes/ingress-gce/pull/341,agau4779,use flag instead of gate for NEG,https://github.com/kubernetes/ingress-gce/issues/274,"['bowei', 'freehan']",1,2018-06-15 21:58:43,2018-06-18 18:09:18,2018-06-18 20:21:33,True,2018-06-18 18:09:18,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/342,https://github.com/kubernetes/ingress-gce/pull/342,MrHohn,Minor fix for retrieving backendService resource,"Should be `backendService` instead of `urlMap`?
@rramkumar1 ",['rramkumar1'],1,2018-06-15 23:58:09,2018-06-16 00:02:18,2018-06-16 00:02:18,True,2018-06-16 00:02:18,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/343,https://github.com/kubernetes/ingress-gce/pull/343,bowei,"Retry on getting PROJECT, dump out project resources","Retry on metadata curl with explicit error out if it cannot be
contacted.

Capture more information about the project resources so
it is easier to do post-mortem debugging.","['MrHohn', 'rramkumar1']",1,2018-06-16 18:59:35,2018-06-17 00:19:37,2018-06-17 00:19:37,True,2018-06-17 00:19:37,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/344,https://github.com/kubernetes/ingress-gce/pull/344,bowei,Delete ingress and wait for resource deletion,"This avoids leaking resources during cluster teardown in the
normal case.","['MrHohn', 'rramkumar1']",1,2018-06-16 21:13:35,2018-06-17 00:19:50,2018-06-17 00:19:50,True,2018-06-17 00:19:49,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/345,https://github.com/kubernetes/ingress-gce/pull/345,rramkumar1,Modify IAP + CDN support to not touch settings if section in spec is missing,"/assign @MrHohn

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/345)
<!-- Reviewable:end -->
",['MrHohn'],1,2018-06-18 21:55:13,2018-06-18 22:35:03,2018-06-18 22:35:03,True,2018-06-18 22:35:03,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/346,https://github.com/kubernetes/ingress-gce/pull/346,bowei,Adds readme for e2e-tests,,[],1,2018-06-19 06:58:19,2018-06-19 07:12:46,2018-06-19 07:12:47,True,2018-06-19 07:12:46,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/347,https://github.com/kubernetes/ingress-gce/pull/347,rramkumar1,"On removal of backend config name from service annotaion, ensure no existing settings are affected","/assign @nicksardo 

This ensures that when someone dereferences a BackendConfig from the annotation, that we don't touch their settings,

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/347)
<!-- Reviewable:end -->
","['nicksardo', 'MrHohn']",1,2018-06-19 15:43:54,2018-06-19 16:09:03,2018-06-19 16:09:03,True,2018-06-19 16:09:03,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/348,https://github.com/kubernetes/ingress-gce/pull/348,rramkumar1,Make sure we get a BackendService after updating it to populate object fingerprint [WIP],"Turns out that we had an update call without a corresponding get to update the fingerprint. 

/assign @nicksardo

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/348)
<!-- Reviewable:end -->
",['nicksardo'],1,2018-06-19 18:05:16,2018-06-20 00:25:33,2018-06-20 00:25:33,True,2018-06-20 00:25:33,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/349,https://github.com/kubernetes/ingress-gce/pull/349,freehan,Add Liveness Probe for NEG controller,,['rramkumar1'],2,2018-06-19 21:33:33,2018-06-20 17:47:52,2018-06-20 17:51:23,True,2018-06-20 17:47:52,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/350,https://github.com/kubernetes/ingress-gce/pull/350,agau4779,merge Ingress NEG annotation and Expose NEG annotation,"Follow-up to https://github.com/kubernetes/ingress-gce/pull/284 .

- Merges the Expose NEG and Ingress NEG annotations into a single key. Example: `{""ingress"": true,""exposed_ports"":{""3000"":{},""4000"":{}}}`
- Use kubeClient to actually update the Kubernetes Service in addition to updating it in serviceLister.
- Additional cleanup of documentation.",['freehan'],3,2018-06-20 17:44:31,2018-06-22 23:23:02,2018-06-22 23:29:23,True,2018-06-22 23:23:02,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/351,https://github.com/kubernetes/ingress-gce/pull/351,MrHohn,Minor fix to backend config errors,/assign @rramkumar1 ,['rramkumar1'],1,2018-06-20 19:30:41,2018-06-20 20:45:26,2018-06-20 20:45:26,True,2018-06-20 20:45:26,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/352,https://github.com/kubernetes/ingress-gce/pull/352,MrHohn,Trigger ingress sync on system default backend update,"Given that setting backend config with system default backend is valid, update on system default backend should trigger ingress sync as well.

/assign @rramkumar1 ","['nicksardo', 'rramkumar1']",1,2018-06-20 21:23:48,2018-06-20 22:07:07,2018-06-20 22:07:07,True,2018-06-20 22:07:07,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/353,https://github.com/kubernetes/ingress-gce/pull/353,MrHohn,Add backendconfig client to e2e framework,/assign @rramkumar1 ,['rramkumar1'],2,2018-06-20 22:59:24,2018-06-20 23:48:01,2018-06-20 23:48:01,True,2018-06-20 23:48:01,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/354,https://github.com/kubernetes/ingress-gce/pull/354,MrHohn,Fix hasAlphaResource and hasBetaResource,"Seems like resourceType was mistakenly hardcoded.
/assign @rramkumar1 ",['rramkumar1'],1,2018-06-20 23:11:01,2018-06-20 23:23:49,2018-06-20 23:23:49,True,2018-06-20 23:23:49,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/355,https://github.com/kubernetes/ingress-gce/pull/355,nicksardo,Add host to echo dump,,['MrHohn'],1,2018-06-20 23:32:20,2018-06-21 01:03:44,2018-06-21 01:03:44,True,2018-06-21 01:03:44,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/356,https://github.com/kubernetes/ingress-gce/pull/356,nicksardo,URLMap sync,"Changes
 - `UpdateUrlMap()` mostly turned into static func `toComputeURLMap()`. It's sync logic moved to `ensureComputeURLMap()`.
 - `L7s.Sync()` calls `ensureComputeURLMap()` to assert the URLMap's existence and correctness instead of making a separate, later call to `UpdateUrlMap()` 
 - `utils.GCEURLMap` used a map for hostname->path rules which made the generated URLMap's order non-deterministic (presumably this caused unnecessary API calls). It now uses a slice and maintains uniqueness.

Bulk of this PR is in tests or related datafiles.",['rramkumar1'],1,2018-06-21 01:03:05,2018-07-18 17:55:18,2018-07-18 17:55:18,True,2018-07-18 17:55:18,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/357,https://github.com/kubernetes/ingress-gce/pull/357,MrHohn,Implement fuzzer for feature security policy,"Implement mostly an empty fuzzer for security policy. There isn't much we can check from the response. The actual e2e test and validation logic will be in a separate PR.

/assign @rramkumar1 ",['rramkumar1'],1,2018-06-21 17:07:25,2018-06-21 21:11:18,2018-06-21 21:11:18,True,2018-06-21 21:11:17,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/358,https://github.com/kubernetes/ingress-gce/pull/358,freehan,nit fixes,,['nicksardo'],2,2018-06-21 21:28:04,2018-06-21 21:33:27,2018-06-21 21:33:27,True,2018-06-21 21:33:27,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/359,https://github.com/kubernetes/ingress-gce/pull/359,MrHohn,Make WaitForIngressDeletion() a util func and add a knob for omitting default backend,"Thinking a knob for omitting default backend service might be useful given it can be shared among LBs.

/assign @rramkumar1 @bowei ","['bowei', 'rramkumar1']",1,2018-06-21 22:15:40,2018-06-22 23:35:06,2018-06-22 23:35:06,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/360,https://github.com/kubernetes/ingress-gce/pull/360,MrHohn,Implement e2e test for security policy,"This e2e test mostly checks if security policy is properly set on the relevant backend service resource upon ingress creation/update.

/assign @rramkumar1 @bowei ","['bowei', 'rramkumar1']",5,2018-06-22 23:34:57,2018-06-27 21:36:17,2018-06-27 21:36:17,True,2018-06-27 21:36:17,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/361,https://github.com/kubernetes/ingress-gce/pull/361,bowei,Fix missing gcloud command in e2e script,,['rramkumar1'],1,2018-06-23 07:25:42,2018-06-23 16:23:20,2018-06-23 16:23:20,True,2018-06-23 16:23:20,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/362,https://github.com/kubernetes/ingress-gce/pull/362,freehan,"Revendor GCE go client, cloud provider and fixes to make it work",,[],7,2018-06-25 18:31:44,2018-06-25 18:39:41,2018-06-25 18:39:42,True,2018-06-25 18:39:41,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/364,https://github.com/kubernetes/ingress-gce/pull/364,anfernee,Fix order-dependency in test cases,,['MrHohn'],1,2018-06-25 23:28:13,2018-06-25 23:43:53,2018-06-25 23:43:53,True,2018-06-25 23:43:53,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/365,https://github.com/kubernetes/ingress-gce/pull/365,anfernee,Fix the issue where Shutdown doesn't shutdown taskqueue,"Originally, PeriodicTaskQueue has 2 loops:
- wait.Until managed by stopCh
- for loop in worker() managed by workqueue

Shutdown only exits the second loop. Failing to close stopCh before
calling Shutdown will cause panic because of double close workDone
channel.","['bowei', 'rramkumar1']",1,2018-06-25 23:28:37,2018-10-30 16:05:13,2018-10-30 16:05:14,True,2018-10-30 16:05:13,k8s-ci-robot,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/366,https://github.com/kubernetes/ingress-gce/pull/366,freehan,Swtich to use beta HealthCheck for NEG,cc @agau4779 ,['bowei'],3,2018-06-26 00:20:46,2018-06-27 18:41:49,2018-06-27 18:41:49,True,2018-06-27 18:41:49,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/367,https://github.com/kubernetes/ingress-gce/pull/367,rramkumar1,Add simple e2e test for CDN & IAP ,"I still need to add a test to verify the state transitions

/assign @bowei

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/367)
<!-- Reviewable:end -->
","['bowei', 'MrHohn']",1,2018-06-26 18:53:03,2018-06-27 21:38:37,2018-06-27 21:38:37,True,2018-06-27 21:38:37,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/368,https://github.com/kubernetes/ingress-gce/pull/368,rramkumar1,Update deploy script to edit copy of default backend service yaml,"Fixes #363

/assign @MrHohn

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/368)
<!-- Reviewable:end -->
",['MrHohn'],1,2018-06-26 19:03:17,2018-06-26 20:29:13,2018-06-26 20:29:14,True,2018-06-26 20:29:13,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/370,https://github.com/kubernetes/ingress-gce/pull/370,lbernail,Align node filtering with kubernetes service controller,"Addresses #292 

Use the same node selection logic as the kubernetes service controller:
- filter out master nodes
- filter out non-ready node
- filter out nodes with label `alpha.service-controller.kubernetes.io/exclude-balancer`

In the kubernetes service controller, the service node exclusion is a feature gate but there is no feature gate on this controller, so I removed the feature gate test (it seems unlikely that this label would be applied to a node that doesn't require exclusion). If you think it's not a good call I can revisit this.

I have a custom build available on dockerhub for testing: `lbernail/glbc:v0.2`","['bowei', 'MrHohn', 'rramkumar1']",2,2018-06-27 12:56:41,2018-08-07 17:00:06,2018-08-07 17:00:06,True,2018-08-07 17:00:06,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/371,https://github.com/kubernetes/ingress-gce/pull/371,MrHohn,Fix WaitForGCLBDeletion() callers,"Sorry, the signature of `WaitForGCLBDeletion()` was changed by https://github.com/kubernetes/ingress-gce/pull/360 but new callers were added in https://github.com/kubernetes/ingress-gce/pull/367 so codes can't built at the moment.

/assign @rramkumar1 ",['rramkumar1'],1,2018-06-27 23:11:30,2018-06-27 23:14:44,2018-06-27 23:14:44,True,2018-06-27 23:14:44,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/372,https://github.com/kubernetes/ingress-gce/pull/372,MrHohn,Add a negative test case for referencing not exist BackendConfig,"This test creates a set of Ingress & Service that references a not exist BackendConfig and waits for a warning event being emitted. 

/assign @rramkumar1 @bowei ","['bowei', 'rramkumar1']",1,2018-06-28 00:18:59,2018-06-28 17:49:35,2018-06-28 17:49:35,True,2018-06-28 17:49:35,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/373,https://github.com/kubernetes/ingress-gce/pull/373,rramkumar1,Add option to specify number of consecutive runs for e2e framework [WIP],"This will allow us to implement some upgrade testing. Specifically, we can continuously run the e2e tests while the GLBC is getting updated without destroying the sandboxes.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/ingress-gce/373)
<!-- Reviewable:end -->
",[],1,2018-06-28 00:43:27,2018-06-28 16:01:55,2018-06-28 16:01:55,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/374,https://github.com/kubernetes/ingress-gce/pull/374,AdamDang,Typo in message: SyncNetworkEndpiontGroupFailed->SyncNetworkEndpointGroupFailed,Line 127: SyncNetworkEndpiontGroupFailed->SyncNetworkEndpointGroupFailed,['idealhack'],1,2018-06-28 06:07:06,2018-07-16 20:42:54,2018-07-16 20:42:54,True,2018-07-16 20:42:54,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/375,https://github.com/kubernetes/ingress-gce/pull/375,rramkumar1,Add plumbing to support upgrade testing. ,Adds the ability to run a test inside a sandbox continuously. This allows us to test functionality while the ingress is being updated.,"['bowei', 'MrHohn']",1,2018-06-28 18:01:41,2018-07-03 20:42:27,2018-07-03 20:42:27,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/376,https://github.com/kubernetes/ingress-gce/pull/376,rramkumar1,Fix run.sh to properly print exit code of test run,/assign @bowei ,['bowei'],1,2018-06-28 18:40:17,2018-06-28 20:16:50,2018-06-28 20:16:50,True,2018-06-28 20:16:50,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/377,https://github.com/kubernetes/ingress-gce/pull/377,freehan,PortNameMap should also compare values,cc @agau4779 ,['bowei'],1,2018-06-28 23:15:44,2018-06-29 17:22:20,2018-06-29 17:22:20,True,2018-06-29 17:22:20,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/378,https://github.com/kubernetes/ingress-gce/pull/378,freehan,cherrypick #377 into release-1.2,#377,['rramkumar1'],1,2018-06-29 17:30:12,2018-06-29 17:45:41,2018-06-29 17:45:41,True,2018-06-29 17:45:41,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/379,https://github.com/kubernetes/ingress-gce/pull/379,rramkumar1,Add test filtering support in e2e runner,/assign @bowei ,['bowei'],1,2018-06-29 18:17:57,2018-06-29 18:49:36,2018-06-29 18:49:36,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/380,https://github.com/kubernetes/ingress-gce/pull/380,MrHohn,Implement ingress sync timestamp,/assign @rramkumar1 @bowei ,"['bowei', 'rramkumar1']",1,2018-06-29 18:19:15,2018-06-29 18:56:02,2018-06-29 18:56:02,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/381,https://github.com/kubernetes/ingress-gce/pull/381,freehan,Some fixes for 1.2,cc @agau4779 ,"['bowei', 'rramkumar1']",3,2018-06-29 21:20:48,2018-07-03 17:58:02,2018-07-03 17:58:02,True,2018-07-03 17:58:02,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/382,https://github.com/kubernetes/ingress-gce/pull/382,agau4779,promote http2 to beta,"Verified that the beta resources are available on GCP compute, and that the k8s e2e http2 test works with these changes.","['nicksardo', 'bowei']",1,2018-06-29 22:05:02,2018-07-18 18:48:20,2018-07-18 18:48:45,True,2018-07-18 18:48:20,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/383,https://github.com/kubernetes/ingress-gce/pull/383,MrHohn,Add more negative test cases for backend config,/assign @rramkumar1 @bowei ,"['bowei', 'rramkumar1']",3,2018-06-29 22:11:41,2018-07-09 16:22:17,2018-07-09 16:22:17,True,2018-07-09 16:22:17,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/384,https://github.com/kubernetes/ingress-gce/pull/384,MrHohn,Patch NEG version into features.go and add more docs for features package,"`func (sp ServicePort) Version() meta.Version ` is deprecated, new feature version logic should be added to features.go instead. 

Still working on fixing the unit test.
/assign @freehan @agau4779 
",['freehan'],2,2018-06-29 22:39:50,2018-06-29 23:42:45,2018-06-29 23:42:45,True,2018-06-29 23:42:45,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/386,https://github.com/kubernetes/ingress-gce/pull/386,rramkumar1,Increase timeout on waiting for GLBC resource deletion,/assign @bowei ,['bowei'],1,2018-07-03 17:56:27,2018-07-03 18:21:49,2018-07-03 18:21:49,True,2018-07-03 18:21:49,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/387,https://github.com/kubernetes/ingress-gce/pull/387,rramkumar1,Modify security policy e2e test to create unique GCP resources.,"If this test runs in multiple clusters, then we will see failures since the security policy created will not be unique to that clusters. Adding the sandbox namespace to the end of the name ensures we don't see these errors.

/assign @bowei 
/cc @MrHohn ","['bowei', 'MrHohn']",2,2018-07-03 20:33:37,2018-07-03 21:55:53,2018-07-03 21:56:22,True,2018-07-03 21:55:53,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/388,https://github.com/kubernetes/ingress-gce/pull/388,munnerz,Fire warning event instead of hard failing if TLS certificate is not present,"This is a follow up/in relation to my comment made here: https://github.com/kubernetes/ingress-gce/pull/112#issuecomment-394784727

This switches ingress-gce back to the previous behaviour of 'soft failing' if the specified TLS secret exists. Without this change, we've had many users complain that auto-TLS using cert-manager (and also kube-lego) is broken.

Please see the discussion in #112 and https://github.com/jetstack/cert-manager/issues/606 for more detail.

The one notable difference, is instead of simply logging a warning using `glog` (which on GKE is not visible to end users), we now fire a Warning event, but importantly **still continue afterwards**. This is essential for something like cert-manager, as without it users would need to create some kind of self-signed placeholder certificate.

For reference, ingress-nginx will actually generate its own self signed certificate, and if the specified Secret cannot be found, it will serve using this. This would also be acceptable for ingress-gce, however is a more considerable change.

I really hope we can get this patch accepted in some form, as users are currently unable to automatically obtain TLS certificates from Let's Encrypt without extra workarounds (i.e. manually specifying Certificate resources).

Most importantly however, #112 was a *breaking change* that was not communicated, and as a result has caused issues downstream for end-users.

Thanks for taking a look!",['bowei'],1,2018-07-04 11:41:27,2018-09-12 17:21:05,2018-09-12 17:21:05,True,2018-09-12 17:21:05,k8s-ci-robot,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/389,https://github.com/kubernetes/ingress-gce/pull/389,freehan,Cherrypick #381and #384 into release-1.2,,"['bowei', 'MrHohn']",5,2018-07-06 20:56:29,2018-07-09 16:28:39,2018-07-09 16:28:39,True,2018-07-09 16:28:39,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/390,https://github.com/kubernetes/ingress-gce/pull/390,MrHohn,Cherrypick #383: Unmask get backend config errors,/assign @rramkumar1 ,"['freehan', 'rramkumar1']",1,2018-07-09 18:56:11,2018-07-09 18:59:37,2018-07-09 18:59:37,True,2018-07-09 18:59:37,freehan,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/391,https://github.com/kubernetes/ingress-gce/pull/391,mgub,Update README.md,The link to SSL certificate concepts was broken. I updated the link.,[],1,2018-07-10 03:36:44,2018-08-14 23:28:00,2018-08-14 23:28:01,True,2018-08-14 23:28:00,bowei,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/392,https://github.com/kubernetes/ingress-gce/pull/392,rramkumar1,Add plumbing for upgrade testing,"Based on the design we discussed offline (used a ConfigMap to manage the stability statuses of Ingresses in test sandboxes).

Open to thoughts on how to structure the type which manages the ConfigMap (StatusManager)

/assign @bowei ",['bowei'],1,2018-07-10 16:06:27,2018-11-14 23:30:40,2018-11-14 23:30:41,False,,,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/393,https://github.com/kubernetes/ingress-gce/pull/393,MrHohn,Implement security policy validator for real,"This PR teaches security policy validator to actually check for response's status code.
/assign @rramkumar1 @bowei ","['bowei', 'rramkumar1']",1,2018-07-11 06:05:40,2018-07-11 22:32:19,2018-07-11 22:32:20,True,2018-07-11 22:32:19,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/394,https://github.com/kubernetes/ingress-gce/pull/394,rramkumar1,Documentation fixes,"Patches up some holes created by #150

/assign @nicksardo ",['nicksardo'],1,2018-07-12 16:17:48,2018-07-12 16:21:30,2018-07-12 16:21:30,True,2018-07-12 16:21:30,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/398,https://github.com/kubernetes/ingress-gce/pull/398,rramkumar1,Remove error return value from controller initialization,"/assign @nicksardo 

The functions which create the LB controller and the NEG controller return an error for no apparent reason",['nicksardo'],1,2018-07-13 22:03:03,2018-07-16 23:35:29,2018-07-16 23:35:29,True,2018-07-16 23:35:29,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/401,https://github.com/kubernetes/ingress-gce/pull/401,nicksardo,Pace operation polling,Example ingress creation: https://pastebin.com/raw/HApszAgu,"['bowei', 'rramkumar1']",1,2018-07-16 18:42:24,2018-07-17 16:11:08,2018-07-17 16:11:08,True,2018-07-17 16:11:08,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/402,https://github.com/kubernetes/ingress-gce/pull/402,freehan,uniq function should compare more than NodePort difference,cc: @agau4779 ,"['nicksardo', 'bowei']",1,2018-07-17 00:01:30,2018-07-17 23:35:57,2018-07-17 23:35:57,True,2018-07-17 23:35:57,nicksardo,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/403,https://github.com/kubernetes/ingress-gce/pull/403,rramkumar1,Extract firewall management into separate controller,"This PR attempts to move the management of the L7 firewall rule into a separate controller. 

Summary of changes:

1. Add controller.go to pkg/firewalls. This new controller also creates and interacts with the firewall pool, rather than the ClusterManager. Currently, the controller watches ingresses and services and updates the firewall rule as necessary. In the future, we can extend this to support the firewall rules for expose NEG.

2. Remove all firewall related stuff from ClusterManager and pkg/controller/controller.go

3. Move IsHealthy from ClusterManager to the controller the health check is meant for. It really has notplace in ClusterManager.

This leads well into a followup PR which can remove the ClusterManager entirely. Open to discussion on some of the design decisions in the PR. /assign @nicksardo ","['nicksardo', 'MrHohn']",1,2018-07-17 16:30:30,2018-07-24 18:24:58,2018-07-24 18:24:58,True,2018-07-24 18:24:58,MrHohn,unknown,,closed
ingress-gce,https://api.github.com/repos/kubernetes/ingress-gce/pulls/405,https://github.com/kubernetes/ingress-gce/pull/405,rramkumar1,Introduce ControllerContextConfig and move some command-line tunable stuff there," This PR is one of many that aim to eliminate the need for ClusterManager. In this PR, I introduce ControllerContextConfig which simply encapsulates the values for some command line flags, most notably the default backend service port ID. This eliminates the need for ClusterManager to keep track of it.

/assign @nicksardo ",['nicksardo'],1,2018-07-18 15:45:46,2018-07-18 16:00:43,2018-07-18 16:00:43,True,2018-07-18 16:00:43,nicksardo,unknown,,closed
