url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/47,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/456159411,https://github.com/hyperledger/indy-hipe/pull/47#issuecomment-456159411,jovfer,"+1 for part of Slava's feedback:
The encoding metadata inside each attributes value seems strange for me too.

At the moment (or before) of issuance the new credential by Issuer for the particular Proover, the Issuer should define the way how to represent existing raw values in integer form. And Verifier should know this method from some trusted source.
Encoding is a part of credential: how Issuer has matched raw values to integers before signing.
For me it sounds like this information may be a part of Credential Definition.",2019-01-21 18:11:27,2019-01-22 10:04:21
https://api.github.com/repos/hyperledger/indy-hipe/issues/47,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/472690648,https://github.com/hyperledger/indy-hipe/pull/47#issuecomment-472690648,TelegramSam,"@sklump @jovfer There are questions without responses here. Are these resolved elsewhere, or are there things that still need to be discussed?",2019-03-14 03:27:39,2019-03-14 03:27:39
https://api.github.com/repos/hyperledger/indy-hipe/issues/47,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/472723171,https://github.com/hyperledger/indy-hipe/pull/47#issuecomment-472723171,sklump,"Encoding algorithms must be specified for interop somewhere, but this universal approach is not the way to do it. ",2019-03-14 06:39:18,2019-03-14 06:39:18
https://api.github.com/repos/hyperledger/indy-hipe/issues/47,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/474812222,https://github.com/hyperledger/indy-hipe/pull/47#issuecomment-474812222,jovfer,"@sklump please take a look on my comments above. I got the point that this pr is only about some universal approach and not about particular encoding, but still have unresolved questions",2019-03-20 12:42:12,2019-03-20 12:42:12
https://api.github.com/repos/hyperledger/indy-hipe/issues/47,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/475180914,https://github.com/hyperledger/indy-hipe/pull/47#issuecomment-475180914,sklump,"> 
> 
> @sklump please take a look on my comments above. I got the point that this pr is only about some universal approach and not about particular encoding, but still have unresolved questions

The metadata in the encoding allowed for decoding back to original data types (e.g., 0.05, None, True instead of ""0.05"", """", ""1""). This turns out not to be a requirement and so we can discard the whole tactic.",2019-03-21 10:37:56,2019-03-21 10:37:56
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429366871,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-429366871,dbluhm,"It seems as though it might make sense to leave ""new"" off the front of each of the message types. It feels a little redundant but I don't feel strongly about this if you think it should stay that way.",2018-10-12 15:33:52,2018-10-12 15:33:52
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429369470,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-429369470,mikelodder7,"> It seems as though it might make sense to leave ""new"" off the front of each of the message types. It feels a little redundant but I don't feel strongly about this if you think it should stay that way.

Done",2018-10-12 15:41:38,2018-10-12 15:41:38
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429370696,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-429370696,dbluhm,"Another minor comment regarding the types: I think we might want to make `connection` the message family and move that from off the front of the type.

So, this `""@type"": ""did:sov:1234567890;spec/messagefamily/1.0/connectionofferunencrypted""` would become `""@type"": ""did:sov:1234567890;spec/connection/1.0/offerunencrypted""`.",2018-10-12 15:45:22,2018-10-12 15:45:22
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430747564,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430747564,swcurran,"Since the intention of the connection request (and response) is to establish a pairwise relationship with the other party, I think the exchanged data for these messages should not be a public key but rather a DID and DIDDoc. I would think the other party would also need to know what key entry it should be using to respond, so as that the response would be sent to the correct agent. The connection being established is (I believe) between two domains, not just two agents (based on the requirements in the Cross-Domain and DIDDoc Convention HIPEs) and so this protocol should account for that.

In saying that, I'm assuming that the ""message"" is just a piece of verification text being exchanged - correct?

That implies this HIPE blurs into the Relationship State Machine HIPE/protocol. My preference is that the RSM is an internal implementation (not exposed at the cross-domain level) and so other than knowing that somehow the set of agents that make up the domain have to manage the RSM, it has little impact on this HIPE - other than the requirement that the implementation provide a DID and DIDDoc for these messages to send.
",2018-10-17 18:55:42,2018-10-17 18:55:42
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430747671,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430747671,swcurran,"We've come across a couple of use cases recently where an introduction mechanism might be useful from a user experience perspective. An ""introduction"" in this case would be where two identities have a relationship, and one (Alice) wants to introduce the other (Bob) to a third party (Carol). Alice and Bob, and Alice and Carol already have relationships and the goal is for Bob and Carol to have a relationship (that doesn't include Alice). It seems that the use of unencrypted communications and public DIDs might be able to be avoided if a temporary public key can flow from Bob through Alice to Carol in place of the ""out of band connection"". I think it might make sense to standardize, could reduce correlation opportunities and could improve user experience. Risk is that it be able to be abused, so that needs to be considered.

Has this been considered? Good/bad idea?",2018-10-17 18:55:58,2018-10-17 18:55:58
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430796185,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430796185,mikelodder7,So this protocol uses “temporary” keys. The public key here is an ephemeral key so no correlation is created. It also adds forward secrecy. This does not handle routing I’m assuming that is handled at a lower level. By doing introductions this way you either have 0-RTT with public DIDs and 1-RTT otherwise.,2018-10-17 21:28:34,2018-10-17 21:28:50
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430811385,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430811385,dbluhm,"> The public key here is an ephemeral key

The HIPE does contain this information in the sequence diagram. It would probably be beneficial to additionally include this in the ""Message Types"" section to further clarify.",2018-10-17 22:27:14,2018-10-17 22:27:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430843522,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430843522,swcurran,"> So this protocol uses “temporary” keys. The public key here is an ephemeral key so no correlation is created. It also adds forward secrecy. This does not handle routing I’m assuming that is handled at a lower level. By doing introductions this way you either have 0-RTT with public DIDs and 1-RTT otherwise.

@mikelodder7 - did you intend the comment above as a reply to my note about DIDDocs?  If so, it doesn't address the issue that I'm saying is needed - that at the end of the connection process, we have a pairwise relationship that we can use for other Agent messaging.  The purpose of this Message Family is (I think) to achieve this state.

Re: lower level routing - there is not a lower level to do routing when we are talking about the Establish Connection message family. The purpose of the family is to create the shared data so that we can do that routing with future messages - e.g. the exchanged DIDDoc data.

",2018-10-18 01:25:37,2018-10-18 01:26:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430860501,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430860501,dbluhm,"@swcurran I added some details which might address your concerns. What this protocol is really trying to establish is not *what* needs to be sent to establish the pairwise relationship but *how* that information is sent. In place of the DID and Verification key in the connection message, we could just as easily put just a DID to be looked up on the ledger or a DIDDoc.

Our focus at the moment is to establish connections with what we have today (for a functional demo at IIW) which, unfortunately, means that we won't be sending a full DIDDoc because we don't have DIDDoc support in Indy-sdk yet. Additionally, before introducing the complexities of routing through domains, we want to demonstrate the basics of messaging. As we see things like Microledger and DIDDoc support hit the SDK, I think we can start to have more HIPEs (or update this one) addressing exactly what content is sent as part of a connection establishment *that works with currently available code*.

By keeping the scope of this HIPE narrow, we can focus on the mechanics and crypto of the exchange itself.",2018-10-18 03:10:19,2018-10-18 03:14:11
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430860879,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430860879,dbluhm,"Feel free to correct me if I'm off, @mikelodder7 ",2018-10-18 03:12:39,2018-10-18 03:12:39
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430868097,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430868097,swcurran,"Hey @dbluhm, reasonable I guess, but I don't think HIPEs should be written to deal with short term deliverables.  I think it's great that your team is working on an immediate deliverable (can't wait to see it!), but I don't think a HIPE should be constrained by that deliverable.  HIPEs (and **especially** this HIPE IMHO) should be driving what core indy-sdk functionality needs to be implemented, so work can be prioritized on that.  HIPEs shouldn't propose unrealistic ""cool, but ain't never gonna happen"" approaches, but they shouldn't be limited to what can be done today.

I'd prefer to see a complete HIPE for Establishing Connections, with perhaps a ""Current Status"" section that deals with what can be implemented in the short term.  Ideally, there should also be a ""Dependent On"" section that points to other HIPEs/features needed.

It's not clear my suggestion is right (although it is how I understand the HIPE process).  I think if we do go with the more pragmatic approach you are proposing, then we should back off on several of the other HIPEs that have been proposed - especially the Cross-Domain and DIDDoc Conventions ones, as they are contradictory to this HIPE - and this one has code.

Finally - I would add that this to me shows the urgency of getting DIDDoc support in at least indy-sdk and likely indy-node.",2018-10-18 04:02:11,2018-10-18 04:02:11
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/430876951,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-430876951,mikelodder7,"> Hey @dbluhm, reasonable I guess, but I don't think HIPEs should be written to deal with short term deliverables. I think it's great that your team is working on an immediate deliverable (can't wait to see it!), but I don't think a HIPE should be constrained by that deliverable. HIPEs (and **especially** this HIPE IMHO) should be driving what core indy-sdk functionality needs to be implemented, so work can be prioritized on that. HIPEs shouldn't propose unrealistic ""cool, but ain't never gonna happen"" approaches, but they shouldn't be limited to what can be done today.

That's not the goal of this HIPE. The goal here is to have the introduction messages. This only shows the minimum required fields. The contents of *message* can be whatever is necessary to complete the setup. The problem is we haven't define exactly what this is. So this should be the ""Dependent On"" section that you suggest.
> 
> I'd prefer to see a complete HIPE for Establishing Connections, with perhaps a ""Current Status"" section that deals with what can be implemented in the short term. Ideally, there should also be a ""Dependent On"" section that points to other HIPEs/features needed.
> 
> It's not clear my suggestion is right (although it is how I understand the HIPE process). I think if we do go with the more pragmatic approach you are proposing, then we should back off on several of the other HIPEs that have been proposed - especially the Cross-Domain and DIDDoc Conventions ones, as they are contradictory to this HIPE - and this one has code.

Cross-Domain should work in conjunction with this HIPE. This HIPE does not cover how routing and discovery are made. Just the interactions needed to complete the setup for a new relationship in a secure forward secret manner.
> 
> Finally - I would add that this to me shows the urgency of getting DIDDoc support in at least indy-sdk and likely indy-node.

Agreed.",2018-10-18 05:09:39,2018-10-18 05:09:39
https://api.github.com/repos/hyperledger/indy-hipe/issues/46,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/431074729,https://github.com/hyperledger/indy-hipe/pull/46#issuecomment-431074729,swcurran,"Ah - so the message field is not just a challenge/response verification, but can be what is needed for set up - e.g. a DIDDoc once that is fleshed out.  That should definitely be clarified - it might have been since my last read yesterday afternoon.

The HIPE can be what the community accepts.  Not my favourite approach to have an interim definition (as I think this still is - perhaps not), but that's just me.

",2018-10-18 16:26:41,2018-10-18 16:26:41
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/425235189,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-425235189,devin-fisher,"Seems that the weak link is the config txn that configures this policy. Some description of how this will work is important. I assume that only Trustees can submit config TXNs. Is that right? Secondly, how many Trustees will be required to change the config TXN? 

If the policy is that it takes three trustees to add a trustee but it only takes one trustee to change the number of trustees it takes to add a trustee, then, in fact, it only takes one trustee to add a trustee.",2018-09-27 20:41:17,2018-09-27 20:41:17
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/425235220,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-425235220,devin-fisher,"
It would seem that adding trustee would always have to require the most signers, otherwise, all other actions reduce to this number. For example, if I wanted to upgrade the ledger to a new version (a bad version with a backdoor). But I only have two trustees colluding with me and the update txn requires three trustees. But adding a trustee requires only two. I could quickly add a new trustee and then I would have the required three and I could then issue the upgrade txn.",2018-09-27 20:41:23,2018-09-27 20:41:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/425933260,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-425933260,sergey-shilov,"> Seems that the weak link is the config txn that configures this policy. Some description of how this will work is important. I assume that only Trustees can submit config TXNs. Is that right? Secondly, how many Trustees will be required to change the config TXN?
> If the policy is that it takes three trustees to add a trustee but it only takes one trustee to change the number of trustees it takes to add a trustee, then, in fact, it only takes one trustee to add a trustee.

It's a question of genesis transactions for config ledger. Concrete values of quorums is a question for discussion and agreement of stakeholders. We can define the lowest thresholds as a constants in the indy-node code base, but I don't think that it is right solution as we want to have it configurable.",2018-10-01 14:42:13,2018-10-01 14:42:13
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/425934483,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-425934483,sergey-shilov,"> It would seem that adding trustee would always have to require the most signers, otherwise, all other actions reduce to this number.

Yes, sure.",2018-10-01 14:45:38,2018-10-01 14:45:38
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/426007889,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-426007889,TelegramSam,"Is the method of transferring between trustees out of scope for the doc? 
`Then Trustee1 transfers the JSON to Trustee2` appears in muliple places, but that transmission method is never discussed.",2018-10-01 18:12:34,2018-10-01 18:12:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/426224625,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-426224625,sergey-shilov,"> Is the method of transferring between trustees out of scope for the doc?
> `Then Trustee1 transfers the JSON to Trustee2` appears in muliple places, but that transmission method is never discussed.

Right, this doc is mostly about the Ledger. Transaction transmission between client applications is out of scope of this doc, and may be it's a topic for another HIPE.",2018-10-02 10:25:42,2018-10-02 10:25:42
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428776100,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-428776100,swcurran,"The challenge of this is definitely on the application side - creating the transaction.  I would recommend figuring out:

* What the transaction needs to look like, and hence
* How the transaction will be created on the application side.

My guess is that this will largely be created manually in chunks and then assembled.  For example:

* Originator creates and signs the transaction - IndySDK CLI Call 1 (no call to ledger)
* Sends (emails, slack) the transaction to the others to sign - IndySDK CLI Call 2 (no call to ledger)
* Originator receives back the signatures (emails, slack), reassembles and issues indy-node call - CLI Call 3

It would be good to have these types of details reviewed with the indy-sdk team and the work go on in parallel.

Agree this is very much needed.",2018-10-11 00:23:38,2018-10-11 00:23:38
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437952753,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-437952753,ashcherbakov,"@swcurran 
I believe exact steps (and calls) for libindy are provided in Tutorial section: https://github.com/hyperledger/indy-hipe/blob/10fc1f46631de4c86c95717cfa15446f67f42646/text/multi-sig-actions/README.md#tutorial

Is it enough?",2018-11-12 16:53:16,2018-11-12 16:53:16
https://api.github.com/repos/hyperledger/indy-hipe/issues/45,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/437954103,https://github.com/hyperledger/indy-hipe/pull/45#issuecomment-437954103,ashcherbakov,"@devin-fisher @sergey-shilov 
> I assume that only Trustees can submit config TXNs. Is that right? 

I think yes.

> Secondly, how many Trustees will be required to change the config TXN?

I believe we can use other strategies (hard-coded in config percent-based or constant-based number of Trustees required) for the first txn to config ledger. After this we can use the current config txn value for the update.
",2018-11-12 16:56:54,2018-11-12 16:57:10
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/423238851,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-423238851,mikelodder7,Here is the [rendered text](https://github.com/kdenhartog/indy-hipe/tree/AMES/AMES),2018-09-20 16:01:53,2018-09-20 16:01:53
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/423249634,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-423249634,mikelodder7,So how is the entire message protected? I didn't see any method to protect the confidentiality and integrity of the headers? Is this done with authcrypt or anon crypt or using the Signal protocol?,2018-09-20 16:34:10,2018-09-20 16:34:10
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/423294430,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-423294430,kdenhartog,@mikelodder7 this is a refactor I haven't gone back in and implemented. I expect this to be handled by the function itself similar to how authcrypt handles all of this as well under the hood. This will need to be implemented before it's accepted.,2018-09-20 18:54:43,2018-09-20 18:54:43
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428280388,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-428280388,mikelodder7,"So this is acceptable for integrity mitigation for the sender because Alice knows Bob's ver key so Mallory would not learn Alice's public key and Alice could detect if Mallory is messing with it, but not for Bob. Mallory could change the message entirely for Bob and he wouldn't know it but it would be obvious to Alice. This would only be a problem during an introductory phase. Once Bob knows Alice's ver key this isn't a problem. Implementers should keep in mind that this doesn't address forward secrecy, which can be accomplished if the ver key's are only used once.",2018-10-09 17:29:49,2018-10-09 17:29:49
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428291839,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-428291839,kdenhartog,"> So this is acceptable for integrity mitigation for the sender because Alice knows Bob's ver key so Mallory would not learn Alice's public key and Alice could detect if Mallory is messing with it, but not for Bob. Mallory could change the message entirely for Bob and he wouldn't know it but it would be obvious to Alice. This would only be a problem during an introductory phase. Once Bob knows Alice's ver key this isn't a problem. Implementers should keep in mind that this doesn't address forward secrecy, which can be accomplished if the ver key's are only used once.

I agree, with this concern. My thinking was that once microledgers are built in the messages would verify keys exist in the microledger. Would this be adequate for the described issue? Alternatively, is there another solution that I could implement before microledgers that I haven't noticed yet?",2018-10-09 18:04:47,2018-10-09 18:04:47
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428345133,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-428345133,mikelodder7,"For an introduction message, forward secrecy could be achieved by just doing a Diffie Hellman exchange as part of the sequence. 

A -> B: One-Time-Public Key (OTK-A), Reverse-URL
B -> A: One-Time-Public Key (OTK-B), Enc(K, DID, Identity Key)
A -> B: Enc(K, DID, Identity Key)

K is computed by B using OTK-A and his private material and
A using OTK-B and her private material.

This wouldn't provide mutual authentication and is subject to MITM but so is every introduction handshake. If this exchange happens offline (QR code scanning, code typing) then this is very unlikely to be the case. Microledgers could also be included as part of this exchange. Other data can be exchanged as well but the point is that we don't need authcrypt or anoncrypt for the intro handshake. 

If party B has a well known public key say in their DID Doc on the ledger, then A can authenticate B.",2018-10-09 20:45:48,2018-10-09 20:46:41
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428382992,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-428382992,kdenhartog,introduction falls under the connection protocol HIPE. This should be used as the the pipes for everything after.,2018-10-09 23:06:13,2018-10-09 23:06:13
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/428399266,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-428399266,mikelodder7,Okay I cross posted there. If that is the case then this format could be used in conjunction with the forward secrecy HIPE ,2018-10-10 00:40:12,2018-10-10 00:40:12
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429066155,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-429066155,mikelodder7,"I don't think the field ""enc"" is needed. The encryption algorithm should be implied by the version.
Also is ""iv"" used to encrypt the cipher text? if so authcrypt and anoncrypt do not provide this to you. I do not think ""iv"" or ""cek_nonce"" are needed. Those are all wrapped in authcrypt and anoncrypt. If you want a message nonce you should rename this to message_id or message_nonce.

Also as it stands the entire message does not provide any integrity checking. Another user could change the recipients without changing the message and it wouldn't be known.

You need to have integrity checks via a MAC to make sure the nonce of this message is not changed. Its not clear if that happens outside of this message by a wrapping envelope or it should happen in this message directly.
The problem is its unclear how to create the MAC since no key exchange has happened. This is necessary to prove to recipients that nothing was changed. So each end recipient would have to know a key to check this. (I suggest this would be a separate HIPE for the group key lifecycle management).

Another attack could happen here since the ""ver"" field is also not protected by a MAC. If a vulnerability is discovered in 1.0 then an attacker could change the message version from a future version back to version 1.0 without changing anything else.",2018-10-11 18:22:04,2018-10-11 18:23:01
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429082819,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-429082819,kdenhartog,"@mikelodder7

As far as the ""IV"" and ""cek_nonce"" stuff I wanted to include this so that other implementations can use different architectures. For example, if this were to be rebuilt with tweetNacl calls a nonce would be needed to make the API calls, so appending it to the ciphertext would cause problems for them. Within Indy, this doesn't affect people because they don't have to worry about it. I'll rename ""IV"" to ""msg_nonce"" which isn't a big deal. 

thanks for catching the HMAC documentation missing. I realized I didn't highlight the change about going from encrypt_detached to encrypt which adds the HMAC to the end. I'll document this so that people are aware of it. It is documented in the ""enc_from"" header description. 

I'm not sure I understand your second point about creating the MAC. This is being handled by Sodium Oxide for us, so I'm not as worried about it. If you're thinking about how to generalize this further than just using Nacl libraries, I intentionally put that out of scope, because at that point it would be better for us to use JWE serialization and libraries. I wanted to build something specific to our needs which is what AMES are intended to do.

As for the third point about ""ver"" not being protected by a MAC, I don't find this necessary. The only thing ver is being used for is to allow JSON structure changes without causing breaking changes. protecting this with a MAC wouldn't help other than to identify tampering. However, because the ver just describes how to process the message, the outcome of changing the ""ver"" would be that the message can't be processed correctly, so it wouldn't allow the message to be decrypted.",2018-10-11 19:11:11,2018-10-11 19:11:11
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429087220,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-429087220,mikelodder7,"By adding in the IV you still need to protect these with MACs. Yes the cipher text won't decrypt but there is nothing protecting me from changing everything. The point is you can't detect any changes to the IV, versions, etc. 

I disagree with you about the third point. Suppose a newer version includes extra fields for protection or information. Since its not protected I can downgrade to a weaker version.
Not all attackers are naive. This could be someone already in the ecosystem that is a legitimate user that could tamper with it.",2018-10-11 19:26:14,2018-10-11 19:26:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429090559,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-429090559,mikelodder7,"A simple solution is to have ""ver"" be included as the AD as part of the encrypted message.",2018-10-11 19:36:57,2018-10-11 19:36:57
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429114079,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-429114079,kdenhartog,"@mikelodder7 
If you change everything, why couldn't you also just change the MAC protecting the IV? Wouldn't this  make it not possible to detect the changes either. Also, to the point about not being able to detect any changes, not being able to decrypt the message is a pretty good way to detect tampering in my opinion. Is there an attack where a person could be fooled to believe that a decryptable message was from a sender when it was actually generated by a MITM? I can't think of how this is possible.",2018-10-11 20:51:32,2018-10-11 21:05:10
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/434535722,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-434535722,tplooker,"Hi Guys,

Can anyone confirm that this HIPE doesn't conflict with HIPE #35 in regards to message routing? It is mentioned near the beginning of this HIPE that it aids with routing, can anyone shed any light on that?",2018-10-31 02:08:23,2018-10-31 02:08:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/436075445,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-436075445,kdenhartog,"@tplooker This won't conflict with HIPE #35. When I originally was working on this, I had the intention of coupling the forward messages and the routing table all together. Through discussions with people in the community on the Indy agent calls, we decided that it would be better to decouple these layers. This HIPE hasn't been updated to reflect these changes.  After this HIPE is updated it will focus specifically on the encryption of messages in a standard way. Message routing will be handled (as I'm currently thinking, still needs community consensus) through a to be outlined routing table HIPE and through the use of the Forward Message outlined in HIPE #35. 

To give an example of how these all tie together, an agent will receive a AMES message and decrypt it. This will provide a standard message, which is defined in [HIPE-0021](https://github.com/hyperledger/indy-hipe/tree/master/text/0021-message-types), inside which may be a forward message or a message of a different message family. If it's a forward message, the agent should look at the receiving DID, lookup the service endpoint and key used to encrypt the message for the next hop in a locally stored route table, prepare and encrypt the message for the next hop, and send it to the service endpoint. Much of the details I'm glossing over will be outlined in the forthcoming HIPE once this one is completed and accepted since it's largely dependent on this work. ",2018-11-05 23:31:55,2018-11-05 23:31:55
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/436402430,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-436402430,tplooker,"@kdenhartog thanks, I originally thought separating these two was a good idea too, but since the AMES defines the recipient(s) doesn't that meaning routing should almost be dependent on this? For example a routing agent has a routing table consisting of a mapping between recipient identifier (i.e the to field in a recipient object in the message) to a service endpoint (the next network hop)?

Otherwise we are perhaps going to have unnecessary nesting, where a recipient un-packs a message to find another forward message they then have to un-pack? 

Also are these messages sent over the wire in plain text i.e as a JWM or will the message be encrypted for each network hop, for example I send a message to you via your domain endpoint (using language from #35) and as the final layer of encryption before transmitting the message I take the JWM and encrypt it with the verkey of your domain endpoint, so that only the domain endpoint can decrypt? The domain endpoint would then use its routing table to find the intended recipient(s) in the recipient list and re-encrypt the message for the next network hop(s) based on the routing configuration?",2018-11-06 20:46:12,2018-11-06 20:47:27
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438059422,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-438059422,kdenhartog,"@tplooker hopefully the new additions answer your questions above. If some aspect is still confusing please let me know and I'll add some details.

@swcurran Can you give this a read and see if I incorporated the details of PR #36 as you would have? The one notable piece I left out was the descriptions around Domains because I plan to take that detail and add it to the route table HIPE which I saved in a hackmd doc and will build out once this work is finished.

@TelegramSam and @mikelodder7 can you make sure this aligns with the work you described in your Hackmd doc? Note, I moved the recipients into the protected section as this will solve the concern about not being able to use AEAD functions with TweetNacl-js libraries to build the webshim.

Also, this is just a first pass at merging the 3 docs. There's some sections I still need to move around, some APIs I need to update, and most notably the algorithms need a fresh look now that the new formats are added.",2018-11-12 22:58:58,2018-11-12 23:05:48
