name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kops,https://api.github.com/repos/kubernetes/kops/pulls/3206,https://github.com/kubernetes/kops/pull/3206,felipejfc,Support for using hostPort when using calico,"For enabling hostPort we need to turn on portmap cni plugin.
In this PR I updated calico and calico-cni images to latest version which already includes the portmap binary, and then I only needed to modify the cni config file to enable it and change its extension from .conf to .conflist.

This is related to:
https://github.com/kubernetes/kops/issues/3132

I think we should do the same for kube-router, flannel and weave (are there any other cni plugin supported by kops?)","['justinsb', 'chrislovecnm', 'caseydavenport']",2,2017-08-15 16:01:48,2017-09-22 20:08:42,2017-10-03 14:52:52,True,2017-09-22 20:08:42,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3207,https://github.com/kubernetes/kops/pull/3207,KashifSaadat,Delete old tags when cloudLabels / labels / taints are removed,"If you remove custom cloudLabels/labels/taints from the cluster configuration, kops does not correctly update the AWS resources to delete the tags. This seems to be because it only calls the AWS API method `CreateOrUpdateTags`, which won't remove tags that aren't in the supplied list.

The current behaviour is that every `kops update cluster` will show a tag difference but never successfully apply the changes (remove the extra tags).

This PR will perform a diff of the current and expected tags, and call the `DeleteTags` API if there are any tags to delete.","['justinsb', 'chrislovecnm']",1,2017-08-15 17:15:19,2017-08-21 17:53:15,2017-08-21 17:53:15,True,2017-08-21 17:53:15,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3208,https://github.com/kubernetes/kops/pull/3208,chrislovecnm,"Improving etcd volume detection logic, ensuring that root volumes are not mounted","Fixes: https://github.com/kubernetes/kops/issues/3167

When an AWS account has functionality that adds an ec2 instance tags to a volume automatically, protokube can attempt to mount the root volume.  This PR tightens the logic for detecting etcd volumes.  Also, the two volumes that AWS defines as root volume devices are never mounted. Added a unit test, which required refactoring of the code into a separate method.",['justinsb'],2,2017-08-15 21:16:41,2017-08-22 08:15:24,2017-12-30 20:45:29,True,2017-08-22 08:15:24,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3209,https://github.com/kubernetes/kops/pull/3209,krzyzacy,s/addding/adding/ in ssh logs,I was hittting this errror messsage :-(,['justinsb'],1,2017-08-16 01:17:46,2017-08-16 16:53:30,2017-08-16 16:53:30,True,2017-08-16 16:53:30,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3210,https://github.com/kubernetes/kops/pull/3210,KashifSaadat,Allow the strict IAM policies to be optional,"The stricter IAM policies could potentially cause regression for some edge-cases, or may rely on nodeup image changes that haven't yet been deployed / tagged officially (currently the case on master branch since PR https://github.com/kubernetes/kops/pull/3158 was merged in).

This PR just wraps the new IAM policy rules around a cluster spec flag, `EnableStrictIAM`, so will default to the original behaviour (where the S3 policies were completely open). Could also be used to wrap PR https://github.com/kubernetes/kops/pull/3186 if it progresses any further.

- Or we could reject this and have the policies always strict! :)",['justinsb'],2,2017-08-16 10:03:36,2017-08-23 03:27:54,2017-08-23 07:55:26,True,2017-08-23 03:27:54,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3211,https://github.com/kubernetes/kops/pull/3211,lichuqiang,fix typo in upgrade.md,,[],1,2017-08-16 12:06:48,2017-08-16 12:10:15,2017-08-16 12:10:15,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3212,https://github.com/kubernetes/kops/pull/3212,lichuqiang,fix typo in boot-sequence.md,,['justinsb'],1,2017-08-16 13:26:02,2017-08-16 16:22:44,2017-08-16 16:22:44,True,2017-08-16 16:22:44,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3213,https://github.com/kubernetes/kops/pull/3213,lsowen,Fix typo in link (lables.md -> labels.md),,['justinsb'],1,2017-08-16 13:32:31,2017-08-16 17:25:19,2017-08-16 17:34:19,True,2017-08-16 17:25:19,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3214,https://github.com/kubernetes/kops/pull/3214,mikesplain,Fix quote typo on dev-build,Silly quotes fix and image update to make it more copy and paste friendly.,['justinsb'],2,2017-08-16 13:38:15,2017-08-16 15:52:57,2017-10-09 18:45:42,True,2017-08-16 15:52:57,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3215,https://github.com/kubernetes/kops/pull/3215,johnzeringue,Allow specifying a SSH key name for AWS,"Related to #2309, this allows naming an existing key pair using the
cluster spec field `sshKeyName`.

In our use case, kops can now be used without providing the ability to
create EC2 key pairs.","['justinsb', 'chrislovecnm']",1,2017-08-16 14:03:12,2017-09-21 04:15:44,2017-09-21 04:15:44,True,2017-09-21 04:15:44,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3216,https://github.com/kubernetes/kops/pull/3216,justinsb,Bump version to 1.7.1-beta.1,This also will let master work again without a custom nodeup (nodeup changes),[],1,2017-08-16 14:06:02,2017-08-16 15:20:59,2017-08-16 15:20:59,True,2017-08-16 15:20:59,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3217,https://github.com/kubernetes/kops/pull/3217,lichuqiang,fix typo in bastion.md,,['justinsb'],1,2017-08-16 17:15:31,2017-08-17 09:20:29,2017-08-17 09:20:29,True,2017-08-17 09:20:29,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3218,https://github.com/kubernetes/kops/pull/3218,prune998,changed weave logs to warning instead of info,,[],8,2017-08-16 17:17:59,2017-11-04 05:19:33,2017-11-22 12:03:03,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3219,https://github.com/kubernetes/kops/pull/3219,asifdxtreme,Fix minor typo,,['chrislovecnm'],1,2017-08-16 18:50:56,2017-08-17 08:11:49,2017-08-17 08:11:49,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3220,https://github.com/kubernetes/kops/pull/3220,asifdxtreme,Fix minor typo,,"['justinsb', 'chrislovecnm']",1,2017-08-16 18:52:38,2018-05-15 19:07:52,2018-05-15 19:07:52,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3225,https://github.com/kubernetes/kops/pull/3225,lichuqiang,fix kops_completion.md doc,,[],1,2017-08-17 09:26:29,2017-08-17 10:49:24,2017-08-17 10:49:24,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3226,https://github.com/kubernetes/kops/pull/3226,KashifSaadat,Correctly set lifecycle on LB resources,"When the cluster is configured with an ELB, the following resources show up on every update as requiring changes:
```
Will modify resources:
  DNSName/api.kash-kops.example.com
  	Lifecycle           	 <nil> -> Sync

    LoadBalancer/api.kash-kops.example.com
    	Lifecycle           	 <nil> -> Sync

    LoadBalancerAttachment/api-master-eu-west-1a
    	Lifecycle           	 <nil> -> Sync

    LoadBalancerAttachment/api-master-eu-west-1b
    	Lifecycle           	 <nil> -> Sync

    LoadBalancerAttachment/api-master-eu-west-1c
    	Lifecycle           	 <nil> -> Sync
```

This PR sets the lifecycle property on the above awstask objects.",['justinsb'],1,2017-08-17 09:48:51,2017-08-17 12:13:15,2017-08-17 12:17:15,True,2017-08-17 12:13:15,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3227,https://github.com/kubernetes/kops/pull/3227,lichuqiang,fix kops_completion.md doc,,[],1,2017-08-17 10:49:57,2017-08-17 11:01:25,2017-08-17 11:03:10,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3228,https://github.com/kubernetes/kops/pull/3228,lichuqiang,fix kops_completion.md doc,,['justinsb'],1,2017-08-17 11:17:44,2017-08-17 13:18:47,2017-08-17 13:18:47,True,2017-08-17 13:18:47,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3229,https://github.com/kubernetes/kops/pull/3229,gambol99,Manifest files,"The current implementation uses flags embedded into the command line rather than argument which is more consistent with other manifests and kubeadm. Logging currently pushes all the logs into the host, which isn't really ideal with an ephemeral host model, users should be pushed to implement a proper remote logging stack to retain logs not ssh to boxes.

- changed the manifest to use arguments rather than option flags
- changed the logging to use journal rather than relying on host logging files

```shell
core@ip-10-250-34-21 ~ $ cat /etc/kubernetes/manifests/kube-apiserver.manifest  | grep -A 6 args
  - args:
    - --address=127.0.0.1
    - --admission-control=NamespaceLifecycle,LimitRanger,ServiceAccount,PersistentVolumeLabel,DefaultStorageClass,DefaultTolerationSeconds,ResourceQuota,PodTolerationRestriction
    - --allow-privileged=true
    - --anonymous-auth=false
    - --apiserver-count=3
    - --authorization-mode=RBAC
```","['justinsb', 'chrislovecnm']",1,2017-08-17 13:16:17,2017-09-27 16:55:49,2019-02-22 09:58:56,True,2017-09-27 16:55:49,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3230,https://github.com/kubernetes/kops/pull/3230,gambol99,KubeAPI  & Kubelet Loglevels,The current default logging levels for kube-apiserver and kubelet are quite high; reducing them to make the user decide,[],2,2017-08-17 13:23:37,2017-08-17 13:50:51,2019-02-22 09:58:53,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3231,https://github.com/kubernetes/kops/pull/3231,chrislovecnm,adding socat with rhel family,"Socat is not installed by default with RHEL, and k8s needs it.",['justinsb'],1,2017-08-17 22:05:08,2017-08-18 10:27:55,2017-12-30 20:45:25,True,2017-08-18 10:27:55,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3232,https://github.com/kubernetes/kops/pull/3232,KashifSaadat,Don't force ig image change on cluster upgrade if it is custom.,Fixes #3160 ,['chrislovecnm'],1,2017-08-18 08:28:14,2017-08-18 21:51:55,2017-08-18 22:30:35,True,2017-08-18 21:51:55,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3233,https://github.com/kubernetes/kops/pull/3233,lichuqiang,fix typo in docs/node_resource_handling.md,,['justinsb'],1,2017-08-18 08:44:17,2017-08-18 10:57:36,2017-08-18 10:57:36,True,2017-08-18 10:57:36,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3237,https://github.com/kubernetes/kops/pull/3237,justinsb,Fix heading on 1.7 notes,"1.7 is released, so docs should reflect that!",['chrislovecnm'],1,2017-08-20 13:45:32,2017-08-24 06:36:33,2017-08-24 06:36:33,True,2017-08-24 06:36:33,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3238,https://github.com/kubernetes/kops/pull/3238,justinsb,Promote alpha to stable channel,"Updated AMIs, newer k8s versions",['chrislovecnm'],1,2017-08-20 13:46:47,2017-08-24 05:27:35,2017-08-24 05:27:35,True,2017-08-24 05:27:35,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3239,https://github.com/kubernetes/kops/pull/3239,justinsb,Bump alpha channel: 1.7.4 and 1.6.7,,['chrislovecnm'],1,2017-08-20 13:48:43,2017-08-21 16:16:03,2017-08-21 16:16:03,True,2017-08-21 16:16:02,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3240,https://github.com/kubernetes/kops/pull/3240,justinsb,Explicit CreateCluster & UpdateCluster functions,This enables better validation (in the etcd status PR),['chrislovecnm'],2,2017-08-20 14:46:13,2017-08-25 13:37:35,2017-08-25 13:37:35,True,2017-08-25 13:37:35,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3241,https://github.com/kubernetes/kops/pull/3241,Rajadeepan,Fix minor typo,Fixed a minor typo,['justinsb'],1,2017-08-20 22:08:05,2017-08-23 01:05:52,2017-08-23 01:05:52,True,2017-08-23 01:05:52,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3242,https://github.com/kubernetes/kops/pull/3242,KashifSaadat,Set lifecycle on ElasticIP and NAT Gateway tasks to avoid spurious changes,"Identified in issue #476
Extension of fixes within PR #3226","['justinsb', 'chrislovecnm']",1,2017-08-21 08:08:08,2017-08-21 17:20:32,2017-08-21 17:20:32,True,2017-08-21 17:20:32,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3244,https://github.com/kubernetes/kops/pull/3244,andrewsykim,Implement DigitalOcean Volume FI Task,"Implements volume task to create etcd volumes for master nodes. 

https://github.com/kubernetes/kops/issues/2150",['chrislovecnm'],1,2017-08-21 13:53:45,2017-08-21 16:48:48,2017-08-21 23:04:25,True,2017-08-21 16:48:48,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3245,https://github.com/kubernetes/kops/pull/3245,mad01,Adding support for adding ssh public key from file,"MVP implementation of adding secret from file related to #2195 

```bash
cat > secret.yaml <<EOF
apiVersion: kops/v1alpha2
kind: SSHSecret
metadata:
  labels:
    kops.k8s.io/cluster: dev.k8s.example.com
spec:
  username: ""admin""
  sshPublicKey: ""ssh-rsa AAAAB3NzaC1yc2EEEAADA dev@devbox""
EOF
```

`kops create -f secret.yaml`",['justinsb'],5,2017-08-21 15:22:37,2017-08-25 03:18:48,2017-08-25 03:18:49,True,2017-08-25 03:18:48,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3248,https://github.com/kubernetes/kops/pull/3248,andrewsykim,Create cluster requirements for DigitalOcean,"Initial changes required to create a cluster state. Running `kops update cluster --yes` does not work yet. 

Note that DO has already adopted cloud controller managers (https://github.com/digitalocean/digitalocean-cloud-controller-manager) so we set `--cloud-provider=external`. This will end up being the case for aws, gce and vsphere over the next couple of releases. 

https://github.com/kubernetes/kops/issues/2150

```bash
$ kops create cluster --cloud=digitalocean --name=dev.asykim.com --zones=tor1
I0821 18:47:06.302218   28623 create_cluster.go:845] Using SSH public key: /Users/AndrewSyKim/.ssh/id_rsa.pub
I0821 18:47:06.302293   28623 subnets.go:183] Assigned CIDR 172.20.32.0/19 to subnet tor1
Previewing changes that will be made:

I0821 18:47:11.457696   28623 executor.go:91] Tasks: 0 done / 27 total; 27 can run
I0821 18:47:12.113133   28623 executor.go:91] Tasks: 27 done / 27 total; 0 can run
Will create resources:
  Keypair/kops
  	Subject             	o=system:masters,cn=kops
  	Type                	client

  Keypair/kube-controller-manager
  	Subject             	cn=system:kube-controller-manager
  	Type                	client

  Keypair/kube-proxy
  	Subject             	cn=system:kube-proxy
  	Type                	client

  Keypair/kube-scheduler
  	Subject             	cn=system:kube-scheduler
  	Type                	client

  Keypair/kubecfg
  	Subject             	o=system:masters,cn=kubecfg
  	Type                	client

  Keypair/kubelet
  	Subject             	o=system:nodes,cn=kubelet
  	Type                	client

  Keypair/kubelet-api
  	Subject             	cn=kubelet-api
  	Type                	client

  Keypair/master
  	Subject             	cn=kubernetes-master
  	Type                	server
  	AlternateNames      	[100.64.0.1, 127.0.0.1, api.dev.asykim.com, api.internal.dev.asykim.com, kubernetes, kubernetes.default, kubernetes.default.svc, kubernetes.default.svc.cluster.local]

  ManagedFile/dev.asykim.com-addons-bootstrap
  	Location            	addons/bootstrap-channel.yaml

  ManagedFile/dev.asykim.com-addons-core.addons.k8s.io
  	Location            	addons/core.addons.k8s.io/v1.4.0.yaml

  ManagedFile/dev.asykim.com-addons-dns-controller.addons.k8s.io-k8s-1.6
  	Location            	addons/dns-controller.addons.k8s.io/k8s-1.6.yaml

  ManagedFile/dev.asykim.com-addons-dns-controller.addons.k8s.io-pre-k8s-1.6
  	Location            	addons/dns-controller.addons.k8s.io/pre-k8s-1.6.yaml

  ManagedFile/dev.asykim.com-addons-kube-dns.addons.k8s.io-k8s-1.6
  	Location            	addons/kube-dns.addons.k8s.io/k8s-1.6.yaml

  ManagedFile/dev.asykim.com-addons-kube-dns.addons.k8s.io-pre-k8s-1.6
  	Location            	addons/kube-dns.addons.k8s.io/pre-k8s-1.6.yaml

  ManagedFile/dev.asykim.com-addons-limit-range.addons.k8s.io
  	Location            	addons/limit-range.addons.k8s.io/v1.5.0.yaml

  ManagedFile/dev.asykim.com-addons-storage-aws.addons.k8s.io
  	Location            	addons/storage-aws.addons.k8s.io/v1.6.0.yaml

  Secret/admin

  Secret/kube

  Secret/kube-proxy

  Secret/kubelet

  Secret/system:controller_manager

  Secret/system:dns

  Secret/system:logging

  Secret/system:monitoring

  Secret/system:scheduler

Must specify --yes to apply changes

Cluster configuration has been created.

Suggestions:
 * list clusters with: kops get cluster
 * edit this cluster with: kops edit cluster dev.asykim.com
 * edit your node instance group: kops edit ig --name=dev.asykim.com nodes
 * edit your master instance group: kops edit ig --name=dev.asykim.com master-tor1

Finally configure your cluster with: kops update cluster dev.asykim.com --yes
```",['justinsb'],1,2017-08-21 22:49:32,2017-08-23 01:41:10,2017-08-23 01:41:11,True,2017-08-23 01:41:10,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3254,https://github.com/kubernetes/kops/pull/3254,chrislovecnm,work on using files assets,"Basic MVP for file assests.

- using file assest builder
- able to upload files
- using URL structs instead of strings everywhere",['justinsb'],1,2017-08-22 18:54:43,2017-12-18 00:10:23,2017-12-18 00:10:23,True,2017-12-18 00:10:23,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3255,https://github.com/kubernetes/kops/pull/3255,alrs,Replace deprecated aws session.New() with session.NewSession(),"From the `godoc github.com/aws/aws-sdk-go/aws/session.New`:

> Deprecated: Use NewSession functions to create sessions instead. NewSession has the same functionality as New except an error can be returned when the func is called instead of waiting to receive an error until a request is made.

This PR replaces every use of session.New() with session.NewSession(), and additionally sets the variable name as `sess` in places where it was being set to `session`.","['justinsb', 'chrislovecnm']",3,2017-08-23 00:33:33,2017-08-26 03:01:52,2017-08-26 03:01:52,True,2017-08-26 03:01:52,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3257,https://github.com/kubernetes/kops/pull/3257,KashifSaadat,Validate AWS machine type on cluster ig update,Fixes #3252,"['justinsb', 'chrislovecnm']",1,2017-08-23 09:00:48,2017-08-24 20:39:48,2017-08-25 07:37:46,True,2017-08-24 20:39:48,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3259,https://github.com/kubernetes/kops/pull/3259,gambol99,Docker Default Ulimits,The current implementation does not permit us to set the default ulimit on docker daemon (currently a requirement for our elasticsearch). This PR add the DefaultUlimit option to the DockerConfig,"['justinsb', 'chrislovecnm']",1,2017-08-23 15:20:39,2017-08-24 21:30:49,2017-08-24 23:49:46,True,2017-08-24 21:30:49,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3260,https://github.com/kubernetes/kops/pull/3260,poweld,Fix README.md fragment links,"CLI fragment is incorrectly linked to, and Workflows has been replaced with Development",['chrislovecnm'],1,2017-08-23 16:20:31,2017-08-24 06:02:29,2017-08-24 06:02:29,True,2017-08-24 06:02:29,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3261,https://github.com/kubernetes/kops/pull/3261,tmjd,Started release notes for 1.7.1,"Release notes started, as requested in https://github.com/kubernetes/kops/issues/3161#issuecomment-323435052",[],1,2017-08-23 20:27:00,2017-08-25 00:46:02,2017-08-25 00:46:02,True,2017-08-25 00:46:02,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3262,https://github.com/kubernetes/kops/pull/3262,murali-reddy,Add documentaion to kube-router section of docs/networking,Adding couple of sentences to kube-router documentation.,['chrislovecnm'],1,2017-08-24 05:07:42,2017-08-24 07:37:41,2017-08-24 07:37:41,True,2017-08-24 07:37:41,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3263,https://github.com/kubernetes/kops/pull/3263,murali-reddy,remove --cluster-cidr from kube-router's manifest.,"Kube-router was using --cluster-cidr flag to get the subnet allocated
for pod CIDR's. But now kube-router has the ability internally to infer
the CIDR allocated for the pod's by getting the information from
kubernetes API server node spec's",['justinsb'],1,2017-08-24 05:40:47,2017-08-25 15:24:17,2017-08-25 15:24:17,True,2017-08-25 15:24:17,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3264,https://github.com/kubernetes/kops/pull/3264,justinsb,Update images in CI tests,,[],1,2017-08-24 13:32:29,2017-08-24 17:27:38,2017-08-24 17:27:38,True,2017-08-24 17:27:38,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3266,https://github.com/kubernetes/kops/pull/3266,Rajadeepan,Fix Broken Link,Fix Broken Link,['justinsb'],1,2017-08-24 20:44:58,2017-08-25 06:58:51,2017-08-25 06:58:51,True,2017-08-25 06:58:51,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3267,https://github.com/kubernetes/kops/pull/3267,gambol99,Inline Component Configuration Fix,"The current implementation does not ignore any possible interpolation of bash in the content. This PR wrapped the various spec content in 'EOF' to ignore all. All tested on a working cluster.

- updated the tests to reflect the changes
- wrapped the component configuration in 'eof' to ensure interpolation is ignored
- dropped the t.Log debug line
","['justinsb', 'KashifSaadat']",1,2017-08-24 21:57:09,2017-08-25 01:51:30,2017-08-25 19:41:43,True,2017-08-25 01:51:30,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3270,https://github.com/kubernetes/kops/pull/3270,gambol99,Kops Secrets on Nodes,"The current implementation permits nodes access to /secrets/* though the nodes themselve do [not](https://github.com/gambol99/kops/blob/secrets/nodeup/pkg/model/secrets.go#L77-L79) require access. This PR changed the ACL on the iam policy to deny access for nodes to /secrets/*

- removed the /secrets from node iam policy
- ordered the list alphabetically 

one @question ... when would [this](https://github.com/gambol99/kops/blob/secrets/nodeup/pkg/model/secrets.go#L61-L74) be used? ... and given you can managed dockerconfig in k8s is this needed ... ",['justinsb'],1,2017-08-25 16:50:05,2017-08-27 01:11:25,2019-02-22 09:58:53,True,2017-08-27 01:11:25,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3272,https://github.com/kubernetes/kops/pull/3272,KashifSaadat,Allow user defined endpoint to host action for Canal,"Adds ability to define `Networking.Canal.DefaultEndpointToHostAction` in the Cluster Spec. This allows you to customise the behaviour of traffic routing from a pod to the host (after calico iptables chains have been processed). `ACCEPT` is the default value and is left as-is.

`If you want to allow some or all traffic from endpoint to host, set this parameter to “RETURN” or “ACCEPT”. Use “RETURN” if you have your own rules in the iptables “INPUT” chain; Calico will insert its rules at the top of that chain, then “RETURN” packets to the “INPUT” chain once it has completed processing workload endpoint egress policy.`",['justinsb'],2,2017-08-25 16:53:52,2017-08-28 09:31:00,2017-08-28 09:32:31,True,2017-08-28 09:31:00,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3277,https://github.com/kubernetes/kops/pull/3277,alrs,Kops command fixes,"TrimSuffix() on defaultStateStore doesn't actually do anything, and there is an unused answer variable in the tests.",['justinsb'],2,2017-08-25 21:38:52,2017-08-26 21:40:02,2017-08-26 21:40:02,True,2017-08-26 21:40:02,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3279,https://github.com/kubernetes/kops/pull/3279,justinsb,Add go1.9 target to travis,So that we can start testing with it,['chrislovecnm'],1,2017-08-26 01:38:19,2017-08-27 00:06:11,2017-08-27 00:06:11,True,2017-08-27 00:06:11,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3280,https://github.com/kubernetes/kops/pull/3280,justinsb,Add missed error handling on session.NewSession,,['chrislovecnm'],1,2017-08-26 01:45:45,2017-08-28 13:26:39,2017-08-28 13:26:39,True,2017-08-28 13:26:39,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3281,https://github.com/kubernetes/kops/pull/3281,justinsb,AWS: Always use verbose errors,As otherwise very difficult to diagnose errors,['chrislovecnm'],1,2017-08-26 02:05:24,2017-08-28 11:32:16,2017-08-28 11:32:17,True,2017-08-28 11:32:16,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3283,https://github.com/kubernetes/kops/pull/3283,justinsb,Update go-ini dep to v1.28.2,Issue #3276,['chrislovecnm'],1,2017-08-26 03:01:19,2017-08-26 23:32:04,2017-08-26 23:32:04,True,2017-08-26 23:32:04,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3284,https://github.com/kubernetes/kops/pull/3284,georgebuckerfield,Refactor apiserver templates,Fixes #3247 by moving the apiserver configuration out of template files and into code.,['justinsb'],2,2017-08-26 07:28:39,2017-08-27 00:39:20,2017-08-27 00:39:20,True,2017-08-27 00:39:19,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3285,https://github.com/kubernetes/kops/pull/3285,justinsb,Fix space in rolling-update cluster help,"When we use pretty.Bash, we must use pretty.LongDesc to stop the spacing
being mangled.",['chrislovecnm'],1,2017-08-26 11:39:24,2017-08-28 10:04:21,2017-08-28 10:04:21,True,2017-08-28 10:04:21,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3286,https://github.com/kubernetes/kops/pull/3286,justinsb,Create Keyset API type,"A Keyset holds a set of keypairs or other secret cluster material.

It is a set to support rotation of keys.

This will allow us to store secrets on kops-server (and also is a step towards
separating where we manage secrets from how we communicate them to running
clusters, which will allow bare-metal or KMS)

Starting with just the API objects.",['chrislovecnm'],2,2017-08-26 12:59:15,2017-09-06 18:36:15,2017-09-06 18:36:15,True,2017-09-06 18:36:15,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3287,https://github.com/kubernetes/kops/pull/3287,gambol99,Toolbox template,"Extending the current implementation of toolbox template to include multiple files and snippets. Note, I've removed the requirements for defaults as I think people should be forced to specifically pass them

- allowing the users to use a snippets directory for reusable templates
- allows the users to specify multiple templates files via multiple --template <path>, use a directory or both
- allows the users to specify multiple configuration files via multiple --values <path>,  use a directory or both
- adding a safety check to ensure templates don't reference an unknown values
- fixing the vetting issues to the method YamlToJson -> YAMLToJSON
- as usual anything a saw on the journey which doesn't comply with go-vet got changed

Examples of a snippet

```YAML
hooks:
  - name: some_service.service
    manifest: |
      {{ include ""some_service.service"" . | indent 6 }}
```
We currently use something similar to template our cluster and instances group documents, handling the differences between prod, ci and ephemeral
","['justinsb', 'chrislovecnm']",2,2017-08-26 15:51:18,2017-09-10 21:04:05,2019-02-21 23:08:50,True,2017-09-10 21:04:05,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3288,https://github.com/kubernetes/kops/pull/3288,justinsb,Refactor PKI classes into their own package,This will support generation of keys on the node.,['chrislovecnm'],1,2017-08-27 02:30:55,2017-08-28 14:01:28,2017-08-28 14:01:28,True,2017-08-28 14:01:28,k8s-github-robot,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/3289,https://github.com/kubernetes/kops/pull/3289,justinsb,Add Initializers admission controller,"Also sync up Admission controllers with current default sets for 1.7 &
1.8","['chrislovecnm', 'liggitt']",1,2017-08-28 00:26:09,2017-08-28 03:07:59,2017-08-28 03:07:59,True,2017-08-28 03:07:59,k8s-github-robot,unknown,,closed
