url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/iroha/issues/607,https://api.github.com/repos/hyperledger/iroha/issues/comments/334929159,https://github.com/hyperledger/iroha/pull/607#issuecomment-334929159,muratovv,"General issue: I prefer to review tasks independently, one by one. In next time, pls, separate your pull request with respect to tasks.",2017-10-07 11:40:10,2017-10-07 11:40:10
https://api.github.com/repos/hyperledger/iroha/issues/607,https://api.github.com/repos/hyperledger/iroha/issues/comments/338752297,https://github.com/hyperledger/iroha/pull/607#issuecomment-338752297,motxx,This PR will be closed and a new one is to be opened after answering all comments.,2017-10-23 18:25:09,2017-10-23 18:25:09
https://api.github.com/repos/hyperledger/iroha/issues/607,https://api.github.com/repos/hyperledger/iroha/issues/comments/338759630,https://github.com/hyperledger/iroha/pull/607#issuecomment-338759630,motxx,"About separating PR, I tried to separate PR but, one change for adding pagination into rx stuff leads to changes proto and json converters, also interactive cli and torii endpoint in order to succeed compilation. I tried editing commits file by file, but after all, the result led to the above.",2017-10-23 18:50:19,2017-10-23 18:50:28
https://api.github.com/repos/hyperledger/iroha/issues/606,https://api.github.com/repos/hyperledger/iroha/issues/comments/333832933,https://github.com/hyperledger/iroha/pull/606#issuecomment-333832933,sorabot,"SonarQube analysis reported 2 issues

1. ![MINOR][MINOR] [tx_pipeline_integration_test.cpp#L80](https://github.com/hyperledger/iroha/blob/43a46463d59ebb73c7a5a248a6e44d00cf54ca8c/test/integration/pipeline/tx_pipeline_integration_test.cpp#L80): Member variable 'TxPipelineIntegrationTest::genesis_block' is not initialized in the constructor. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AuninitMemberVar)
1. ![MINOR][MINOR] [tx_pipeline_integration_test.cpp#L80](https://github.com/hyperledger/iroha/blob/43a46463d59ebb73c7a5a248a6e44d00cf54ca8c/test/integration/pipeline/tx_pipeline_integration_test.cpp#L80): Member variable 'TxPipelineIntegrationTest::expected_block' is not initialized in the constructor. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AuninitMemberVar)

[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2017-10-03 12:56:43,2017-10-03 12:56:43
https://api.github.com/repos/hyperledger/iroha/issues/606,https://api.github.com/repos/hyperledger/iroha/issues/comments/333833248,https://github.com/hyperledger/iroha/pull/606#issuecomment-333833248,codecov-io,"# [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=h1) Report
> Merging [#606](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=desc) into [develop](https://codecov.io/gh/hyperledger/iroha/commit/1b32bc5ff83ce461d1941961a772ba7afc54c652?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `0%`.

[![Impacted file tree graph](https://codecov.io/gh/hyperledger/iroha/pull/606/graphs/tree.svg?token=VEvywEmaef&src=pr&width=650&height=150)](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop     #606      +/-   ##
===========================================
- Coverage     45.1%   45.09%   -0.01%     
===========================================
  Files          290      290              
  Lines        11631    11632       +1     
  Branches      6110     6111       +1     
===========================================
  Hits          5246     5246              
  Misses         765      765              
- Partials      5620     5621       +1
```


| [Impacted Files](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [...egration/pipeline/tx\_pipeline\_integration\_test.cpp](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=tree#diff-dGVzdC9pbnRlZ3JhdGlvbi9waXBlbGluZS90eF9waXBlbGluZV9pbnRlZ3JhdGlvbl90ZXN0LmNwcA==) | `37.66% <0%> (-0.5%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=footer). Last update [1b32bc5...43a4646](https://codecov.io/gh/hyperledger/iroha/pull/606?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",2017-10-03 12:57:54,2017-10-03 12:57:54
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/340067412,https://github.com/hyperledger/iroha/pull/605#issuecomment-340067412,neewy,@tkyonezu ARMv7 is very helpful for the project. Can you please either clean this PR and leave ARM docker file in it or open a separate pull request with ARM?,2017-10-27 19:43:23,2017-10-27 19:43:23
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/340361060,https://github.com/hyperledger/iroha/pull/605#issuecomment-340361060,tkyonezu,"@neewy ARM support on Iroha only changes the base image of Dockerfile and docker-compose.yml.  However, it is a story if you run it in steps as I have written. Therefore, ARM support is really easy, but it may be difficult to extract it.",2017-10-30 07:13:21,2017-10-30 07:13:21
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/343781936,https://github.com/hyperledger/iroha/pull/605#issuecomment-343781936,tkyonezu,"As I said before, I do not think that Makefile is the best solution. Other alternatives only hope to provide an environment that can be more easily and reliably built and executed.
Also, since hakodate is only written according to the development situation of Iroha at the time, of course it is another topic whether it conforms to the current Iroha.
I pray that the environment that users are likely to make errors will be improved according to complicated procedures.",2017-11-13 00:33:55,2017-11-13 00:33:55
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/343825136,https://github.com/hyperledger/iroha/pull/605#issuecomment-343825136,takemiyamakoto,Is it possible to make some progress on this pull request to get it integrated into the codebase?,2017-11-13 06:22:59,2017-11-13 06:22:59
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/348493737,https://github.com/hyperledger/iroha/pull/605#issuecomment-348493737,lebdron,"In order to merge this, the following has to be done:
1. Remove Makefiles, so that they will be decided over in a separate pull request.
2. Make templates for Dockerfiles and docker-compose.yml, so that it's possible to generate current files with script. Scripts can specify exactly the lines that are changed in these files, such as base images.
3. Remove Hakodate scripts, as they were removed in #686.",2017-12-01 13:24:25,2017-12-01 13:24:25
https://api.github.com/repos/hyperledger/iroha/issues/605,https://api.github.com/repos/hyperledger/iroha/issues/comments/348836661,https://github.com/hyperledger/iroha/pull/605#issuecomment-348836661,tkyonezu,"There are about three issues on this pull request.

First of all, it is possible to crrespond to Raspberry Pi with docker simply by rewrite base image of Dockerfile for arm32v7.

The hakodate.sh script was created and used for the Hakodate Workshop on September 30th. I think that such a sample script is useful, but you will need to fix it following to Iroha development.

The story that there is no potability in the Makefile is something I can not understand at all. It is possible to build and run Iroha with cloud (Linux/amd64), MacOS, and Raspberry Pi just by running make with my Makefile.

It is wonderful that there is a better solution, so even if it is Ninja, real code should be provided.

What we need now is to provide Iroha with an environment that can be built and executed more easily, whether it is Makefile or Ninja.",2017-12-04 01:12:45,2017-12-04 01:12:45
https://api.github.com/repos/hyperledger/iroha/issues/604,https://api.github.com/repos/hyperledger/iroha/issues/comments/333768682,https://github.com/hyperledger/iroha/pull/604#issuecomment-333768682,codecov-io,"# [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=h1) Report
> Merging [#604](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=desc) into [develop](https://codecov.io/gh/hyperledger/iroha/commit/1b32bc5ff83ce461d1941961a772ba7afc54c652?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `26.66%`.

[![Impacted file tree graph](https://codecov.io/gh/hyperledger/iroha/pull/604/graphs/tree.svg?token=VEvywEmaef&src=pr&height=150&width=650)](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop     #604      +/-   ##
===========================================
+ Coverage     45.1%   45.11%   +0.01%     
===========================================
  Files          290      290              
  Lines        11631    11634       +3     
  Branches      6110     6112       +2     
===========================================
+ Hits          5246     5249       +3     
+ Misses         765      764       -1     
- Partials      5620     5621       +1
```


| [Impacted Files](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [...d/model/converters/impl/pb\_transaction\_factory.cpp](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2NvbnZlcnRlcnMvaW1wbC9wYl90cmFuc2FjdGlvbl9mYWN0b3J5LmNwcA==) | `37.5% <26.66%> (-3.88%)` | :arrow_down: |
| [libs/crypto/ed25519/ge.c](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=tree#diff-bGlicy9jcnlwdG8vZWQyNTUxOS9nZS5j) | `98.4% <0%> (+1.2%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=footer). Last update [1b32bc5...8b6795d](https://codecov.io/gh/hyperledger/iroha/pull/604?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",2017-10-03 07:59:32,2017-10-03 08:18:53
https://api.github.com/repos/hyperledger/iroha/issues/604,https://api.github.com/repos/hyperledger/iroha/issues/comments/333772579,https://github.com/hyperledger/iroha/pull/604#issuecomment-333772579,sorabot,"SonarQube analysis reported 1 issue

1. ![MINOR][MINOR] [pb_transaction_factory.cpp#L31](https://github.com/hyperledger/iroha/blob/8b6795d0ccd51f0b481ebce03ade0e4a338cb9c9/irohad/model/converters/impl/pb_transaction_factory.cpp#L31): Unused variable: pb_tx [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AunusedVariable)

[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2017-10-03 08:18:02,2017-10-03 08:18:02
https://api.github.com/repos/hyperledger/iroha/issues/604,https://api.github.com/repos/hyperledger/iroha/issues/comments/335006715,https://github.com/hyperledger/iroha/pull/604#issuecomment-335006715,neewy,I guess since proto guide says that it is better to use singular forms of words — this PR might be closed. @grimadas please confirm,2017-10-08 13:29:36,2017-10-08 13:29:36
https://api.github.com/repos/hyperledger/iroha/issues/604,https://api.github.com/repos/hyperledger/iroha/issues/comments/336119144,https://github.com/hyperledger/iroha/pull/604#issuecomment-336119144,Warchant,"I agree. In code it will be like

```
Transaction tx;
auto signature = tx.add_signatures(); // plural form, which is not good.
signature->set_pubkey(...);
signature->set_signature(...);
```",2017-10-12 12:35:48,2017-10-12 12:35:48
https://api.github.com/repos/hyperledger/iroha/issues/604,https://api.github.com/repos/hyperledger/iroha/issues/comments/336644727,https://github.com/hyperledger/iroha/pull/604#issuecomment-336644727,neewy,"I guess we should refactor our protofiles and use only singular forms in fields. Task is in the backlog, this PR is closed. ",2017-10-14 16:03:08,2017-10-14 16:03:08
https://api.github.com/repos/hyperledger/iroha/issues/603,https://api.github.com/repos/hyperledger/iroha/issues/comments/333677514,https://github.com/hyperledger/iroha/pull/603#issuecomment-333677514,sorabot,"SonarQube analysis reported 57 issues
* ![MINOR][MINOR] 10 minor
* ![INFO][INFO] 47 info

#### Top 10 issues

1. ![MINOR][MINOR] [operators.hpp#L43](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/libs/common/operators.hpp#L43): Missing curly brace. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cxx%3AMissingCurlyBraces)
1. ![MINOR][MINOR] [types.hpp#L83](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/libs/common/types.hpp#L83): The scope of the variable 'front' can be reduced. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AvariableScope)
1. ![MINOR][MINOR] [types.hpp#L83](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/libs/common/types.hpp#L83): The scope of the variable 'back' can be reduced. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AvariableScope)
1. ![MINOR][MINOR] [types.hpp#L259](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/libs/common/types.hpp#L259): Remove this commented out code. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cxx%3ACommentedCode)
1. ![MINOR][MINOR] [result_test.cpp#L98](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L98): Same expression on both sides of '|'. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AduplicateExpression)
1. ![MINOR][MINOR] [result_test.cpp#L104](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L104): Same expression on both sides of '|'. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AduplicateExpression)
1. ![MINOR][MINOR] [result_test.cpp#L161](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L161): Variable 'a6' is reassigned a value before the old one has been used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AredundantAssignment)
1. ![MINOR][MINOR] [result_test.cpp#L165](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L165): Variable 'a7' is reassigned a value before the old one has been used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AredundantAssignment)
1. ![MINOR][MINOR] [result_test.cpp#L181](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L181): Variable 'b6' is reassigned a value before the old one has been used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AredundantAssignment)
1. ![MINOR][MINOR] [result_test.cpp#L185](https://github.com/hyperledger/iroha/blob/3714cd6fb31cb3c74d947f1b060de7551da145aa/test/module/libs/result_test.cpp#L185): Variable 'b7' is reassigned a value before the old one has been used. [![rule](https://sonarsource.github.io/sonar-github/rule.png)](https://sonar.soramitsu.co.jp/coding_rules#rule_key=cppcheck%3AredundantAssignment)

[INFO]: https://sonarsource.github.io/sonar-github/severity-info.png 'Severity: INFO'
[MINOR]: https://sonarsource.github.io/sonar-github/severity-minor.png 'Severity: MINOR'",2017-10-02 21:59:34,2017-10-02 21:59:34
https://api.github.com/repos/hyperledger/iroha/issues/603,https://api.github.com/repos/hyperledger/iroha/issues/comments/333678966,https://github.com/hyperledger/iroha/pull/603#issuecomment-333678966,codecov-io,"# [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=h1) Report
> Merging [#603](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=desc) into [develop](https://codecov.io/gh/hyperledger/iroha/commit/1b32bc5ff83ce461d1941961a772ba7afc54c652?src=pr&el=desc) will **decrease** coverage by `0.46%`.
> The diff coverage is `31.55%`.

[![Impacted file tree graph](https://codecov.io/gh/hyperledger/iroha/pull/603/graphs/tree.svg?height=150&src=pr&token=VEvywEmaef&width=650)](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop     #603      +/-   ##
===========================================
- Coverage     45.1%   44.63%   -0.47%     
===========================================
  Files          290      275      -15     
  Lines        11631    11383     -248     
  Branches      6110     6036      -74     
===========================================
- Hits          5246     5081     -165     
+ Misses         765      752      -13     
+ Partials      5620     5550      -70
```


| [Impacted Files](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [libs/common/types.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-bGlicy9jb21tb24vdHlwZXMuaHBw) | `61.53% <ø> (+0.66%)` | :arrow_up: |
| [libs/common/visitor.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-bGlicy9jb21tb24vdmlzaXRvci5ocHA=) | `100% <100%> (ø)` | |
| [test/module/libs/result\_test.cpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-dGVzdC9tb2R1bGUvbGlicy9yZXN1bHRfdGVzdC5jcHA=) | `2.38% <2.38%> (ø)` | |
| [libs/common/operators.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-bGlicy9jb21tb24vb3BlcmF0b3JzLmhwcA==) | `66.66% <66.66%> (ø)` | |
| [libs/common/result.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-bGlicy9jb21tb24vcmVzdWx0LmhwcA==) | `92.45% <92.45%> (ø)` | |
| [irohad/ametsuchi/temporary\_wsv.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-aXJvaGFkL2FtZXRzdWNoaS90ZW1wb3Jhcnlfd3N2LmhwcA==) | `0% <0%> (-50%)` | :arrow_down: |
| [...egration/pipeline/tx\_pipeline\_integration\_test.cpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-dGVzdC9pbnRlZ3JhdGlvbi9waXBlbGluZS90eF9waXBlbGluZV9pbnRlZ3JhdGlvbl90ZXN0LmNwcA==) | `0% <0%> (-38.16%)` | :arrow_down: |
| [test/module/irohad/model/model\_mocks.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-dGVzdC9tb2R1bGUvaXJvaGFkL21vZGVsL21vZGVsX21vY2tzLmhwcA==) | `25% <0%> (-35%)` | :arrow_down: |
| [irohad/ametsuchi/impl/temporary\_wsv\_impl.cpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-aXJvaGFkL2FtZXRzdWNoaS9pbXBsL3RlbXBvcmFyeV93c3ZfaW1wbC5jcHA=) | `0% <0%> (-34.79%)` | :arrow_down: |
| [irohad/model/commands/add\_asset\_quantity.hpp](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2NvbW1hbmRzL2FkZF9hc3NldF9xdWFudGl0eS5ocHA=) | `0% <0%> (-25%)` | :arrow_down: |
| ... and [64 more](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=footer). Last update [1b32bc5...3714cd6](https://codecov.io/gh/hyperledger/iroha/pull/603?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",2017-10-02 22:06:20,2017-10-02 22:06:20
https://api.github.com/repos/hyperledger/iroha/issues/603,https://api.github.com/repos/hyperledger/iroha/issues/comments/336929081,https://github.com/hyperledger/iroha/pull/603#issuecomment-336929081,Warchant,Probably it would be easier to reuse nonstd::expected.,2017-10-16 15:46:07,2017-10-16 15:46:07
https://api.github.com/repos/hyperledger/iroha/issues/602,https://api.github.com/repos/hyperledger/iroha/issues/comments/334374838,https://github.com/hyperledger/iroha/pull/602#issuecomment-334374838,codecov-io,"# [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=h1) Report
> Merging [#602](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=desc) into [feature/permissions](https://codecov.io/gh/hyperledger/iroha/commit/5a05e8a26998178a1dfbdd12510106dcee4c17e7?src=pr&el=desc) will **decrease** coverage by `0.05%`.
> The diff coverage is `20.71%`.

[![Impacted file tree graph](https://codecov.io/gh/hyperledger/iroha/pull/602/graphs/tree.svg?height=150&width=650&token=VEvywEmaef&src=pr)](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree)

```diff
@@                   Coverage Diff                   @@
##           feature/permissions     #602      +/-   ##
=======================================================
- Coverage                43.62%   43.56%   -0.06%     
=======================================================
  Files                      292      292              
  Lines                    11699    11761      +62     
  Branches                  6325     6362      +37     
=======================================================
+ Hits                      5104     5124      +20     
- Misses                     757      762       +5     
- Partials                  5838     5875      +37
```


| [Impacted Files](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [test/module/irohad/ametsuchi/ametsuchi\_mocks.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-dGVzdC9tb2R1bGUvaXJvaGFkL2FtZXRzdWNoaS9hbWV0c3VjaGlfbW9ja3MuaHBw) | `72.91% <ø> (ø)` | :arrow_up: |
| [irohad/ametsuchi/impl/storage\_impl.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL2FtZXRzdWNoaS9pbXBsL3N0b3JhZ2VfaW1wbC5ocHA=) | `85.71% <ø> (ø)` | :arrow_up: |
| [irohad/model/converters/pb\_command\_factory.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2NvbnZlcnRlcnMvcGJfY29tbWFuZF9mYWN0b3J5LmhwcA==) | `100% <ø> (ø)` | :arrow_up: |
| [irohad/ametsuchi/wsv\_command.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL2FtZXRzdWNoaS93c3ZfY29tbWFuZC5ocHA=) | `50% <ø> (ø)` | :arrow_up: |
| [irohad/model/generators/command\_generator.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2dlbmVyYXRvcnMvY29tbWFuZF9nZW5lcmF0b3IuaHBw) | `100% <ø> (ø)` | :arrow_up: |
| [irohad/model/generators/impl/block\_generator.cpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2dlbmVyYXRvcnMvaW1wbC9ibG9ja19nZW5lcmF0b3IuY3Bw) | `63.63% <ø> (ø)` | :arrow_up: |
| [irohad/model/commands/create\_role.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2NvbW1hbmRzL2NyZWF0ZV9yb2xlLmhwcA==) | `50% <ø> (ø)` | :arrow_up: |
| [irohad/ametsuchi/impl/postgres\_wsv\_command.hpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL2FtZXRzdWNoaS9pbXBsL3Bvc3RncmVzX3dzdl9jb21tYW5kLmhwcA==) | `0% <ø> (ø)` | :arrow_up: |
| [...odel/converters/impl/pb\_query\_response\_factory.cpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-aXJvaGFkL21vZGVsL2NvbnZlcnRlcnMvaW1wbC9wYl9xdWVyeV9yZXNwb25zZV9mYWN0b3J5LmNwcA==) | `42.77% <ø> (ø)` | :arrow_up: |
| [...ule/irohad/model/converters/json\_commands\_test.cpp](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree#diff-dGVzdC9tb2R1bGUvaXJvaGFkL21vZGVsL2NvbnZlcnRlcnMvanNvbl9jb21tYW5kc190ZXN0LmNwcA==) | `2.75% <0%> (ø)` | :arrow_up: |
| ... and [13 more](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=footer). Last update [5a05e8a...17fbcf9](https://codecov.io/gh/hyperledger/iroha/pull/602?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",2017-10-05 06:51:04,2017-10-06 07:26:06
