url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/1170,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/428763118,https://github.com/hyperledger/indy-sdk/pull/1170#issuecomment-428763118,kdenhartog,"moved rebased branch to a separate branch called ""multiplex-rebase"" will close this and open a new PR.",2018-10-10 23:08:34,2018-10-10 23:08:34
https://api.github.com/repos/hyperledger/indy-sdk/issues/1170,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/428868215,https://github.com/hyperledger/indy-sdk/pull/1170#issuecomment-428868215,jovfer,moved to #1210 ,2018-10-11 08:32:03,2018-10-11 08:32:03
https://api.github.com/repos/hyperledger/indy-sdk/issues/1166,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427038398,https://github.com/hyperledger/indy-sdk/pull/1166#issuecomment-427038398,jovfer,Merged into 1.6.x in #1185 ,2018-10-04 14:23:31,2018-10-04 14:24:25
https://api.github.com/repos/hyperledger/indy-sdk/issues/1161,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/425254005,https://github.com/hyperledger/indy-sdk/pull/1161#issuecomment-425254005,ianco,"Merge issues, abandoning, will fix and issue a new PR
",2018-09-27 21:48:31,2018-09-27 21:48:31
https://api.github.com/repos/hyperledger/indy-sdk/issues/1160,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427098823,https://github.com/hyperledger/indy-sdk/pull/1160#issuecomment-427098823,sklump,Will resubmit. Difficulty navigating DCO as always.,2018-10-04 17:14:26,2018-10-04 17:14:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/1160,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427188958,https://github.com/hyperledger/indy-sdk/pull/1160#issuecomment-427188958,jovfer,Moved to #1188 ,2018-10-04 22:23:30,2018-10-04 22:23:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/1154,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/426284346,https://github.com/hyperledger/indy-sdk/pull/1154#issuecomment-426284346,AxelNennker,"Turns out that openssl sha2 is twice as fast as the sha2 crate's method and also twice as fast as libsodium's method.
So closing this PR.

```    Finished release [optimized + debuginfo] target(s) in 0.02s                                                                                                                                            
    Running target/release/deps/crypto_bench_rustcrypto-2b1f68cfdab32d00

running 6 tests
test digest::sha256::_1000     ... bench:       4,559 ns/iter (+/- 281) = 219 MB/s
test digest::sha256::_16       ... bench:         306 ns/iter (+/- 23) = 52 MB/s
test digest::sha256::_2000     ... bench:       9,317 ns/iter (+/- 1,000) = 214 MB/s
test digest::sha256::_256      ... bench:       1,439 ns/iter (+/- 41) = 177 MB/s
test digest::sha256::_8192     ... bench:      37,831 ns/iter (+/- 3,092) = 216 MB/s
test digest::sha256::block_len ... bench:         594 ns/iter (+/- 33) = 107 MB/s

test result: ok. 0 passed; 0 failed; 0 ignored; 6 measured; 12 filtered out

   Finished release [optimized + debuginfo] target(s) in 0.01s                                                                                                                                            
    Running target/release/deps/crypto_bench_sodiumoxide-c735c721ccf15fea

running 6 tests
test digest::sha256::_1000       ... bench:       4,243 ns/iter (+/- 170) = 235 MB/s
test digest::sha256::_16         ... bench:         311 ns/iter (+/- 40) = 51 MB/s
test digest::sha256::_2000       ... bench:       8,275 ns/iter (+/- 423) = 241 MB/s
test digest::sha256::_256        ... bench:       1,375 ns/iter (+/- 42) = 186 MB/s
test digest::sha256::_8192       ... bench:      33,960 ns/iter (+/- 7,060) = 241 MB/s
test digest::sha256::block_len   ... bench:         595 ns/iter (+/- 21) = 107 MB/s

test result: ok. 0 passed; 0 failed; 0 ignored; 6 measured; 9 filtered out

   Finished release [optimized + debuginfo] target(s) in 0.01s                                                                                                                                            
    Running target/release/deps/crypto_bench_openssl-89872258fec62510

running 6 tests
test digest::sha256::_1000     ... bench:       2,281 ns/iter (+/- 163) = 438 MB/s
test digest::sha256::_16       ... bench:         278 ns/iter (+/- 54) = 57 MB/s
test digest::sha256::_2000     ... bench:       4,274 ns/iter (+/- 116) = 467 MB/s
test digest::sha256::_256      ... bench:         811 ns/iter (+/- 63) = 315 MB/s
test digest::sha256::_8192     ... bench:      16,959 ns/iter (+/- 2,017) = 483 MB/s
test digest::sha256::block_len ... bench:         453 ns/iter (+/- 84) = 141 MB/s

test result: ok. 0 passed; 0 failed; 0 ignored; 6 measured; 19 filtered out```

",2018-10-02 13:59:21,2018-10-02 13:59:21
https://api.github.com/repos/hyperledger/indy-sdk/issues/1152,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/432689531,https://github.com/hyperledger/indy-sdk/pull/1152#issuecomment-432689531,vimmerru,@farskipper Could you solve the conflict? After this we can merge it.,2018-10-24 14:48:35,2018-10-24 14:48:35
https://api.github.com/repos/hyperledger/indy-sdk/issues/1152,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/432716490,https://github.com/hyperledger/indy-sdk/pull/1152#issuecomment-432716490,farskipper,@vimmerru should be good to go now,2018-10-24 15:54:19,2018-10-24 15:54:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/1146,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/422453066,https://github.com/hyperledger/indy-sdk/pull/1146#issuecomment-422453066,mattraffel,Closing until I resolve the DCO issues,2018-09-18 16:05:29,2018-09-18 16:05:29
https://api.github.com/repos/hyperledger/indy-sdk/issues/1143,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423569941,https://github.com/hyperledger/indy-sdk/pull/1143#issuecomment-423569941,jovfer,Moved to #1153 ,2018-09-21 15:18:16,2018-09-21 15:18:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1142,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423501618,https://github.com/hyperledger/indy-sdk/pull/1142#issuecomment-423501618,jovfer,@AxelNennker do you suggest to increment system openssl library version (to 1.1.1?) also?,2018-09-21 11:32:36,2018-09-21 11:32:36
https://api.github.com/repos/hyperledger/indy-sdk/issues/1142,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423510848,https://github.com/hyperledger/indy-sdk/pull/1142#issuecomment-423510848,AxelNennker,"Not necessarily. Ubuntu is usually many (minor) versions back.
For Android the 1.1.1 version would need to be on https://repo.sovrin.org/android/libindy-deps/openssl/
We could also try vendored=true if cross-compiling and see if rust-openssl does the right thing.",2018-09-21 12:13:09,2018-09-21 12:13:09
https://api.github.com/repos/hyperledger/indy-sdk/issues/1142,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423511305,https://github.com/hyperledger/indy-sdk/pull/1142#issuecomment-423511305,jovfer,"@vimmerru I think we should create some backlog task for separate migration to newer system openssl.

I suggest to merge this PR after Android unit tests",2018-09-21 12:14:50,2018-09-21 12:14:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1142,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423512157,https://github.com/hyperledger/indy-sdk/pull/1142#issuecomment-423512157,AxelNennker,"At some point in time, before wallet import and export was implemented, openssl was used for some BigNumber stuff missing in Rust like is_prime, rand etc but currently openssl is also used to compute hashes in utils/crypto/hash/openssl.rs
I think that those hashes should be computed with the crate sha2 so reducing dependency on openssl. https://jira.hyperledger.org/browse/IS-1002
The remaining bn routines should then replaces by pure rust and openssl removed entirely. ",2018-09-21 12:18:44,2018-09-21 13:28:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1142,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/425987787,https://github.com/hyperledger/indy-sdk/pull/1142#issuecomment-425987787,AxelNennker,"> @vimmerru I think we should create some backlog task for separate migration to newer system openssl.
> 
> I suggest to merge this PR after Android unit tests

I think this PR adds to indy-sdk.
As @vimmerru said in https://github.com/hyperledger/indy-crypto/pull/126 this does not change the openssl version used but allows developers who have the latest openssl version to use it.",2018-10-01 17:12:40,2018-10-01 17:12:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1138,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/421007629,https://github.com/hyperledger/indy-sdk/pull/1138#issuecomment-421007629,jovfer,@glowkey could you review this PR?,2018-09-13 13:31:12,2018-09-13 13:31:12
https://api.github.com/repos/hyperledger/indy-sdk/issues/1133,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/420868997,https://github.com/hyperledger/indy-sdk/pull/1133#issuecomment-420868997,AxelNennker,"Not sure this optimization is worth the added complexity and the new dependency on threadpool.

EdgeAgents like mobile apps have only a few of not only one wallet for the one user and key derivation does not take that long.
Some is true for validator nodes. Creation of wallet is a rare event.

Cloud Agents might create many wallets when onboarding a new user but this is event is started through a web server which multi-threaded anyway.

Which use case does this optimization address and is it worth it?",2018-09-13 03:10:23,2018-09-13 03:10:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/1133,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/421006218,https://github.com/hyperledger/indy-sdk/pull/1133#issuecomment-421006218,jovfer,"@AxelNennker This PR is in development state now (WIP tag in PR title = work in progress)

You can find HIPE about multi-threading in libindy [here](https://github.com/hyperledger/indy-hipe/tree/master/text/0012-concurrency-improvement).

We plan to use some thread pool (most probably it will be different crate) for all long operations. 

In this PR (as [1st phase](https://github.com/hyperledger/indy-hipe/tree/master/text/0012-concurrency-improvement#phase-1-short-term) ) we plan to support as operation for thread pool next 2 most CPU expensive actions:
* key derivation for wallet (derivation is also used for wallet_open and open is not rare operation)
* anoncreds private keys generation

Please let me know if you have something to add to this list.",2018-09-13 13:26:52,2018-09-13 13:27:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1132,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/423924345,https://github.com/hyperledger/indy-sdk/pull/1132#issuecomment-423924345,AxelNennker,This is https://jira.hyperledger.org/browse/IS-967 in Jira,2018-09-24 09:50:32,2018-09-24 09:50:32
https://api.github.com/repos/hyperledger/indy-sdk/issues/1132,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427779540,https://github.com/hyperledger/indy-sdk/pull/1132#issuecomment-427779540,AxelNennker,"Could someone do a `cargo update` and commit the new Cargo.lock, please?
Maybe I should not cargo update so often, it's a habit. Then I have to pay attention to not muddle my PRs with the new Cargo.lock.",2018-10-08 10:00:04,2018-10-08 10:00:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1132,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427785518,https://github.com/hyperledger/indy-sdk/pull/1132#issuecomment-427785518,jovfer,@AxelNennker https://github.com/hyperledger/indy-sdk/pull/1196 will be merged to 1.6.x firstly and after RC is published - will be merged to master too,2018-10-08 10:25:50,2018-10-08 10:25:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1131,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419845376,https://github.com/hyperledger/indy-sdk/pull/1131#issuecomment-419845376,AxelNennker,"There are tests in indy-node and in indy-plenum restricting endpoint to ip address and port
https://github.com/hyperledger/indy-node/blob/master/indy_common/types.py#L193
https://github.com/hyperledger/indy-plenum/blob/master/plenum/common/util.py#L557",2018-09-10 09:17:14,2018-09-10 09:17:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/1130,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419568642,https://github.com/hyperledger/indy-sdk/pull/1130#issuecomment-419568642,faisal00813,@nsivraj ^,2018-09-07 21:19:32,2018-09-07 21:19:32
https://api.github.com/repos/hyperledger/indy-sdk/issues/1130,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419617856,https://github.com/hyperledger/indy-sdk/pull/1130#issuecomment-419617856,jovfer,BTW @faisal00813 please cherry pick this one commit at the top of the `rc` branch and update the PR.,2018-09-08 06:39:28,2018-09-08 06:39:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/1130,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419650472,https://github.com/hyperledger/indy-sdk/pull/1130#issuecomment-419650472,faisal00813,"The android indy-sdk 1.6.2 did not have armv7 and x86-64 support. We added that with 1.6.3.
After the release of 1.6.3 the faulty aar building or libindy was reported. At that moment of time we did not knew if this was aar build issue or the libindy issue.
But what we did know was its because of rustflags. Then we patched 1.6.3 and 1.6.2 for rustflags.

Rustflags fix wise, 1.6.2 == 1.6.6 but with lack of features and bug fixes from 1.6.3 and 1.6.4.",2018-09-08 15:19:11,2018-09-08 15:19:11
https://api.github.com/repos/hyperledger/indy-sdk/issues/1123,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419001261,https://github.com/hyperledger/indy-sdk/pull/1123#issuecomment-419001261,faisal00813,@jovfer Please review,2018-09-06 07:57:17,2018-09-06 07:57:17
https://api.github.com/repos/hyperledger/indy-sdk/issues/1123,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419003733,https://github.com/hyperledger/indy-sdk/pull/1123#issuecomment-419003733,jovfer,as we would like to have it in stable ASAP it will be merged as part of #1124 ,2018-09-06 08:06:04,2018-09-06 08:06:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1123,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/419439461,https://github.com/hyperledger/indy-sdk/pull/1123#issuecomment-419439461,jovfer,"Merged to RC, will be merged to master in #1129 ",2018-09-07 13:29:24,2018-09-07 13:29:24
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427339997,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-427339997,jovfer,"@AxelNennker now DID validation is very simple, but in general it may depends on crypto/did type (pure Indy, Sovrin, ...) and contains some logic like in one method above `validate_verkey` https://github.com/hyperledger/indy-sdk/pull/1122/files#diff-b2aa1e9288e2d0f2def56a2310115be5L369

So my personal feeling here - it's better to keep generic approach for the full-qualified DID with potential complex checks.

@vimmerru any thoughts?",2018-10-05 11:55:06,2018-10-05 11:55:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/427342032,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-427342032,AxelNennker,"One aspect is how Indy integrates into Hyperledger in general and whether the services, CryptoServices, and others  are the way to implement the abstraction to have different and several different services in Indy.

Currently the internal did format is not important for the outside world and validation is simple. If we export dids then we need to adhere to the did spec. I don't currently see that Indy needs to deal with dids that are not created by Indy. Probably also a question for @nage 
I prefer simpler code over overly flexible code when the flexibility is not happening soon or never.",2018-10-05 12:04:27,2018-10-05 12:04:27
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/429328228,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-429328228,jovfer,"One more concerns here: 
by design service in libindy is isolated item and there is no direct interaction between service, only throw command layer. If we will make some functions in some service as public static - we will lose compile time check about service dependency.
May be we should consider option to move DID validation from service to utils",2018-10-12 13:37:02,2018-10-12 13:37:02
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/430595635,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-430595635,AxelNennker,"Yes, maybe it is a good idea to move DID validation away from the crypto_service",2018-10-17 11:42:56,2018-10-17 11:42:56
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/432606733,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-432606733,vimmerru,"I am concerned about having static functions in a service layer as they contradict with the most of patterns for dependency injection and mocking. We don't use it too much for now, but can switch later. 

Also we will start usage of different types of DIDs in the near future. As a result we will need access to service state to get correct handler and will need to return back to instance method approach.

I suggest the following:

1. We can keep the code as is. 
2. We can move validate method to /utils/did.rs and use it.

Personally i am in favor of approach (1) as the current PR doesn't solve real problems, but can introduce complexity in the future refactorings.",2018-10-24 10:43:17,2018-10-24 10:43:17
https://api.github.com/repos/hyperledger/indy-sdk/issues/1122,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/432607259,https://github.com/hyperledger/indy-sdk/pull/1122#issuecomment-432607259,vimmerru,I am closing this for now. @AxelNennker if you still think that approach (2) is significantly better then re-open.,2018-10-24 10:45:18,2018-10-24 10:45:18
https://api.github.com/repos/hyperledger/indy-sdk/issues/1121,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/431386432,https://github.com/hyperledger/indy-sdk/pull/1121#issuecomment-431386432,AxelNennker,"Resolving this gets me into merge hell. Sorry - I guess this happens when a PR get too old.
I am closing this.",2018-10-19 14:41:02,2018-10-19 14:41:02
https://api.github.com/repos/hyperledger/indy-sdk/issues/1111,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/418102936,https://github.com/hyperledger/indy-sdk/pull/1111#issuecomment-418102936,jovfer,Will be merged as part of #1112 ,2018-09-03 12:36:51,2018-09-03 12:36:51
https://api.github.com/repos/hyperledger/indy-sdk/issues/1108,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/417368258,https://github.com/hyperledger/indy-sdk/pull/1108#issuecomment-417368258,fabienpe,Signed-off-by: fabienpe fabienpe@users.noreply.github.com,2018-08-30 15:48:16,2018-08-30 15:48:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1108,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/417603293,https://github.com/hyperledger/indy-sdk/pull/1108#issuecomment-417603293,jovfer,moved to #1109 ,2018-08-31 09:08:58,2018-08-31 09:08:58
https://api.github.com/repos/hyperledger/indy-sdk/issues/1088,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/415477965,https://github.com/hyperledger/indy-sdk/pull/1088#issuecomment-415477965,AxelNennker,"Could you tell me how the java wrappers are generated? Manually or a script?
Have you thought about `@deprecated` for the java methods?",2018-08-23 16:20:45,2018-08-23 16:20:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1088,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/417256899,https://github.com/hyperledger/indy-sdk/pull/1088#issuecomment-417256899,jovfer,@AxelNennker I think this improvement firstly should be included in branch for patch 1.6.x. So I've changed base branch. Please do not merge this branch with master before this PR will be merged,2018-08-30 09:38:13,2018-08-30 09:38:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/1088,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/417257287,https://github.com/hyperledger/indy-sdk/pull/1088#issuecomment-417257287,jovfer,"@AxelNennker @Artemkaaas now we have warnings while building tests. I suggest to put `allow deprecated` into utility and change demo test.
```
Compiling indy v1.6.4 (file:///var/lib/jenkins/workspace/Indy_SDK_CI_PR-1088-NGLTR3W7HVRFLEI7SFQPURZ7AUWCFOBYE7E7J32BHSRQ6MHHOTZA/libindy)
warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/demo.rs:294:9
    |
294 |         indy_prover_get_credentials_for_proof_req(prover_get_credentials_for_proof_req_command_handle,
    |         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials': Please use indy_prover_search_credentials instead!
   --> tests/utils/anoncreds.rs:247:19
    |
247 |         let err = indy_prover_get_credentials(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |
    = note: #[warn(deprecated)] on by default

warning: use of deprecated item 'indy::api::anoncreds::indy_prover_get_credentials_for_proof_req': Please use indy_prover_search_credentials_for_proof_req instead!
   --> tests/utils/anoncreds.rs:307:19
    |
307 |         let err = indy_prover_get_credentials_for_proof_req(command_handle,
    |                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

    Finished dev [unoptimized + debuginfo] target(s) in 544.26 secs
```",2018-08-30 09:39:30,2018-08-30 09:39:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/1079,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/414264718,https://github.com/hyperledger/indy-sdk/pull/1079#issuecomment-414264718,vimmerru,We have tradeoff between early validation and encapsulation. As we moved all (or at least the most) of domain types to dedicated domain module it can be acceptable. I suggest to look to my comment about check_usefull_json! macro,2018-08-20 10:04:38,2018-08-20 10:04:38
https://api.github.com/repos/hyperledger/indy-sdk/issues/1079,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/414266541,https://github.com/hyperledger/indy-sdk/pull/1079#issuecomment-414266541,AxelNennker,"Yes, I would like to move all the types up. Maybe they are even be exposed in the API so that wrappers can directly access the rust structs.

Also we could change the API so that there are methods with the 'real' types too next to the current json strings. We could write those in Rust and have an 'annotation' `#[derive(StructToJsonString)]` that generates the current API from the struct parameter versions. 

Taking it step by step to more idiomatic code.",2018-08-20 10:11:40,2018-08-20 10:11:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1079,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/414280540,https://github.com/hyperledger/indy-sdk/pull/1079#issuecomment-414280540,AxelNennker,Now if only the other types were visible at API-level e.g. PoolInfo,2018-08-20 11:11:30,2018-08-20 11:11:30
