name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/105,https://github.com/kubernetes/node-problem-detector/pull/105,juliusmilan,Add ABRT adaptor config,"This config allows NPD to catch problems detected by ABRT, ABRT can find various problems (see the link) and log them to journalctl in format described here:
https://github.com/abrt/abrt/wiki/systemd-journal-catalog-messages

Work sequence:
1. ABRT processes problem and logs to journal
2. NDP catches ABRT logs and report them to upper layer

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/105)
<!-- Reviewable:end -->
",[],1,2017-03-23 15:45:06,2017-03-29 17:44:42,2017-03-29 17:45:06,True,2017-03-29 17:44:42,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/111,https://github.com/kubernetes/node-problem-detector/pull/111,juliusmilan,Abrt readme and ccpp fix,"This PR contains 2 changes.

* First is README update, that contains documented use of ABRT by NPD, my leader asked me to do.
* Second is abrt-adaptor ccpp pattern fix, I found it didn't catch all possible cpp problem messages produced by ABRT.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/111)
<!-- Reviewable:end -->
",['Random-Liu'],2,2017-05-10 06:45:28,2017-05-15 15:58:22,2017-05-15 15:58:22,True,2017-05-15 15:58:22,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/112,https://github.com/kubernetes/node-problem-detector/pull/112,Random-Liu,Cleanup kmsg log watcher,"Address comments in https://github.com/kubernetes/node-problem-detector/pull/41.

@dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/112)
<!-- Reviewable:end -->
",['dchen1107'],1,2017-05-30 22:59:37,2017-05-30 23:45:37,2017-05-30 23:46:15,True,2017-05-30 23:45:37,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/116,https://github.com/kubernetes/node-problem-detector/pull/116,jdfless,Update documentation to recommended practices in v0.4.0,"Per the issues I ran into in #114, I have created this pull request to bring the docs up to date with the recommended practices for version 0.4.0.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/116)
<!-- Reviewable:end -->
",[],1,2017-06-14 21:52:21,2017-06-14 22:13:14,2017-06-14 22:13:14,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/117,https://github.com/kubernetes/node-problem-detector/pull/117,ajitak,Add rule for docker image pull error,"Add a new rule which catches docker image corruption. It will address https://github.com/kubernetes/kubernetes/issues/47219

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/117)
<!-- Reviewable:end -->
","['Random-Liu', 'dchen1107']",1,2017-06-14 23:58:26,2017-06-21 21:08:18,2017-06-21 23:33:46,True,2017-06-21 21:08:18,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/119,https://github.com/kubernetes/node-problem-detector/pull/119,Random-Liu,Clarify the limitation of log matching pattern.,"@ajitak

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/119)
<!-- Reviewable:end -->
",['ajitak'],1,2017-06-21 01:11:50,2017-06-27 16:15:15,2017-06-27 16:15:27,True,2017-06-27 16:15:15,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/122,https://github.com/kubernetes/node-problem-detector/pull/122,ajitak,Add a new rule which catches docker image corruption (cherrypick #117 to v0.4),"It will address https://github.com/kubernetes/kubernetes/issues/47219

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/122)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-06-21 21:37:32,2017-06-21 22:43:35,2017-06-21 23:33:51,True,2017-06-21 22:43:35,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/123,https://github.com/kubernetes/node-problem-detector/pull/123,Random-Liu,Now gcloud enforce `--` before docker args.,"Fixes
```
gcloud docker push gcr.io/google_containers/node-problem-detector:v0.4.1
ERROR: gcloud crashed (ArgumentError): argument DOCKER_ARGS: unrecognized args: push gcr.io/google_containers/node-problem-detector:v0.4.1
The '--' argument must be specified between gcloud specific args on the left and DOCKER_ARGS on the right.
```
Signed-off-by: Random-Liu <lantaol@google.com>

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/123)
<!-- Reviewable:end -->
",['ajitak'],1,2017-06-21 23:15:30,2017-06-27 16:15:09,2017-06-27 16:15:21,True,2017-06-27 16:15:09,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/128,https://github.com/kubernetes/node-problem-detector/pull/128,ajitak,change NPD port as there is a port collision with kube-proxy,"See https://github.com/kubernetes/kubernetes/issues/49263 for more context.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/128)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-07-20 17:39:40,2017-07-27 14:46:29,2017-07-27 14:46:29,True,2017-07-27 14:46:29,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/129,https://github.com/kubernetes/node-problem-detector/pull/129,asifdxtreme,Add Build Status and GoReportCard badge,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/129)
<!-- Reviewable:end -->
",[],1,2017-08-04 10:33:02,2017-08-04 17:10:42,2017-08-04 17:10:50,True,2017-08-04 17:10:42,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/130,https://github.com/kubernetes/node-problem-detector/pull/130,fisherxu,fix typo,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/130)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-08-04 17:07:16,2017-08-04 17:18:27,2017-08-04 17:18:27,True,2017-08-04 17:18:27,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/131,https://github.com/kubernetes/node-problem-detector/pull/131,mbssaiakhil,Fixed Typo in README of node-problem-detecter,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/131)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-08-06 03:32:56,2017-08-07 17:05:53,2017-08-07 17:05:53,True,2017-08-07 17:05:53,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/132,https://github.com/kubernetes/node-problem-detector/pull/132,asifdxtreme,Split Test and Build in Different Stages,"Split UT and Build Stages in different jobs of travis CI so that it's easy for user to traces what went wrong in CI

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/132)
<!-- Reviewable:end -->
",[],1,2017-08-07 08:44:31,2017-08-07 17:06:58,2017-08-08 01:04:03,True,2017-08-07 17:06:58,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/133,https://github.com/kubernetes/node-problem-detector/pull/133,mhristof,given the daemonset a name in the docs,"otherwise, `kubectl create -f` was complaining with

```
The DaemonSet ""node-problem-detector"" is invalid: spec.template.metadata.labels: Invalid value: map[string]string(nil): `selector` does not match template `labels`
```

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/133)
<!-- Reviewable:end -->
",[],1,2017-08-10 16:10:22,2018-03-09 22:22:34,2018-03-09 22:22:34,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/134,https://github.com/kubernetes/node-problem-detector/pull/134,CaoShuFeng,return an error when error happens in SetConditions(),"@Random-Liu

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/134)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-08-23 09:57:50,2017-08-23 18:01:25,2017-08-23 18:01:25,True,2017-08-23 18:01:25,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/136,https://github.com/kubernetes/node-problem-detector/pull/136,CaoShuFeng,introduce boilerplate test,"This change is introduced because I found that some copyritht headers are different from each other.

This change add boilerplate test copyed from:
https://github.com/kubernetes/kubernetes/tree/master/hack/boilerplate

I found that most file in node-problem-detector has a different
copyright format from kubernetes/kubernetes:

node-problem-detector:
```
Copyright 2017 The Kubernetes Authors All rights reserved.
```

kubernetes:
```
Copyright 2017 The Kubernetes Authors.
```

@Random-Liu should we use the same copyright with kubernetes?

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/136)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-08-29 03:25:49,2018-03-11 23:10:33,2018-03-11 23:10:33,False,,,dirty,False,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/137,https://github.com/kubernetes/node-problem-detector/pull/137,cstuntz,Adding in prometheus exporter for events and conditions,"**Reason for Pull**

Prometheus is becoming more and more popular to track metrics in Kubernetes clusters, and it is a very lightweight method of tracking node problems across a cluster. This PR adds in basic prometheus exporter for all events and conditions tracked by node problem detector, which makes tracking problems much easier.

**Three Main Changes**

- Add new file that is used to contain the map of counters.
-- This lets us dynamically add Prometheus counters from events and conditions as they appear, instead of needing to hard-code all of them.
- Using the Fetch method from the containers file, I add new counters or increment existing ones as the events are processed in problem_detector.go.
- Update the reason names so there aren't any duplicates.
-- Prometheus can't have any duplicate metric names registered.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/137)
<!-- Reviewable:end -->
",[],30,2017-08-29 21:09:59,2018-03-11 01:49:33,2018-04-10 20:46:25,False,,,dirty,False,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/139,https://github.com/kubernetes/node-problem-detector/pull/139,CaoShuFeng,update README,"update description about `Build Image`. When running `make`, it will
not push image to registry.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/139)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-09-19 07:06:38,2017-09-22 17:38:55,2017-09-22 17:38:56,True,2017-09-22 17:38:55,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/140,https://github.com/kubernetes/node-problem-detector/pull/140,andyxning,update golang to 1.8 and 1.9,"This PR will update travisCI golang version from `1.6` and `1.7` to `1.8` and `1.9`. Since golang `1.9` has been released for a while.

/cc @Random-Liu

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/140)
<!-- Reviewable:end -->
",[],1,2017-10-11 05:26:45,2017-10-11 06:14:26,2017-10-11 06:26:00,True,2017-10-11 06:14:26,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/144,https://github.com/kubernetes/node-problem-detector/pull/144,andyxning,add setup readme,"partially fix #142 

This PR adds description about how to get the node-problem-detector repo and systemd build dependency.

Note: This PR should be merged only after [k8s.io #85](https://github.com/kubernetes/k8s.io/pull/85) is merged as description in this PR has `go get k8s.io/node-problem-detector` which is only valid after [k8s.io #85](https://github.com/kubernetes/k8s.io/pull/85) has been merged.
@Spellchaser

/cc @Random-Liu

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/144)
<!-- Reviewable:end -->
",['zouyee'],1,2017-10-16 03:27:32,2018-06-04 02:14:56,2018-06-04 02:21:03,True,2018-06-04 02:14:55,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/145,https://github.com/kubernetes/node-problem-detector/pull/145,andyxning,add custom problem detector plugin,"This PR will add custom plugin problem detector interface to node-problem-detector.

Proposal: [https://docs.google.com/document/d/1jK_5YloSYtboj-DtfjmYKxfNnUxCAvohLnsH5aGCAYQ/edit#](https://docs.google.com/document/d/1jK_5YloSYtboj-DtfjmYKxfNnUxCAvohLnsH5aGCAYQ/edit#)

Major changes:
* move `ApplyDefaultConfiguration` for `MonitorConfig` from function to method. [Ref]()
* move `ValidateRules ` for `MonitorConfig` from function to method for. [Ref](https://github.com/kubernetes/node-problem-detector/pull/145/files#diff-ae34550839d4dd21f93fdb2193f0798f)
* move `k8s.io/node-problem-detector/pkg/systemlogmonitor/util` to `k8s.io/node-problem-detector/pkg/util/tomb`. [Ref](https://github.com/kubernetes/node-problem-detector/pull/145/files#diff-fbf4ff688541f0b6d6243de3c50245cb)
* move `Rule` type for system log config to pkg `k8s.io/node-problem-detector/pkg/types`. [Ref](https://github.com/kubernetes/node-problem-detector/pull/145/files#diff-34dfcb9f9c18e85cfeb1525b94b82572)
* move `LogMonitor` interface to `k8s.io/node-problem-detector/pkg/types` and rename it to `Monitor`. [Ref](https://github.com/kubernetes/node-problem-detector/pull/145/files#diff-6d10bcbde757a47bc5d87ac0510e0215)
* Code clean. [Ref](https://github.com/kubernetes/node-problem-detector/pull/145/files#diff-6d10bcbde757a47bc5d87ac0510e0215L147)


<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/145)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-10-18 08:45:22,2017-11-22 18:53:06,2017-11-22 18:53:06,True,2017-11-22 18:53:06,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/146,https://github.com/kubernetes/node-problem-detector/pull/146,mkumatag,Add multiarch support,"This will enable to build `node-problem-detector` project for multiarch like amd64, arm, arm64 and ppc64le.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/146)
<!-- Reviewable:end -->
",['mkumatag'],1,2017-10-20 10:10:20,2019-01-22 17:36:28,2019-01-22 17:36:28,False,,,dirty,False,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/148,https://github.com/kubernetes/node-problem-detector/pull/148,Starefossen,Update Docker Image tag reference to v0.4.1,"Upgrade references to the node-problem-detector Docker Image to latest available version on gcr.io v0.4.1.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/148)
<!-- Reviewable:end -->
",[],1,2017-11-07 11:47:24,2018-02-14 11:46:56,2018-02-14 11:46:56,False,,,dirty,False,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/151,https://github.com/kubernetes/node-problem-detector/pull/151,Random-Liu,Improve cpm,"Based on https://github.com/kubernetes/node-problem-detector/pull/145.

Addressed part of https://github.com/kubernetes/node-problem-detector/issues/150.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/151)
<!-- Reviewable:end -->
",['andyxning'],1,2017-11-21 23:29:56,2018-06-22 08:10:06,2018-06-22 08:10:06,True,2018-06-22 08:10:06,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/152,https://github.com/kubernetes/node-problem-detector/pull/152,rramkumar1,Network problem script,"Added a script that checks for important networking events. This script will be run by the custom plugin monitor. 

Currently the script only checks if the conntrack table is full and sends a temporary event if it is. More checks will be added in the future.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/152)
<!-- Reviewable:end -->
",['Random-Liu'],3,2017-11-27 19:37:16,2018-01-03 03:54:10,2018-06-14 21:01:37,True,2018-01-03 03:54:10,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/153,https://github.com/kubernetes/node-problem-detector/pull/153,spiffxp,Add code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/153)
<!-- Reviewable:end -->
",['cblecker'],1,2017-12-20 18:39:42,2018-01-03 01:15:36,2018-01-03 02:18:22,True,2018-01-03 01:15:35,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/154,https://github.com/kubernetes/node-problem-detector/pull/154,thockin,Convert registry to k8s.gcr.io,"This PR was auto-generated.  Please apply human expertise to review for correctness.

Followup to https://github.com/kubernetes/kubernetes/pull/54174

xref https://github.com/kubernetes/release/issues/281

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/154)
<!-- Reviewable:end -->
",['andyxning'],1,2017-12-22 18:01:11,2018-01-03 01:16:55,2018-01-03 01:16:55,True,2018-01-03 01:16:55,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/155,https://github.com/kubernetes/node-problem-detector/pull/155,r4j4h,Changed unknown status echo to exit in network_problem custom plugin,"My comment was eaten by github in #152 and wanted to raise attention incase this was meant to be an exit instead of an echo, otherwise feel free to close!

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/155)
<!-- Reviewable:end -->
","['andyxning', 'Random-Liu']",1,2018-01-05 18:26:25,2018-04-20 00:09:00,2018-04-20 00:09:00,True,2018-04-20 00:09:00,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/156,https://github.com/kubernetes/node-problem-detector/pull/156,thockin,Pushes go to staging-k8s.gcr.io,"Context: https://github.com/kubernetes/kubernetes/pull/57824

xref kubernetes/release#281

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/156)
<!-- Reviewable:end -->
",['dashpole'],1,2018-01-17 22:23:45,2018-02-08 22:38:47,2018-02-08 22:38:47,True,2018-02-08 22:38:47,thockin,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/157,https://github.com/kubernetes/node-problem-detector/pull/157,hangyan,Fix broken ConfigMap usage links,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/157)
<!-- Reviewable:end -->
",[],1,2018-01-22 14:35:16,2018-02-05 02:27:26,2018-02-05 02:27:26,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/158,https://github.com/kubernetes/node-problem-detector/pull/158,cimomo,Use camelCase instead of snake_case per Golang convention,"Use camelCase instead of snake_case per Golang convention.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/158)
<!-- Reviewable:end -->
","['andyxning', 'thockin', 'Random-Liu']",1,2018-01-22 15:44:39,2018-02-23 06:18:18,2018-02-23 06:18:18,True,2018-02-23 06:18:18,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/159,https://github.com/kubernetes/node-problem-detector/pull/159,Rcluoyi,Fix doc links for ConfigMap in README,"This link seems to have been updated.
Signed-off-by: renchao <renchao@chinacloud.com.cn>

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/159)
<!-- Reviewable:end -->
","['andyxning', 'Random-Liu']",1,2018-01-25 07:17:53,2018-02-23 06:24:41,2018-02-23 06:24:41,True,2018-02-23 06:24:41,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/160,https://github.com/kubernetes/node-problem-detector/pull/160,filbranden,Use debian-base image from kubernetes repository as base for NPD.,"This image is based on Debian Stretch (9) which has a recent version of systemd libraries that includes all necessary compression algorithms.

I propose using that image unconditionally (instead of Alpine when journald is disabled) since the image size with debian-base is not that much of a concern anymore.

FTR, I didn't really test this...

This is analogous to a change we're pushing to fluentd-gcp container in GoogleCloudPlatform/k8s-stackdriver#101

@Random-Liu 

Cheers,
Filipe

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/160)
<!-- Reviewable:end -->
",['Random-Liu'],1,2018-02-14 21:06:09,2018-02-26 22:06:04,2018-02-26 22:06:04,True,2018-02-26 22:06:04,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/162,https://github.com/kubernetes/node-problem-detector/pull/162,gkGaneshR,Unit testing for SetNodeNameOrDie in package cmd/options,"1. Why is this change necessary ?
fixes: kubernetes/node-problem-detector#161

2. How does this change address the issue ?
Under package cmd/options, the testing for SetNodeNameOrDie need
to decide Nodename based on environment variable ""NODE_NAME"" or
hostname or hostnameoverride variable.

3. How to verify this change ?
Run ""go test"" with admin privilege i.e., ""make test""

Signed-off-by: gkGaneshR <gkganesh126@gmail.com>

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/162)
<!-- Reviewable:end -->
","['andyxning', 'Random-Liu']",6,2018-03-02 15:39:40,2018-03-09 10:15:50,2018-03-09 10:15:50,True,2018-03-09 10:15:50,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/164,https://github.com/kubernetes/node-problem-detector/pull/164,jsenon,Update Readme,Update yaml file with new daemonset definition introduce by kubernetes 1.9,['andyxning'],4,2018-03-22 15:05:52,2018-05-02 11:17:18,2018-05-02 11:54:42,True,2018-05-02 11:17:18,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/166,https://github.com/kubernetes/node-problem-detector/pull/166,andyxning,add OWNERS,"Fix #165 

This PR adds OWNERS to node-problem-detector.

/cc @Random-Liu @dchen1107 ",['Random-Liu'],1,2018-03-25 14:02:34,2018-04-16 05:48:57,2018-04-16 06:01:04,True,2018-04-16 05:48:57,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/168,https://github.com/kubernetes/node-problem-detector/pull/168,thockin,Pass 2: k8s GCR vanity URL,,['andyxning'],1,2018-04-06 15:19:21,2018-04-16 05:49:58,2018-04-16 05:49:58,True,2018-04-16 05:49:58,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/169,https://github.com/kubernetes/node-problem-detector/pull/169,zhangxiaoyu-zidif,update example,the original ds example could not be created.,['andyxning'],1,2018-04-08 08:03:33,2018-04-12 10:23:55,2018-04-13 00:54:41,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/176,https://github.com/kubernetes/node-problem-detector/pull/176,andyxning,add SECURITY_CONTACTS,"Fixes #175

This PR will adds a SECURITY_CONTACTS file under the root directory.
",['jessfraz'],1,2018-05-28 07:49:59,2018-05-29 02:32:32,2018-05-29 05:07:44,True,2018-05-29 02:32:32,k8s-ci-robot,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/177,https://github.com/kubernetes/node-problem-detector/pull/177,rlguarino,fix typo in daemonset labelSelector,"The label on the pod is `app: node-problem-detector` while the
label in the `labelSelector` was `name: node-problem-detector`.
This CL updates the `labelSelector` to use `app` rather than `name`.",['andyxning'],1,2018-05-30 00:22:35,2018-05-30 03:52:54,2018-05-30 03:52:54,True,2018-05-30 03:52:53,k8s-ci-robot,unknown,,closed
