name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1406,https://github.com/kubernetes/dashboard/pull/1406,maciaszczykm,Minor message fixes,,"['rf232', 'digitalfishpond']",2,2016-11-09 14:47:27,2016-11-09 19:57:32,2016-11-10 07:36:06,True,2016-11-09 19:57:32,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1408,https://github.com/kubernetes/dashboard/pull/1408,floreks,"Update kubernetes deps, refactor and rename PetSet to StatefulSet","Closes #1395

## Changes

 - Updated kubernetes dependencies to newest version
 - Refactored code to use newest clientset/interface
 - Renamed PetSet to StatefulSet
 - Disabled some backend tests due to unsupported code (they have to be rewritten)

![zrzut ekranu z 2016-11-10 15-57-23](https://cloud.githubusercontent.com/assets/2285385/20181422/66906740-a75e-11e6-8974-7ba589826e01.png)

For now [internalclient](https://github.com/kubernetes/kubernetes/tree/master/pkg/client/clientset_generated/internalclientset) is used due to major differences between types when `client-go` is used. I have different branch with `client-go` integration but there are still many conflicts and it requires much more changes than using `internalclientset`. We can wait for `client-go` to use same types as main repo and then do the migration.

![zrzut ekranu z 2016-11-10 14-26-42](https://cloud.githubusercontent.com/assets/2285385/20181435/7202589a-a75e-11e6-96f1-9af982218acd.png)

@bryk @rf232 PTAL",['rf232'],3,2016-11-10 14:56:46,2016-11-17 13:59:37,2016-11-17 14:06:06,True,2016-11-17 13:59:37,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1409,https://github.com/kubernetes/dashboard/pull/1409,greenkeeperio-bot,Update google-closure-compiler to version 20161024.3.0 🚀,"Hello lovely humans,

[google-closure-compiler](https://www.npmjs.com/package/google-closure-compiler) just published its new version 20161024.3.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      google-closure-compiler
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      20161024.3.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of google-closure-compiler.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
The new version differs by 7 commits .

- [`2c423ca`](https://github.com/google/closure-compiler-npm/commit/2c423ca1315fcfc4368133f71c880a612db072b7) <code>Update travis badge in readme</code>
- [`79db122`](https://github.com/google/closure-compiler-npm/commit/79db122a3256f510ebb458319702327951ba433c) <code>Merge pull request #50 from ChadKillingsworth/enable-travis</code>
- [`74b4c97`](https://github.com/google/closure-compiler-npm/commit/74b4c97a2f22ab74976f2dd9b228efd9a6d6bb56) <code>Re-add deployment keys for travis and update package.json file for new repo</code>
- [`91e092d`](https://github.com/google/closure-compiler-npm/commit/91e092da25572f58c94cd5d50dcdeae639d619ee) <code>Remove travis deploy keys until we can re-encrypt them</code>
- [`90feb83`](https://github.com/google/closure-compiler-npm/commit/90feb83fa02fae9313ab959734100528075c46b0) <code>Merge pull request #49 from ChadKillingsworth/remove-contribution</code>
- [`6cc8e0d`](https://github.com/google/closure-compiler-npm/commit/6cc8e0d71eccab3d09d91843a864e5f0e6486dcb) <code>Switch absolute source references back to relative paths from the compilation root</code>
- [`61cdc27`](https://github.com/google/closure-compiler-npm/commit/61cdc27799d754d7d7fc7319f0e3b4f1f587a4f7) <code>Reverse commit 0c42e0037668572798e512a4670add454555952e. Contributor declined to sign Google CLA.</code>

See the [full diff](https://github.com/google/closure-compiler-npm/compare/3763bf3a3117143357cf9ab7339fa82e471726e8...2c423ca1315fcfc4368133f71c880a612db072b7).

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",[],1,2016-11-10 18:30:26,2016-11-14 12:27:29,2016-11-14 12:27:42,True,2016-11-14 12:27:29,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1410,https://github.com/kubernetes/dashboard/pull/1410,rf232,1389 display hpa,"#1389 

Known issues:
* Yaml view + edit doesn't work
* Delete doesn't work
* No menu entry for the list of HPA's yet

### Resource with no HPA 
![zero-state-hpa](https://cloud.githubusercontent.com/assets/3901718/20193545/ad56c86a-a78e-11e6-97a3-50b707652f1d.png)
### Resource with 2 HPAs
![2-hpa-rc](https://cloud.githubusercontent.com/assets/3901718/20193544/ad564b60-a78e-11e6-9574-dc450424072d.png)
### Resource with 1 HPA
![1-hpa-deployment](https://cloud.githubusercontent.com/assets/3901718/20193546/ad5ab128-a78e-11e6-8e5a-080b24af11f9.png)
### Listview of HPA's when not on resource page
![hpa-list](https://cloud.githubusercontent.com/assets/3901718/20193548/ad5d97d0-a78e-11e6-940b-f57c8645e93a.png)
### Detail page of single HPA
![hpa-detail](https://cloud.githubusercontent.com/assets/3901718/20193547/ad5adeb4-a78e-11e6-9848-fee2c2e8e807.png)




",['bryk'],31,2016-11-10 20:45:13,2016-11-21 13:07:30,2016-11-21 13:07:30,True,2016-11-21 13:07:30,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1411,https://github.com/kubernetes/dashboard/pull/1411,du2016,add a space between two words,add a space between two words,[],1,2016-11-11 03:24:22,2016-11-11 06:05:44,2016-11-11 06:05:53,False,,,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1413,https://github.com/kubernetes/dashboard/pull/1413,du2016,add a space between two words,add a space between two words,[],1,2016-11-11 06:21:36,2016-11-11 08:43:49,2016-11-11 08:58:48,True,2016-11-11 08:43:49,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1414,https://github.com/kubernetes/dashboard/pull/1414,greenkeeperio-bot,browser-sync@2.17.6 breaks build 🚨,"Hello lovely humans,

[browser-sync](https://www.npmjs.com/package/browser-sync) just published its new version 2.17.6.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Failing tests :rotating_light:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      browser-sync
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      2.17.6
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **covered** by your **current version range** and after updating it in your project **the build went from success to failure**.

As browser-sync is “only” a devDependency of this project it **might not break production or downstream projects**, but “only” your build or test tools – **preventing new deploys or publishes**.

I recommend you give this issue a high priority. I’m sure you can resolve this :muscle:


Of course this could just be a false positive, caused by a flaky test suite, or third parties that are currently broken or unavailable, but that would be another problem I’d recommend working on.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
[GitHub Release](https://github.com/BrowserSync/browser-sync/releases/tag/v2.17.6)

<ul class=""contains-task-list"">
<li class=""task-list-item"">
<input type=""checkbox"" class=""task-list-item-checkbox"" checked disabled> <strong>FIXED</strong> - stop localtunnel errors from crashing the process <a href=""https://urls.greenkeeper.io/BrowserSync/browser-sync/commit/80120dc7f25a0c397ab6f85f613e74469ff53aaa"" class=""commit-link""><tt>80120dc</tt></a>
</li>
<li class=""task-list-item"">
<p><input type=""checkbox"" class=""task-list-item-checkbox"" checked disabled> <strong>FIXED</strong> - allow the <code>reload</code> command to work with https urls <a href=""https://urls.greenkeeper.io/BrowserSync/browser-sync/commit/3bb5b8d52afca512abca5a4435f63eda43e6ff76"" class=""commit-link""><tt>3bb5b8d</tt></a></p>

<p>eg: If you have a Browsersync instance running at <code>https://localhost:3000</code>, you can instruct all browsers to reload by executing the command <code>browser-sync reload --url https://localhost:3000</code>. This previously failed since Browersync uses self-signed SSL certs.</p>
</li>
<li class=""task-list-item"">
<p><input type=""checkbox"" class=""task-list-item-checkbox"" checked disabled> <strong>UPDATED</strong> bumped <code>bs-recipes</code> to include a new minimalist <a href=""https://preactjs.com"">preact</a> starter with hot-reloading.</p>

<p>To try it out, just run the following command and follow the instructions :)</p>

<div class=""highlight highlight-source-shell""><pre>browser-sync recipe webpack.preact-hot-loader</pre></div>
</li>
</ul>

---
The new version differs by 30 commits .

- [`eaaa715`](https://github.com/BrowserSync/browser-sync/commit/eaaa7154e33e63e510f1304674a237e2a1d63d16) <code>2.17.6</code>
- [`afdc3fb`](https://github.com/BrowserSync/browser-sync/commit/afdc3fbe89d94224326c10f340f14f81b78c71bf) <code>deps: bump bs-recipes for Preact</code>
- [`3bb5b8d`](https://github.com/BrowserSync/browser-sync/commit/3bb5b8d52afca512abca5a4435f63eda43e6ff76) <code>fix(cli:reload): support self-signed certificates with cli reload command - fixes #1235</code>
- [`c87c52f`](https://github.com/BrowserSync/browser-sync/commit/c87c52fcfe06dccea759181be4f89504964b5d99) <code>fix(cli:reload): support self-signed certificates with cli reload command - fixes #1235</code>
- [`80120dc`](https://github.com/BrowserSync/browser-sync/commit/80120dc7f25a0c397ab6f85f613e74469ff53aaa) <code>Added localtunnel error listener to prevent browsersync from crashing.</code>
- [`429403c`](https://github.com/BrowserSync/browser-sync/commit/429403cdccebc4d84ed3dadaf6b388db34f22949) <code>2.17.5</code>
- [`bae2a35`](https://github.com/BrowserSync/browser-sync/commit/bae2a35a1a8a61bbf2a9962e5ae832c2eab91fae) <code>chore: lint</code>
- [`d022c1d`](https://github.com/BrowserSync/browser-sync/commit/d022c1d7462b377cef9bf5b64aa2ab36aee1de1a) <code>fix(extensions): Ensure 'extensions' options is respected when array received - fixes #1220</code>
- [`33efb4f`](https://github.com/BrowserSync/browser-sync/commit/33efb4f09c0ab3193596608820b0b31ef570519d) <code>2.17.4</code>
- [`121c040`](https://github.com/BrowserSync/browser-sync/commit/121c040b62aa909321737bea7c508191c3b6337c) <code>Merge pull request #1230 from KenorFR/patch-1</code>
- [`63c5b0a`](https://github.com/BrowserSync/browser-sync/commit/63c5b0afd19c4a8fb554f9c76f024f33fa91003a) <code>Delete reference to sourcemap in socket.io.min</code>
- [`f1238d2`](https://github.com/BrowserSync/browser-sync/commit/f1238d262ad5914303b5bb5318f054b5c6684c64) <code>2.17.3</code>
- [`24a25c6`](https://github.com/BrowserSync/browser-sync/commit/24a25c6987370c5cf8a517adeefb9327604f6799) <code>Tests & style changes for #1227</code>
- [`0ae759a`](https://github.com/BrowserSync/browser-sync/commit/0ae759aa9ee9cbbca8334f62a60879c4ee348191) <code>Merge pull request #1227 from yanwsh/master</code>
- [`133a498`](https://github.com/BrowserSync/browser-sync/commit/133a498cce45d845db240eab1fec3d0c5279d4f4) <code>Update browser-sync.js</code>


There are 30 commits in total. See the [full diff](https://github.com/BrowserSync/browser-sync/compare/3c57f41feef5c4071c8db7a5a67d9f9d06cc30b8...eaaa7154e33e63e510f1304674a237e2a1d63d16).

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",[],1,2016-11-13 20:46:49,2016-11-14 11:16:44,2016-11-14 11:16:46,True,2016-11-14 11:16:44,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1415,https://github.com/kubernetes/dashboard/pull/1415,greenkeeperio-bot,Update lodash to version 4.17.0 🚀,"Hello lovely humans,

[lodash](https://www.npmjs.com/package/lodash) just published its new version 4.17.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      lodash
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      4.17.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of lodash.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",[],1,2016-11-14 07:15:00,2016-11-14 08:45:58,2016-11-14 08:45:59,True,2016-11-14 08:45:58,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1417,https://github.com/kubernetes/dashboard/pull/1417,floreks,Fix panic on startup CreateApiserverClient when kubeconfig path does not exist,"Fixes #1412 

Error was caused by missing error check after config creation. It was done too late. Error will be correctly displayed now.

```bash
10:24 $ ./dashboard --kubeconfig /home/xxx
Using HTTP port: 9090
Using kubeconfig file: /home/xxx
Error while initializing connection to Kubernetes apiserver. This most likely means that the cluster is misconfigured (e.g., it has invalid apiserver certificates or service accounts configuration) or the --apiserver-host param points to a server that does not exist. Reason: stat /home/xxx: no such file or directory
Refer to the troubleshooting guide for more information: https://github.com/kubernetes/dashboard/blob/master/docs/user-guide/troubleshooting.md
```

Additionally I've reformatted go files and fixed `pre-commit` hook check for go files formatting.",[],1,2016-11-14 09:32:07,2016-11-14 11:13:58,2016-11-14 11:14:00,True,2016-11-14 11:13:58,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1418,https://github.com/kubernetes/dashboard/pull/1418,digitalfishpond,fixes broken graphs,"Added single quotes on graph-title value for kd-graph-card tags throughout application
fixes #1416",[],1,2016-11-14 11:28:33,2016-11-14 13:10:07,2016-11-14 13:37:05,True,2016-11-14 13:10:06,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1419,https://github.com/kubernetes/dashboard/pull/1419,maciaszczykm,Surface conditions in list views,"Updated backend to return conditions of pods and nodes. Added `kd-conditions` directive to display conditions in list views.

I'll send commit with updated pods and nodes list views shortly. Please post your comments about current solution:

![image](https://cloud.githubusercontent.com/assets/2823399/20265424/386db316-aa71-11e6-8393-1e03388a619a.png)

![image](https://cloud.githubusercontent.com/assets/2823399/20264489/1a4563d4-aa6c-11e6-9e5f-4dacf0cf82ed.png)

Closes #1353.

I'll also add conditions table to pod details view after it'll be merged (I did it for nodes some time ago).","['bryk', 'rf232']",8,2016-11-14 12:14:39,2016-11-23 09:40:01,2016-11-23 09:43:26,False,,,dirty,False,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1420,https://github.com/kubernetes/dashboard/pull/1420,cheld,improved readme,"Once again, I tried to simplify the installation instructions. 

1. I switched to order of apiserver proxy and kubectl proxy. kubectl proxy is first, now. This seems to be better, because kubectl proxy should always work (and secure). BTW: in GKE only kubectl proxy is documented. 

2. Improved the wording a bit, e.g. ""Run the following command in your desktop environment"", to make sure users do not start kubectl proxy on master (like some people did)

@digitalfishpond would you be so kind and review it again?
",[],1,2016-11-14 13:52:54,2016-11-16 08:32:37,2017-02-15 13:43:06,True,2016-11-16 08:32:37,digitalfishpond,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1421,https://github.com/kubernetes/dashboard/pull/1421,bryk,Describe development HEAD release process,"@hwangjr @colemickens

Fixes #1114",[],2,2016-11-14 14:52:48,2016-11-15 09:35:09,2016-11-15 09:35:09,True,2016-11-15 09:35:09,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1424,https://github.com/kubernetes/dashboard/pull/1424,bryk,Fix graph titles for memory and CPU timelines,"Graph title on workloads page was invalid. Fixed it.

Then removed ""history"" suffix from all titles, since I think it is
redundant and piece of information that adds no value.",[],1,2016-11-15 10:39:01,2016-11-15 11:33:27,2016-11-15 12:18:17,True,2016-11-15 11:33:27,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1425,https://github.com/kubernetes/dashboard/pull/1425,bryk,Fix pagination for persistent volumes,Fixes #1422,[],1,2016-11-15 11:25:44,2016-11-15 12:23:23,2016-11-15 13:20:29,True,2016-11-15 12:23:23,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1427,https://github.com/kubernetes/dashboard/pull/1427,greenkeeperio-bot,lodash@4.17.2 breaks build ⚠️,"Hello lovely humans,

[lodash](https://www.npmjs.com/package/lodash) just published its new version 4.17.2.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Failing tests :warning:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      lodash
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      4.17.2
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **covered** by your **current version range** and after updating it in your project **the build kept failing**.

**It looks like your project, in its current form, is malfunctioning** and this update didn’t really change that. I don’t want to leave you in the dark about updates though. I recommend you get your project passing and then check the impact of this update again.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",[],1,2016-11-16 08:01:03,2016-11-16 09:13:57,2016-11-24 09:08:45,False,,,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1428,https://github.com/kubernetes/dashboard/pull/1428,bryk,Implement better UX around pagination and resource lists,"This PR is a big one and contains a lot of changes, I'm sorry for this.

* Moved pagination to top of resource card lists.
* Embeded headers in resource card lists. With that the header can be
  sticky in a next PR.
* Resource lists do not link to list pages on aggregate pages. It is
  doble only via menu.
* Reordered lists on workloads page to match menu.
* Changed ""Creator"" to ""Created by"" as that was the feedback from small
  UX study we did recently.
* Removed rows-per-page selector entirely. The reason for this is that
  as long as this is not persisted across URL changes, it is little
  useful. We can reintroduce it later.

Future work:
* Make list headers sticky.",[],1,2016-11-16 14:00:37,2016-11-16 20:18:14,2016-11-17 08:12:28,True,2016-11-16 20:18:14,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1430,https://github.com/kubernetes/dashboard/pull/1430,greenkeeperio-bot,Update browser-sync to version 2.18.0 🚀,"Hello lovely humans,

[browser-sync](https://www.npmjs.com/package/browser-sync) just published its new version 2.18.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      browser-sync
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      2.18.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of browser-sync.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
The new version differs by 7 commits .

- [`81c3f74`](https://github.com/BrowserSync/browser-sync/commit/81c3f74ed0da6f395603548d6fd7d36a2f7220c7) <code>2.18.0</code>
- [`09c938b`](https://github.com/BrowserSync/browser-sync/commit/09c938ba0a0ff02e2b9c2beac9c09521db68e367) <code>docs: Since param on httpModule option</code>
- [`67d58ef`](https://github.com/BrowserSync/browser-sync/commit/67d58efe642cb06668b39790a6b01056f68bec4e) <code>Merge pull request #1250 from BrowserSync/AddSupportForOverridingHttpModule</code>
- [`8ba178e`](https://github.com/BrowserSync/browser-sync/commit/8ba178e7505078a0a6e533ea57596a6acf62f565) <code>feat(httpModule): Allow custom HTTP module to be given in options</code>
- [`5136fd5`](https://github.com/BrowserSync/browser-sync/commit/5136fd54fa5fc0caa455e1562221ebb9cf3dc5db) <code>Merge branch 'AddSupportForOverridingHttpModule' of github.com:itslenny/browser-sync into AddSupportForOverridingHttpModule</code>
- [`4af1a4d`](https://github.com/BrowserSync/browser-sync/commit/4af1a4dbf614222cbdc4328ddf7e727662853c85) <code>test: skip tunnel e2e (flaky ci) & use url directly in supertest requests to SSL endpoints</code>
- [`558c6da`](https://github.com/BrowserSync/browser-sync/commit/558c6da35665bd8115e099529ccefdb8f1b906b6) <code>Allow users to override default httpModule</code>

See the [full diff](https://github.com/BrowserSync/browser-sync/compare/eaaa7154e33e63e510f1304674a237e2a1d63d16...81c3f74ed0da6f395603548d6fd7d36a2f7220c7).

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",[],1,2016-11-16 21:20:34,2016-11-17 13:26:07,2016-11-17 13:26:09,True,2016-11-17 13:26:07,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1434,https://github.com/kubernetes/dashboard/pull/1434,bryk,Fix typo in deployment detail template,It was causing errors on the console and broken new replica sets list,['rf232'],1,2016-11-17 13:49:31,2016-11-17 16:09:06,2016-11-18 08:48:19,True,2016-11-17 16:09:06,rf232,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1435,https://github.com/kubernetes/dashboard/pull/1435,maciaszczykm,Fix headers issues,Continuation of #1428. Fixes #1433.,['bryk'],1,2016-11-17 13:51:52,2016-11-17 15:53:16,2016-11-17 15:53:38,True,2016-11-17 15:53:16,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/1437,https://github.com/kubernetes/dashboard/pull/1437,floreks,Fix backend tests,Rewritten tests disabled during dependency update.,[],1,2016-11-17 15:17:26,2016-11-18 09:28:13,2016-11-18 10:13:50,True,2016-11-18 09:28:12,rf232,unknown,,closed
