name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/134,https://github.com/kubernetes/kube-openapi/pull/134,palash25,[WIP] Remove klog as a dependency,Fixes: https://github.com/kubernetes/kube-openapi/issues/117,[],1,2019-02-01 02:18:58,,2019-02-04 11:19:51,False,,,unstable,True,open
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/135,https://github.com/kubernetes/kube-openapi/pull/135,sttts,godeps: check in CI,Blocked by https://github.com/kubernetes/kube-openapi/pull/136.,"['soltysh', 'lavalamp', 'mbohlool', 'roycaihw']",3,2019-02-01 08:18:51,2019-02-02 09:21:18,2019-02-02 09:21:18,True,2019-02-02 09:21:18,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/136,https://github.com/kubernetes/kube-openapi/pull/136,sttts,aggregator: fix and extend mutating walker tests,"- fix mutating ref numbering
- implement max depth fuzzing logic
- test mutated subsets, not only one ref at a time","['soltysh', 'liggitt', 'roycaihw']",4,2019-02-01 10:56:14,2019-02-02 04:09:09,2019-02-02 04:09:09,True,2019-02-02 04:09:09,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/137,https://github.com/kubernetes/kube-openapi/pull/137,sttts,Add myself as reviewer,,"['lavalamp', 'mbohlool', 'seans3']",1,2019-02-01 23:20:26,2019-02-02 00:24:09,2019-02-02 00:24:09,True,2019-02-02 00:24:09,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/138,https://github.com/kubernetes/kube-openapi/pull/138,sttts,handler: fix ToProtoBinary and add tests,The json2yaml func produced wrong output and ToProtoBinary failed. There was no test whatsoever calling it.,"['soltysh', 'liggitt']",1,2019-02-05 15:49:31,2019-02-05 21:41:20,2019-02-05 21:41:20,True,2019-02-05 21:41:20,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/139,https://github.com/kubernetes/kube-openapi/pull/139,damemi,[wip]Support for openapi json output format,attempting to rebase https://github.com/kubernetes/kube-openapi/pull/37,[],3,2019-02-06 16:31:52,2019-02-06 18:59:09,2019-02-06 18:59:09,False,,,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/140,https://github.com/kubernetes/kube-openapi/pull/140,sttts,generator: make output roundtrippable,"- Extension values are JSON data. `[]string` is not a valid type therefore (only `[]interface{}` is for slices). The `[]string` objects did not roundtrip.
- If `SchemaOrBool.Schema` is non-nil, `Allows` does not matter (both variants are semantically equivalent). But for roundtrip checks it's helpful to set `Allows` to `true` because `SchemaOrBool.UnmarshalJSON` does the same.
- don't create empty `Properties` fields.","['liggitt', 'mbohlool', 'seans3']",4,2019-02-07 10:46:43,2019-02-07 18:18:46,2019-02-07 22:22:08,True,2019-02-07 18:18:46,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/141,https://github.com/kubernetes/kube-openapi/pull/141,sttts,aggregator: compare spec with semantic equality during merging,Depends on https://github.com/kubernetes/utils/pull/81.,[],3,2019-02-07 12:23:11,2019-02-08 13:50:59,2019-02-08 13:51:00,False,,,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/142,https://github.com/kubernetes/kube-openapi/pull/142,liggitt,Add sttts as approver,"sttts has made significant contributions to the repo, both directly and in kubernetes/kubernetes

/assign @lavalamp ","['lavalamp', 'apelisse']",1,2019-02-07 16:36:46,2019-02-22 20:39:32,2019-02-22 20:39:32,True,2019-02-22 20:39:32,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/143,https://github.com/kubernetes/kube-openapi/pull/143,sttts,Add analysis of pkg/util/proto/validator,"The OpenAPI validator used in kubectl is full of wrong assumptions. We cannot reject OpenAPI spec features because openapi-gen does not generate them. Other providers (other aggregated apiservers, CRDs) can make use of them.

As general rule of thumb, we have to apply: we can ignore features, making us incomplete (which we are anyway because we do not check for many/most OpenAPI features), but keeping us correct. But we cannot return errors for features we do not understand.

tl/dr: less strict validation is fine.

This PR add analysis comments of the following shape:

- `TODO(wrong)`: here the validation is returning errors which aren't errors according to the OpenAPI standard.
- `TODO(incomplete)`: here the valiation could return an error, but doesn't.

The first class is critical and we should get rid of them ASAP. The second class is cosmetics, no need for action.

Note: As we support one version of skew between master and kubectl, we have to generate reduced (= stripped) CRD validation schemata for at least one master version such that existing, old kubectl will not fall over.","['soltysh', 'liggitt', 'apelisse', 'roycaihw']",2,2019-02-08 11:04:22,2019-04-01 08:52:33,2019-04-01 08:52:33,True,2019-04-01 08:52:33,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/144,https://github.com/kubernetes/kube-openapi/pull/144,apelisse,Add apelisse to approvers for pkg/util/proto,"@seans3 is trying to retire from the approvers list, so I'm trying to at least own this part. And I'm interested in changes happening here since it impacts some things I care about :-)

@lavalamp @sttts","['sttts', 'seans3']",1,2019-02-08 18:26:23,2019-03-06 00:18:00,2019-03-06 00:18:01,True,2019-03-06 00:18:00,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/145,https://github.com/kubernetes/kube-openapi/pull/145,sttts,handler: use stdlib compatible json-iter encoder for stable map order,We also just the stdlib compatible encoder in kube because it produces stable map order output.,"['liggitt', 'seans3']",1,2019-02-08 20:36:28,2019-02-08 20:55:40,2019-02-08 20:55:41,True,2019-02-08 20:55:40,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/146,https://github.com/kubernetes/kube-openapi/pull/146,roycaihw,cleanup: remove deprecated service registration,"for format-separated endpoints, which was deprecated in 1.10 and removed in 1.14

now k8s uses `BuildAndRegisterOpenAPIVersionedService` and `RegisterOpenAPIVersionedService` methods in the same file to register openapi service

/assign @mbohlool ","['sttts', 'mbohlool']",1,2019-02-15 01:31:00,2019-02-15 19:04:55,2019-02-15 19:04:55,True,2019-02-15 19:04:55,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/147,https://github.com/kubernetes/kube-openapi/pull/147,sttts,"util/proto: add optional, permissive spec parsing mode","When being used in kubectl to do client-side validation or for kubectl-explain, the OpenAPI code should not reject specs that have uninterpreted OpenAPI features. OpenAPI is monotonic in its fields (= weaker field values makes the whole schema weaker, not stronger) as long as the negative quantors `not` and `oneOf` are not used. This means we can just ignore unsupported fields in validation that is by definition incomplete (kubectl validation is incomplete because we have stricter server-side validation). This means:

* it is ok to accept an object that will later be rejected by the server,
* but it is bad to reject objects which are accepted by the server.

Or in yet other terms: kubectl validation should be best effort, but never stricter than the server.

The permissive mode switches the excessively strict validation (in respect to the formal OpenAPI semantics) to be permissive and weaker than server side validation. The only exception to this is that client-side validation will assume `additionalProperties: false` for all objects, while the server-side validation assumes `additionalPropertiers: true` by default.","['soltysh', 'liggitt', 'apelisse', 'roycaihw']",10,2019-02-21 12:41:05,,2019-02-28 17:24:55,False,,,dirty,False,open
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/148,https://github.com/kubernetes/kube-openapi/pull/148,ixdy,cmd/openapi-gen: be silent on success,This logging line isn't particularly useful; it's just noise during the build.,"['lavalamp', 'sttts', 'seans3']",1,2019-02-21 21:31:13,2019-02-25 20:44:29,2019-02-25 20:44:29,True,2019-02-25 20:44:29,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/149,https://github.com/kubernetes/kube-openapi/pull/149,sttts,handler: convert int types correctly like yaml2 does and gnostic expects,"Json always unmarshals to float64, yaml2 does best effort down-sizing of the returned numbers, returning int, int64, uint64 or float64. Gnostic expects the later.","['soltysh', 'liggitt', 'mbohlool']",1,2019-02-25 09:48:43,2019-02-28 16:07:47,2019-02-28 17:12:44,True,2019-02-28 16:07:47,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/150,https://github.com/kubernetes/kube-openapi/pull/150,sttts,aggregator: merge x-kubernetes-group-version-kind slices,"Definitions are supposed to be reused independently from the assign GVKs in the x-kubernetes-group-version-kind field. Different x-kubernetes-group-version-kind can happen if e.g. shared meta/v1 structs like `Status` or `GetOptions` appear in different API groups.

Prerequisite for https://github.com/kubernetes/kubernetes/pull/74133.","['mbohlool', 'roycaihw']",1,2019-02-26 12:26:38,,2019-03-04 22:01:47,False,,,unstable,True,open
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/151,https://github.com/kubernetes/kube-openapi/pull/151,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,"['philips', 'spiffxp', 'sttts', 'mbohlool']",1,2019-03-08 18:09:29,2019-03-20 15:49:02,2019-03-20 15:49:02,True,2019-03-20 15:49:02,k8s-ci-robot,unknown,,closed
kube-openapi,https://api.github.com/repos/kubernetes/kube-openapi/pulls/152,https://github.com/kubernetes/kube-openapi/pull/152,apelisse,Add parsing of openapi oneof/union semantic into smd,"Implements first part of https://github.com/kubernetes/enhancements/pull/926.
We still need to change the OpenAPI generation to add these extensions.",['lavalamp'],1,2019-04-02 18:02:09,,2019-04-03 16:56:42,False,,,unstable,True,open
