name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/issues/114,https://api.github.com/repos/kubernetes/kube-openapi/issues/114,Configure kube-openapi to use prow for CI instead of Travis,To prevent problems like this: https://github.com/kubernetes/kube-openapi/pull/113#discussion_r229855182,closed,False,2018-10-31 20:46:04,2019-03-30 22:20:17
kube-openapi,dims,https://github.com/kubernetes/kube-openapi/pull/115,https://api.github.com/repos/kubernetes/kube-openapi/issues/115,Switch from glog to klog,Change-Id: Ie5d0f09425c945da9bf24474a212adf3148daf6f,closed,True,2018-11-04 16:32:57,2018-11-06 18:26:15
kube-openapi,dims,https://github.com/kubernetes/kube-openapi/pull/116,https://api.github.com/repos/kubernetes/kube-openapi/issues/116,Missed a spot for klog flag initialization,Change-Id: I43e37728b7558702a41ceaa7e9f7b722aaa55bf7,closed,True,2018-11-09 02:23:48,2018-11-09 18:18:36
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/issues/117,https://api.github.com/repos/kubernetes/kube-openapi/issues/117,Remove klog dependency,"The error surfacing in this package should be self evident. 

A self-contained system like Kubernetes which imports kube-openapi may use logging module (glog/klog) to do V-style logging. However this package don't have a good reason to use glog/klog, which interferes/makes assumption about logging mechanism used by downstream systems.

ref: https://github.com/kubernetes/kube-openapi/pull/115

/good-first-issue
/help",open,False,2018-11-10 00:51:07,2019-01-31 18:20:15
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/118,https://api.github.com/repos/kubernetes/kube-openapi/issues/118,smd conversion: handle more string formats,,closed,True,2018-11-13 22:59:01,2018-11-14 23:30:23
kube-openapi,openstacks,https://github.com/kubernetes/kube-openapi/issues/119,https://api.github.com/repos/kubernetes/kube-openapi/issues/119,Fail to run kube-openapi/test/integration/builder/main.go,"when I run main.go, it throws the following error:
kube-openapi/test/integration/builder/main.go:95:22: unknown field 'ResponseDefinitions' in struct literal of type common.Config",open,False,2018-11-16 16:01:22,2019-03-16 17:44:55
kube-openapi,mbohlool,https://github.com/kubernetes/kube-openapi/pull/120,https://api.github.com/repos/kubernetes/kube-openapi/issues/120,Add type: object to all generated struct objects,"Look like we did not set type on definitions of struct type. Most of the OpenAPI tools should assume ""object"" I guess, thats why we didn't catch this.


Ref: https://github.com/kubernetes/kubernetes/issues/56428",closed,True,2018-11-29 23:30:36,2019-01-15 22:22:10
kube-openapi,luxas,https://github.com/kubernetes/kube-openapi/pull/123,https://api.github.com/repos/kubernetes/kube-openapi/issues/123,Make the namesMatch function vendorable,"/assign @sttts @lavalamp

This is needed for moving out the API violations check from consuming kube-openapi as a binary and writing the violations to an exceptions file in `api/` of k/k to an unit test per API group that want to check its types. This is part of the k8s.io/component KEP.",closed,True,2018-12-05 19:49:59,2019-01-10 12:45:17
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/124,https://api.github.com/repos/kubernetes/kube-openapi/issues/124,"aggregator: optimize 40x speed, 1/8 mem, 1/27 allocs","- avoid deep-copy
- rename in one batch

Old kube merging (with real specs) took 738ms, this reduces it to <19ms.",closed,True,2018-12-13 18:30:56,2019-02-05 19:02:18
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/125,https://api.github.com/repos/kubernetes/kube-openapi/issues/125,handler: speed-up spec encoding,,open,True,2018-12-17 15:58:37,2019-02-04 10:59:51
kube-openapi,dims,https://github.com/kubernetes/kube-openapi/pull/126,https://api.github.com/repos/kubernetes/kube-openapi/issues/126,Switch location for goautoneg vendored code,"Move to github.com/munnerz/goautoneg as bitbucket is flaky!

Change-Id: I1c63240a4985b9e4ae33d23af929657d44f356a0",closed,True,2018-12-18 02:34:16,2019-01-15 21:42:06
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/127,https://api.github.com/repos/kubernetes/kube-openapi/issues/127,Add SECURITY_CONTACTS,Fixes #75 ,closed,True,2018-12-21 22:03:39,2019-01-15 22:23:49
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/128,https://api.github.com/repos/kubernetes/kube-openapi/issues/128,travis: fix hg SSL issue by using Ubuntu LTS 16.04 Xenial,`go get` failed in travis because of tls issues with the old Debian image in travis.,closed,True,2019-01-04 08:45:52,2019-01-15 21:44:13
kube-openapi,enj,https://github.com/kubernetes/kube-openapi/issues/129,https://api.github.com/repos/kubernetes/kube-openapi/issues/129,Having the same type embedded more than once breaks generation,"`ServiceServingCertSignerConfig` embeds `metav1.TypeMeta` and `configv1.GenericControllerConfig`: https://github.com/openshift/api/blob/master/servicecertsigner/v1alpha1/types.go#L15-L21

At the time, `configv1.GenericControllerConfig` also embedded `metav1.TypeMeta`, which led to:

```
func schema_openshift_api_servicecertsigner_v1alpha1_ServiceServingCertSignerConfig(ref common.ReferenceCallback) common.OpenAPIDefinition {
    return common.OpenAPIDefinition{
        Schema: spec.Schema{
            SchemaProps: spec.SchemaProps{
                Description: ""ServiceServingCertSignerConfig provides information to configure a serving serving cert signing controller"",
                Properties: map[string]spec.Schema{
                    ""kind"": {
                        SchemaProps: spec.SchemaProps{
                            Description: ""Kind is a string value representing the REST resource this object represents. Servers may infer this from the endpoint the client submits requests to. Cannot be updated. In CamelCase. More info: https://git.k8s.io/community/contributors/devel/api-conventions.md#types-kinds"",
                            Type:        []string{""string""},
                            Format:      """",
                        },
                    },
                    ""apiVersion"": {
                        SchemaProps: spec.SchemaProps{
                            Description: ""APIVersion defines the versioned schema of this representation of an object. Servers should convert recognized schemas to the latest internal value, and may reject unrecognized values. More info: https://git.k8s.io/community/contributors/devel/api-conventions.md#resources"",
                            Type:        []string{""string""},
                            Format:      """",
                        },
                    },
                    ""kind"": {
                        SchemaProps: spec.SchemaProps{
                            Description: ""Kind is a string value representing the REST resource this object represents. Servers may infer this from the endpoint the client submits requests to. Cannot be updated. In CamelCase. More info: https://git.k8s.io/community/contributors/devel/api-conventions.md#types-kinds"",
                            Type:        []string{""string""},
                            Format:      """",
                        },
                    },
                    ""apiVersion"": {
                        SchemaProps: spec.SchemaProps{
                            Description: ""APIVersion defines the versioned schema of this representation of an object. Servers should convert recognized schemas to the latest internal value, and may reject unrecognized values. More info: https://git.k8s.io/community/contributors/devel/api-conventions.md#resources"",
                            Type:        []string{""string""},
                            Format:      """",
                        },
                    },
```

```
pkg/openapi/zz_generated.openapi.go:24107:6: duplicate key ""kind"" in map literal
pkg/openapi/zz_generated.openapi.go:24114:6: duplicate key ""apiVersion"" in map literal
```",open,False,2019-01-04 19:21:18,2019-01-15 23:39:27
kube-openapi,runzexia,https://github.com/kubernetes/kube-openapi/issues/130,https://api.github.com/repos/kubernetes/kube-openapi/issues/130,openapi-gen should supoort default base package path,"In my project, I will use the following command to generate deepcopy.
```
// Generate deepcopy for apis
//go:generate go run ../../vendor/k8s.io/code-generator/cmd/deepcopy-gen/main.go -O zz_generated.deepcopy -i ./... -h ../../hack/boilerplate.go.txt
```
```
// Generate openapi for apis
//go:generate go run ../../vendor/k8s.io/kube-openapi/cmd/openapi-gen/openapi-gen.go -O openapi_generated -i ./... -h ../../hack/boilerplate.go.txt
```

but if got error
```
go generate ./pkg/... ./cmd/...
2019/01/11 15:07:48 Arguments validation error: output package cannot be empty
exit status 1
pkg/apis/apis.go:20: running ""go"": exit status 1
make: *** [generate] Error 1
```
So I have to write a separate generate command for each package, I think it is necessary to have openapi-gen and deepcopy-gen have similar behavior, which can save a lot of unnecessary code.
```
//go:generate go run ../../vendor/k8s.io/kube-openapi/cmd/openapi-gen/openapi-gen.go -O openapi_generated -i ./devops/v1alpha2 -p github.com/runzexia/kubesphere-crd-sample/pkg/apis/devops/v1alpha2 -h ../../hack/boilerplate.go.txt
```",open,False,2019-01-11 07:14:29,2019-01-11 07:14:29
kube-openapi,runzexia,https://github.com/kubernetes/kube-openapi/issues/131,https://api.github.com/repos/kubernetes/kube-openapi/issues/131,Generate openapi spec for CRD's status subresources,"https://github.com/kubernetes/kube-openapi/issues/13
I made some attempts based on this problem, and finally generated the openapi spec of the CRD, but I also want to generate the openapi spec of the CRD status sub-resource. Do you have any suggestions?
@mbohlool  @tamalsaha ",closed,False,2019-01-28 03:18:12,2019-01-28 06:18:06
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/132,https://api.github.com/repos/kubernetes/kube-openapi/issues/132,Allow model to seed name without go type,"Allow models (e.g. CRDs) which have schema but not go types to seed canonical name. 

This allows us to use the kube-openapi builder more naturally for CRDs: https://github.com/kubernetes/kubernetes/pull/71192

/cc @liggitt @mbohlool @sttts ",closed,True,2019-01-29 17:41:34,2019-02-05 22:44:25
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/133,https://api.github.com/repos/kubernetes/kube-openapi/issues/133,schemaconv: Make RawExtension into an untyped atomic scalar,"Because of how RawExtension is built, the schema we generate is slightly confused when we see them in real-life. Make them untyped since there is not much we can do right now.",closed,True,2019-02-01 00:50:42,2019-02-04 22:02:29
kube-openapi,palash25,https://github.com/kubernetes/kube-openapi/pull/134,https://api.github.com/repos/kubernetes/kube-openapi/issues/134,[WIP] Remove klog as a dependency,Fixes: https://github.com/kubernetes/kube-openapi/issues/117,open,True,2019-02-01 02:18:58,2019-02-04 11:19:51
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/135,https://api.github.com/repos/kubernetes/kube-openapi/issues/135,godeps: check in CI,Blocked by https://github.com/kubernetes/kube-openapi/pull/136.,closed,True,2019-02-01 08:18:51,2019-02-02 09:21:18
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/136,https://api.github.com/repos/kubernetes/kube-openapi/issues/136,aggregator: fix and extend mutating walker tests,"- fix mutating ref numbering
- implement max depth fuzzing logic
- test mutated subsets, not only one ref at a time",closed,True,2019-02-01 10:56:14,2019-02-02 04:09:09
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/137,https://api.github.com/repos/kubernetes/kube-openapi/issues/137,Add myself as reviewer,,closed,True,2019-02-01 23:20:26,2019-02-02 00:24:09
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/138,https://api.github.com/repos/kubernetes/kube-openapi/issues/138,handler: fix ToProtoBinary and add tests,The json2yaml func produced wrong output and ToProtoBinary failed. There was no test whatsoever calling it.,closed,True,2019-02-05 15:49:31,2019-02-05 21:41:20
kube-openapi,damemi,https://github.com/kubernetes/kube-openapi/pull/139,https://api.github.com/repos/kubernetes/kube-openapi/issues/139,[wip]Support for openapi json output format,attempting to rebase https://github.com/kubernetes/kube-openapi/pull/37,closed,True,2019-02-06 16:31:52,2019-02-06 18:59:09
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/140,https://api.github.com/repos/kubernetes/kube-openapi/issues/140,generator: make output roundtrippable,"- Extension values are JSON data. `[]string` is not a valid type therefore (only `[]interface{}` is for slices). The `[]string` objects did not roundtrip.
- If `SchemaOrBool.Schema` is non-nil, `Allows` does not matter (both variants are semantically equivalent). But for roundtrip checks it's helpful to set `Allows` to `true` because `SchemaOrBool.UnmarshalJSON` does the same.
- don't create empty `Properties` fields.",closed,True,2019-02-07 10:46:43,2019-02-07 22:22:08
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/141,https://api.github.com/repos/kubernetes/kube-openapi/issues/141,aggregator: compare spec with semantic equality during merging,Depends on https://github.com/kubernetes/utils/pull/81.,closed,True,2019-02-07 12:23:11,2019-02-08 13:51:00
kube-openapi,liggitt,https://github.com/kubernetes/kube-openapi/pull/142,https://api.github.com/repos/kubernetes/kube-openapi/issues/142,Add sttts as approver,"sttts has made significant contributions to the repo, both directly and in kubernetes/kubernetes

/assign @lavalamp ",closed,True,2019-02-07 16:36:46,2019-02-22 20:39:32
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/143,https://api.github.com/repos/kubernetes/kube-openapi/issues/143,Add analysis of pkg/util/proto/validator,"The OpenAPI validator used in kubectl is full of wrong assumptions. We cannot reject OpenAPI spec features because openapi-gen does not generate them. Other providers (other aggregated apiservers, CRDs) can make use of them.

As general rule of thumb, we have to apply: we can ignore features, making us incomplete (which we are anyway because we do not check for many/most OpenAPI features), but keeping us correct. But we cannot return errors for features we do not understand.

tl/dr: less strict validation is fine.

This PR add analysis comments of the following shape:

- `TODO(wrong)`: here the validation is returning errors which aren't errors according to the OpenAPI standard.
- `TODO(incomplete)`: here the valiation could return an error, but doesn't.

The first class is critical and we should get rid of them ASAP. The second class is cosmetics, no need for action.

Note: As we support one version of skew between master and kubectl, we have to generate reduced (= stripped) CRD validation schemata for at least one master version such that existing, old kubectl will not fall over.",closed,True,2019-02-08 11:04:22,2019-04-01 08:52:33
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/144,https://api.github.com/repos/kubernetes/kube-openapi/issues/144,Add apelisse to approvers for pkg/util/proto,"@seans3 is trying to retire from the approvers list, so I'm trying to at least own this part. And I'm interested in changes happening here since it impacts some things I care about :-)

@lavalamp @sttts",closed,True,2019-02-08 18:26:23,2019-03-06 00:18:01
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/145,https://api.github.com/repos/kubernetes/kube-openapi/issues/145,handler: use stdlib compatible json-iter encoder for stable map order,We also just the stdlib compatible encoder in kube because it produces stable map order output.,closed,True,2019-02-08 20:36:28,2019-02-08 20:55:41
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/146,https://api.github.com/repos/kubernetes/kube-openapi/issues/146,cleanup: remove deprecated service registration,"for format-separated endpoints, which was deprecated in 1.10 and removed in 1.14

now k8s uses `BuildAndRegisterOpenAPIVersionedService` and `RegisterOpenAPIVersionedService` methods in the same file to register openapi service

/assign @mbohlool ",closed,True,2019-02-15 01:31:00,2019-02-15 19:04:55
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/147,https://api.github.com/repos/kubernetes/kube-openapi/issues/147,"util/proto: add optional, permissive spec parsing mode","When being used in kubectl to do client-side validation or for kubectl-explain, the OpenAPI code should not reject specs that have uninterpreted OpenAPI features. OpenAPI is monotonic in its fields (= weaker field values makes the whole schema weaker, not stronger) as long as the negative quantors `not` and `oneOf` are not used. This means we can just ignore unsupported fields in validation that is by definition incomplete (kubectl validation is incomplete because we have stricter server-side validation). This means:

* it is ok to accept an object that will later be rejected by the server,
* but it is bad to reject objects which are accepted by the server.

Or in yet other terms: kubectl validation should be best effort, but never stricter than the server.

The permissive mode switches the excessively strict validation (in respect to the formal OpenAPI semantics) to be permissive and weaker than server side validation. The only exception to this is that client-side validation will assume `additionalProperties: false` for all objects, while the server-side validation assumes `additionalPropertiers: true` by default.",open,True,2019-02-21 12:41:05,2019-02-28 17:24:55
kube-openapi,ixdy,https://github.com/kubernetes/kube-openapi/pull/148,https://api.github.com/repos/kubernetes/kube-openapi/issues/148,cmd/openapi-gen: be silent on success,This logging line isn't particularly useful; it's just noise during the build.,closed,True,2019-02-21 21:31:13,2019-02-25 20:44:29
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/149,https://api.github.com/repos/kubernetes/kube-openapi/issues/149,handler: convert int types correctly like yaml2 does and gnostic expects,"Json always unmarshals to float64, yaml2 does best effort down-sizing of the returned numbers, returning int, int64, uint64 or float64. Gnostic expects the later.",closed,True,2019-02-25 09:48:43,2019-02-28 17:12:44
kube-openapi,sttts,https://github.com/kubernetes/kube-openapi/pull/150,https://api.github.com/repos/kubernetes/kube-openapi/issues/150,aggregator: merge x-kubernetes-group-version-kind slices,"Definitions are supposed to be reused independently from the assign GVKs in the x-kubernetes-group-version-kind field. Different x-kubernetes-group-version-kind can happen if e.g. shared meta/v1 structs like `Status` or `GetOptions` appear in different API groups.

Prerequisite for https://github.com/kubernetes/kubernetes/pull/74133.",open,True,2019-02-26 12:26:38,2019-03-04 22:01:47
kube-openapi,joelsmith,https://github.com/kubernetes/kube-openapi/pull/151,https://api.github.com/repos/kubernetes/kube-openapi/issues/151,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,closed,True,2019-03-08 18:09:29,2019-03-20 15:49:02
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/152,https://api.github.com/repos/kubernetes/kube-openapi/issues/152,Add parsing of openapi oneof/union semantic into smd,"Implements first part of https://github.com/kubernetes/enhancements/pull/926.
We still need to change the OpenAPI generation to add these extensions.",open,True,2019-04-02 18:02:09,2019-04-03 16:56:42
