name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1693,https://github.com/kubernetes/autoscaler/pull/1693,schylek,VPA - Implement obtaining selector from well known controllers,(partial contribution from kgolab),['mwielgus'],1,2019-02-15 05:18:28,2019-02-15 08:09:16,2019-02-15 08:09:16,True,2019-02-15 08:09:16,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1695,https://github.com/kubernetes/autoscaler/pull/1695,jkaniuk,Cherry-pick of #1643: Capacity prediction based on physical memory,"Cherry-pick of #1643
with dependency on #1550

/cc aleksandra-malinowska
/cc MaciekPytel
/cc losipiuk

/hold",['losipiuk'],3,2019-02-15 08:55:35,2019-02-15 13:01:33,2019-03-22 16:46:50,True,2019-02-15 13:01:32,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1696,https://github.com/kubernetes/autoscaler/pull/1696,schylek,VPA - Switch to v1beta2 api,,['mwielgus'],2,2019-02-15 14:00:00,2019-02-15 15:45:56,2019-02-15 15:45:56,True,2019-02-15 15:45:56,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1697,https://github.com/kubernetes/autoscaler/pull/1697,jkaniuk,Cluster Autoscaler 1.3.7,"/cc aleksandra-malinowska
/cc MaciekPytel
/cc losipiuk",['aleksandra-malinowska'],1,2019-02-15 14:06:34,2019-02-15 14:21:12,2019-03-22 16:47:32,True,2019-02-15 14:21:12,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1698,https://github.com/kubernetes/autoscaler/pull/1698,delirius325,Fixed typo,Fixed a simple typo in the README 😄,['mwielgus'],1,2019-02-15 14:30:08,2019-02-21 11:00:53,2019-02-21 11:00:53,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1699,https://github.com/kubernetes/autoscaler/pull/1699,schylek,VPA - e2e tests for v1beta2 API,+ support for Jobs and ReplicationControllers in SelectorFetcher,['mwielgus'],2,2019-02-16 12:42:35,2019-02-18 07:18:34,2019-02-18 07:18:34,True,2019-02-18 07:18:34,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1700,https://github.com/kubernetes/autoscaler/pull/1700,schylek,VPA - fix names of files with junit test results,,['bskiba'],1,2019-02-18 11:59:17,2019-02-18 12:13:41,2019-02-18 12:13:41,True,2019-02-18 12:13:41,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1701,https://github.com/kubernetes/autoscaler/pull/1701,bskiba,Vertical Pod Autoscaler version 0.4.0,,"['jbartosik', 'mwielgus']",1,2019-02-18 12:38:33,2019-02-18 14:04:46,2019-02-18 14:04:46,True,2019-02-18 14:04:46,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1702,https://github.com/kubernetes/autoscaler/pull/1702,schylek,VPA - disable errexit in run e2e scripts,Since we want to run 2 e2e test scripts we don't want to exit on failure of the first one.,['bskiba'],1,2019-02-18 18:10:02,2019-02-19 08:44:26,2019-02-19 08:44:26,True,2019-02-19 08:44:26,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1703,https://github.com/kubernetes/autoscaler/pull/1703,feiskyer,Fix error message for long-waiting operations,"Get HTTP responses together with error, so that we could get full error
messages. It also fixes some edge cases for success responses.

Fix #1661.",['andyzhangx'],1,2019-02-19 09:04:52,2019-02-21 10:57:19,2019-02-21 12:20:45,True,2019-02-21 10:57:19,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1704,https://github.com/kubernetes/autoscaler/pull/1704,bskiba,Update VPA to beta in main README,,['mwielgus'],1,2019-02-20 10:36:58,2019-02-20 11:07:50,2019-02-20 11:07:50,True,2019-02-20 11:07:50,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1705,https://github.com/kubernetes/autoscaler/pull/1705,schylek,VPA - check ConfigDeprecated condition for v1beta1 e2e tests,,['bskiba'],1,2019-02-20 12:08:24,2019-02-20 12:52:32,2019-02-20 12:52:32,True,2019-02-20 12:52:32,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1706,https://github.com/kubernetes/autoscaler/pull/1706,tomislater,Add version field to spec,"According to [this document](https://kubernetes.io/docs/tasks/access-kubernetes-api/custom-resources/custom-resource-definition-versioning/#overview) we should also set `version` field.
Without doing this, it is impossible to deploy VPA on Kubernetes 1.10.

Before:
```
./hack/vpa-up.sh
Error from server (Invalid): error when creating ""STDIN"": CustomResourceDefinition.apiextensions.k8s.io ""verticalpodautoscalers.autoscaling.k8s.io"" is invalid: spec.version: Required value
Error from server (Invalid): error when creating ""STDIN"": CustomResourceDefinition.apiextensions.k8s.io ""verticalpodautoscalercheckpoints.autoscaling.k8s.io"" is invalid: spec.version: Required value
clusterrole.rbac.authorization.k8s.io/system:metrics-reader created
clusterrole.rbac.authorization.k8s.io/system:vpa-actor created
clusterrole.rbac.authorization.k8s.io/system:vpa-checkpoint-actor created
clusterrole.rbac.authorization.k8s.io/system:evictioner created
clusterrolebinding.rbac.authorization.k8s.io/system:metrics-reader created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-actor created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-checkpoint-actor created
clusterrole.rbac.authorization.k8s.io/system:vpa-target-reader created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-vpa-target-reader-binding created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-evictionter-binding created
serviceaccount/vpa-admission-controller created
clusterrole.rbac.authorization.k8s.io/system:admission-controller created
clusterrolebinding.rbac.authorization.k8s.io/system:admission-controller created
serviceaccount/vpa-updater created
deployment.extensions/vpa-updater created
serviceaccount/vpa-recommender created
deployment.extensions/vpa-recommender created
Generating certs for the VPA Admission Controller in /tmp/vpa-certs.
Generating RSA private key, 2048 bit long modulus
................................+++++
............................................................................+++++
e is 65537 (0x10001)
Generating RSA private key, 2048 bit long modulus
.............................+++++
........................+++++
e is 65537 (0x10001)
Signature ok
subject=/CN=vpa-webhook.kube-system.svc
Getting CA Private Key
Uploading certs to the cluster.
secret/vpa-tls-certs created
Deleting /tmp/vpa-certs.
deployment.extensions/vpa-admission-controller created
service/vpa-webhook created
```

After:
```
./hack/vpa-up.sh
customresourcedefinition.apiextensions.k8s.io/verticalpodautoscalers.autoscaling.k8s.io created
customresourcedefinition.apiextensions.k8s.io/verticalpodautoscalercheckpoints.autoscaling.k8s.io created
clusterrole.rbac.authorization.k8s.io/system:metrics-reader created
clusterrole.rbac.authorization.k8s.io/system:vpa-actor created
clusterrole.rbac.authorization.k8s.io/system:vpa-checkpoint-actor created
clusterrole.rbac.authorization.k8s.io/system:evictioner created
clusterrolebinding.rbac.authorization.k8s.io/system:metrics-reader created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-actor created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-checkpoint-actor created
clusterrole.rbac.authorization.k8s.io/system:vpa-target-reader created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-vpa-target-reader-binding created
clusterrolebinding.rbac.authorization.k8s.io/system:vpa-evictionter-binding created
serviceaccount/vpa-admission-controller created
clusterrole.rbac.authorization.k8s.io/system:admission-controller created
clusterrolebinding.rbac.authorization.k8s.io/system:admission-controller created
serviceaccount/vpa-updater created
deployment.extensions/vpa-updater created
serviceaccount/vpa-recommender created
deployment.extensions/vpa-recommender created
Generating certs for the VPA Admission Controller in /tmp/vpa-certs.
Generating RSA private key, 2048 bit long modulus
..............................................................................................................................................+++++
.........................................................................................+++++
e is 65537 (0x10001)
Generating RSA private key, 2048 bit long modulus
..........................................................................................................+++++
............................+++++
e is 65537 (0x10001)
Signature ok
subject=/CN=vpa-webhook.kube-system.svc
Getting CA Private Key
Uploading certs to the cluster.
secret/vpa-tls-certs created
Deleting /tmp/vpa-certs.
deployment.extensions/vpa-admission-controller created
service/vpa-webhook created
```",['mwielgus'],1,2019-02-20 12:08:35,2019-02-20 12:44:53,2019-02-20 12:47:00,True,2019-02-20 12:44:53,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1708,https://github.com/kubernetes/autoscaler/pull/1708,feiskyer,Update CA godeps to Kubernetes v1.15.0-alpha.0,"Update CA godeps to Kubernetes v1.15.0-alpha.0, and also change some Go libraries to their new versions.

Refer https://github.com/kubernetes/autoscaler/pull/1446#issuecomment-465564053.

/assign @losipiuk ","['losipiuk', 'aleksandra-malinowska']",7,2019-02-21 06:36:49,2019-02-21 10:57:51,2019-02-21 15:20:03,True,2019-02-21 10:57:51,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1711,https://github.com/kubernetes/autoscaler/pull/1711,feiskyer,Fix vmss scaling issues when node's providerIDs are in different cases,"Fix VMSS scaling issues when node's providerIDs are in different cases.

For VMSS node's providerIDs, they may be in different cases depending user's PUT requests to the resources. This would cause autoscaler to delete all newly provisioned nodes. And more seriously, CA would scale up/down again and again.

This PR adds a workaround for this issue, so that different cased providerIDs are processed as same node.

Cross refer https://github.com/kubernetes/kubernetes/issues/71994.

/assign @aleksandra-malinowska @losipiuk 

cc @andyzhangx @ritazh ","['losipiuk', 'aleksandra-malinowska']",1,2019-02-22 03:26:45,2019-02-27 13:44:32,2019-02-27 13:44:49,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1712,https://github.com/kubernetes/autoscaler/pull/1712,bskiba,VPA switches to 0.4.0,"Change default version
Update docs",['mwielgus'],1,2019-02-22 10:13:09,2019-02-22 16:59:12,2019-02-22 16:59:12,True,2019-02-22 16:59:12,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1713,https://github.com/kubernetes/autoscaler/pull/1713,forkbomber,Rename vpa-target-reader ClusterRoleBinding name,"This looks like unintended effect of renaming VPA ClusterRole `scale-reader` to `vpa-target-reader` in 0bc25d5.

Repetitive `vpa-vpa-` while being technically correct and in accordance with naming convention in a surrounding blocks just looks wrong.",['bskiba'],1,2019-02-22 12:19:44,2019-02-25 10:27:05,2019-02-25 10:27:05,True,2019-02-25 10:27:05,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1717,https://github.com/kubernetes/autoscaler/pull/1717,jottofar,Allow custom AWS region overrides #1707,"Replicated changes from kubernetes ""Add AWS Custom Endpoint capability #70588"" into cluster-autoscaler:
Modified k8s cloudprovider aws like kubernetes but exposed key type/methods for use by cluster-autoscaler aws_manager.

Closes https://github.com/kubernetes/autoscaler/issues/1707

**Which issue(s) this PR fixes:**

Fixes https://github.com/kubernetes/autoscaler/issues/1707",['Jeffwan'],2,2019-02-23 17:16:47,2019-03-03 23:45:07,2019-03-03 23:45:07,False,,,dirty,False,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1718,https://github.com/kubernetes/autoscaler/pull/1718,justaugustus,Add SECURITY_CONTACTS,"Closes: #893 

Signed-off-by: Stephen Augustus <saugustus@vmware.com>

I pulled the approvers from OWNERS and added them as security contacts, but let me know if I need to adjust them.

/assign @bskiba @MaciekPytel @mwielgus ","['bskiba', 'MaciekPytel', 'mwielgus']",1,2019-02-24 05:34:47,2019-02-24 23:22:49,2019-02-24 23:22:49,True,2019-02-24 23:22:48,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1719,https://github.com/kubernetes/autoscaler/pull/1719,lookstar,AliCloud - Add asg configuration's tag to node,"This code allows labels of node to be set from cluster-autoscaler based on tags in asg of Alicloud. 
The tag format follows AWS's convention -  k8s.io/cluster-autoscaler/node-template/label/",['losipiuk'],2,2019-02-25 07:16:37,2019-02-25 15:59:23,2019-02-25 15:59:24,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1720,https://github.com/kubernetes/autoscaler/pull/1720,aleksandra-malinowska,Use separate client for events,"Using separate Kubernetes client for events is recommended practice. Also, throttling is especially painful with bulk scale down of empty nodes.",['mwielgus'],1,2019-02-25 12:33:34,2019-02-26 20:00:20,2019-02-26 20:00:20,True,2019-02-26 20:00:20,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1721,https://github.com/kubernetes/autoscaler/pull/1721,aleksandra-malinowska,Only soft taint nodes if there's no scale down to do,"Soft tainting nodes when there are nodes we can delete immediately uses up quota, increasing the chance of delete failure. Moving it to trigger only as ""best effort"" - i.e. when there's nothing else to do and no errors.

cc @jkaniuk ",['mwielgus'],1,2019-02-25 14:17:12,2019-02-26 17:18:53,2019-02-26 17:18:53,True,2019-02-26 17:18:53,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1722,https://github.com/kubernetes/autoscaler/pull/1722,bskiba,Control deprecation of v1beta1 api,,[],1,2019-02-25 14:23:21,2019-02-26 10:33:44,2019-02-26 10:33:44,True,2019-02-26 10:33:44,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1723,https://github.com/kubernetes/autoscaler/pull/1723,ringtail,Add labels support for Alibaba Cloud Provider,"link to the pr (https://github.com/kubernetes/autoscaler/pull/1719) . @lookstar Hi, If you use autoscaler in Alibaba Cloud Kubernetes,it has supported labels right now. And I am sorry to forget merge these code from internal branch. The difference is we will attach every ess label as node label instead of the value under a specific key. because the other node labels are also plain tag.",['mwielgus'],2,2019-02-25 15:39:29,2019-02-25 16:05:13,2019-02-25 16:05:13,True,2019-02-25 16:05:13,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1724,https://github.com/kubernetes/autoscaler/pull/1724,aleksandra-malinowska,Use patch request to taint nodes,Tainting by update frequently fails due to conflicts unrelated to taints.,[],1,2019-02-25 16:08:44,2019-03-06 13:30:21,2019-03-06 13:30:21,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1725,https://github.com/kubernetes/autoscaler/pull/1725,bskiba,Godeps update to pull in klog,"Prerequisite for #1626 

@Rajat-0 ",[],1,2019-02-25 16:32:51,2019-02-26 10:54:44,2019-02-26 10:54:44,True,2019-02-26 10:54:44,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1727,https://github.com/kubernetes/autoscaler/pull/1727,schylek,VPA - add label api to vpa_objects_count metric,,['bskiba'],1,2019-02-26 09:18:48,2019-02-26 09:53:32,2019-02-26 10:51:29,True,2019-02-26 09:53:32,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1729,https://github.com/kubernetes/autoscaler/pull/1729,feiskyer,"Cluster Autoscaler 1.2: cherry-picks of #1641, #1703 and #1708","Cluster Autoscaler 1.2: cherry-picks of #1641, #1703 and #1708

- [#1641](https://github.com/kubernetes/autoscaler/pull/1641): Fix windows name parsing for Azure VMAS nodes 
- [#1703](https://github.com/kubernetes/autoscaler/pull/1703): Fix error message for long-waiting operations
- [#1708](https://github.com/kubernetes/autoscaler/pull/1708) (partially): Update overrides for go-autorest
",['aleksandra-malinowska'],4,2019-02-26 14:20:00,2019-02-26 14:47:37,2019-02-26 14:50:32,True,2019-02-26 14:47:37,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1730,https://github.com/kubernetes/autoscaler/pull/1730,feiskyer,"Cluster Autoscaler 1.3: cherry-picks of #1641, #1703 and #1708","Cluster Autoscaler 1.3: cherry-picks of #1641, #1703 and #1708

- [#1641](https://github.com/kubernetes/autoscaler/pull/1641): Fix windows name parsing for Azure VMAS nodes 
- [#1703](https://github.com/kubernetes/autoscaler/pull/1703): Fix error message for long-waiting operations
- [#1708](https://github.com/kubernetes/autoscaler/pull/1708) (partially): Update overrides for go-autorest
",['aleksandra-malinowska'],5,2019-02-26 14:20:40,2019-02-26 14:51:35,2019-02-26 15:54:52,True,2019-02-26 14:51:35,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1731,https://github.com/kubernetes/autoscaler/pull/1731,feiskyer,"Cluster Autoscaler 1.13: cherry-picks of #1641, #1703 and #1708","Cluster Autoscaler 1.13: cherry-picks of #1641, #1703 and #1708

- [#1641](https://github.com/kubernetes/autoscaler/pull/1641): Fix windows name parsing for Azure VMAS nodes 
- [#1703](https://github.com/kubernetes/autoscaler/pull/1703): Fix error message for long-waiting operations
- [#1708](https://github.com/kubernetes/autoscaler/pull/1708) (partially): Update overrides for go-autorest
",['aleksandra-malinowska'],7,2019-02-26 14:21:10,2019-02-26 14:53:32,2019-02-26 15:54:39,True,2019-02-26 14:53:32,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1732,https://github.com/kubernetes/autoscaler/pull/1732,feiskyer,"Cluster Autoscaler 1.12: cherry-picks of #1641, #1703 and #1708","Cluster Autoscaler 1.12: cherry-picks of #1641, #1703 and #1708

- [#1641](https://github.com/kubernetes/autoscaler/pull/1641): Fix windows name parsing for Azure VMAS nodes 
- [#1703](https://github.com/kubernetes/autoscaler/pull/1703): Fix error message for long-waiting operations
- [#1708](https://github.com/kubernetes/autoscaler/pull/1708) (partially): Update overrides for go-autorest
",['aleksandra-malinowska'],5,2019-02-26 14:23:53,2019-02-26 16:17:06,2019-02-26 16:25:27,True,2019-02-26 16:17:06,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1733,https://github.com/kubernetes/autoscaler/pull/1733,schylek,VPA - Expose TargetRef in VPA model struct.,,"['bskiba', 'mwielgus']",1,2019-02-27 04:46:20,2019-02-27 08:33:53,2019-02-27 08:33:53,True,2019-02-27 08:33:53,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1735,https://github.com/kubernetes/autoscaler/pull/1735,vivekbagade,Added target size cache to gceCache for GKEMig,"Added migTargetSizeCache in GceCache to cache TargetSize calls for
each GKEMig for each loop of the CA. The cache is invalidated during
refresh that occurs during the start of each loop and during
CreateNodeGroup and DeleteNodeGroup.",['MaciekPytel'],1,2019-02-27 13:36:02,2019-03-01 17:54:44,2019-03-01 17:54:44,True,2019-03-01 17:54:44,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1736,https://github.com/kubernetes/autoscaler/pull/1736,bskiba,Fix nil reference in admission controller registration.,,[],1,2019-02-27 13:47:23,2019-02-27 14:01:56,2019-02-27 14:01:56,True,2019-02-27 14:01:56,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1737,https://github.com/kubernetes/autoscaler/pull/1737,bskiba,Missing ginkgo import,,['jbartosik'],1,2019-02-27 13:57:35,2019-02-27 14:27:26,2019-02-27 14:27:26,True,2019-02-27 14:27:26,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1738,https://github.com/kubernetes/autoscaler/pull/1738,feiskyer,Cluster Autoscaler:  add GetInstanceID() for cloudprovider interface,"This PR adds a new `GetInstanceID()` for cloud provider interface, which is required for fixing the VMSS cases different issues.

For VMSS node's providerIDs, they may be in different cases depending user's PUT requests to the resources. This would cause autoscaler to delete all newly provisioned nodes. And more seriously, CA would scale up/down again and again.

This PR adds a workaround for this issue, so that they are handled in lower cases in CA.

/assign @mwielgus  @losipiuk

cc @andyzhangx @ritazh",['MaciekPytel'],4,2019-02-27 14:38:44,2019-03-01 17:51:13,2019-03-02 04:47:48,True,2019-03-01 17:51:13,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1739,https://github.com/kubernetes/autoscaler/pull/1739,stefansedich,Add missing daemonsets to AWS example cluster role,"The AWS examples appear to be missing the daemonsets resource under the apps apiGroup, looks like this was updated for the Azure examples recently so adding the same to the AWS examples.","['Jeffwan', 'aleksandra-malinowska']",1,2019-02-28 18:37:54,2019-03-01 10:22:06,2019-03-01 19:24:20,True,2019-03-01 10:22:06,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1740,https://github.com/kubernetes/autoscaler/pull/1740,stefansedich,Regenerate the ec2 instance types using latest metadata,"Originally I found that the g3s.xlarge instance type was not reporting a GPU so after much back and forth I finally got AWS to add it to the metadata endpoint.

The changes were generated by running `gen.go`, it looks to have fixed up the g3s.xlarge instance but also added a bunch of new instance types, if I ran it wrong let me know.",['losipiuk'],1,2019-03-01 00:24:18,2019-03-01 08:53:59,2019-03-04 10:23:20,True,2019-03-01 08:53:59,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1742,https://github.com/kubernetes/autoscaler/pull/1742,Rajat-0,Add Index for VPA Docs,,['mwielgus'],1,2019-03-01 06:02:33,2019-03-01 10:17:27,2019-03-01 10:17:28,True,2019-03-01 10:17:27,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1743,https://github.com/kubernetes/autoscaler/pull/1743,bskiba,Correctly set condition when recommendation is not present,,"['jbartosik', 'mwielgus']",1,2019-03-01 09:48:52,2019-03-01 11:36:21,2019-03-01 11:36:22,True,2019-03-01 11:36:21,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1745,https://github.com/kubernetes/autoscaler/pull/1745,jottofar,Allow custom AWS region overrides #1707,"Replicated changes from kubernetes ""Add AWS Custom Endpoint capability #70588"" into cluster-autoscaler:
- Modified aws_manager similar to kubernetes aws.
- Modified kubernetes aws exposing type/methods used by cluster-autoscaler aws_manager.

Closes #1707

Fixes #1707",['Jeffwan'],1,2019-03-03 23:46:40,2019-03-12 23:34:39,2019-03-12 23:34:39,True,2019-03-12 23:34:39,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1746,https://github.com/kubernetes/autoscaler/pull/1746,cablespaghetti,"Improve AWS ""gotchas"" list and discoverability of cloud-provider READMEs.","Better document the caveats of running a multi-az autoscaling group with the cluster autoscaler on AWS. Also help people find the cloud provider specific documentation rather than just the FAQ.

Fixes #1744.","['bskiba', 'aleksandra-malinowska']",5,2019-03-04 11:43:17,2019-03-05 14:50:42,2019-03-05 14:50:43,True,2019-03-05 14:50:42,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1752,https://github.com/kubernetes/autoscaler/pull/1752,losipiuk,Update to debian-base-0.4.1,,['aleksandra-malinowska'],1,2019-03-06 11:00:55,2019-03-06 11:14:08,2019-03-06 11:14:08,True,2019-03-06 11:14:08,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1753,https://github.com/kubernetes/autoscaler/pull/1753,losipiuk,Cluster Autoscaler 1.2.5,,['aleksandra-malinowska'],1,2019-03-06 11:31:05,2019-03-06 12:02:06,2019-03-07 01:14:11,True,2019-03-06 12:02:06,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1755,https://github.com/kubernetes/autoscaler/pull/1755,feiskyer,Cluster Autoscaler 1.13 : cherry pick of #1738,Cluster Autoscaler 1.13 : cherry pick of #1738: add GetInstanceID() for cloudprovider interface,['losipiuk'],5,2019-03-06 14:21:39,2019-03-06 16:20:12,2019-03-07 01:14:06,True,2019-03-06 16:20:12,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1756,https://github.com/kubernetes/autoscaler/pull/1756,feiskyer,Cluster Autoscaler 1.12 : cherry pick of #1738,Cluster Autoscaler 1.12 : cherry pick of #1738: add GetInstanceID() for cloudprovider interface,['losipiuk'],5,2019-03-06 14:22:36,2019-03-06 16:18:08,2019-03-07 01:13:55,True,2019-03-06 16:18:08,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1757,https://github.com/kubernetes/autoscaler/pull/1757,feiskyer,Cluster Autoscaler 1.2 : cherry pick of #1738,Cluster Autoscaler 1.2 : cherry pick of #1738: add GetInstanceID() for cloudprovider interface,['losipiuk'],6,2019-03-06 14:23:58,2019-03-06 16:16:12,2019-03-07 01:13:47,True,2019-03-06 16:16:12,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1758,https://github.com/kubernetes/autoscaler/pull/1758,feiskyer,Cluster Autoscaler 1.3 : cherry pick of #1738,Cluster Autoscaler 1.3 : cherry pick of #1738: add GetInstanceID() for cloudprovider interface,['losipiuk'],5,2019-03-06 14:24:42,2019-03-06 16:18:09,2019-03-07 01:14:02,True,2019-03-06 16:18:09,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1759,https://github.com/kubernetes/autoscaler/pull/1759,losipiuk,Update debian-base image to 0.4.1,,"['aleksandra-malinowska', 'mwielgus']",1,2019-03-06 20:25:42,2019-03-06 23:34:59,2019-03-06 23:34:59,True,2019-03-06 23:34:59,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1760,https://github.com/kubernetes/autoscaler/pull/1760,losipiuk,Update debian-base image to 0.4.1,,"['aleksandra-malinowska', 'mwielgus']",1,2019-03-06 20:30:36,2019-03-06 23:35:00,2019-03-06 23:35:00,True,2019-03-06 23:35:00,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1761,https://github.com/kubernetes/autoscaler/pull/1761,losipiuk,Update debian-base image to 0.4.1,,"['aleksandra-malinowska', 'mwielgus']",1,2019-03-06 20:31:58,2019-03-06 23:34:59,2019-03-06 23:34:59,True,2019-03-06 23:34:59,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1762,https://github.com/kubernetes/autoscaler/pull/1762,losipiuk,Update debian-base image to 0.4.1,,"['aleksandra-malinowska', 'mwielgus']",1,2019-03-06 20:32:59,2019-03-06 23:34:59,2019-03-06 23:34:59,True,2019-03-06 23:34:59,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1763,https://github.com/kubernetes/autoscaler/pull/1763,jkaniuk,Use docker in gofmt verification,"gofmt changes between golang versions.
That PR ensures that we validate accordingly to golang version used for particular release.",['mwielgus'],1,2019-03-07 13:07:49,2019-03-07 13:49:01,2019-03-22 16:47:07,True,2019-03-07 13:49:01,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1764,https://github.com/kubernetes/autoscaler/pull/1764,losipiuk,Cluster Autoscaler 1.3.8,,['MaciekPytel'],1,2019-03-07 14:53:35,2019-03-07 15:09:03,2019-03-07 15:09:03,True,2019-03-07 15:09:03,k8s-ci-robot,unknown,,closed
