url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/caliper/issues/153,https://api.github.com/repos/hyperledger/caliper/issues/comments/455595422,https://github.com/hyperledger/caliper/issues/153#issuecomment-455595422,raky35,"Face same issue on Mac at step 11 and 12 https://hyperledger.github.io/composer/latest/tutorials/deploy-to-fabric-multi-org 


 $composer network install --card PeerAdmin@byfn-network-org1 --archiveFile trade-network.bna
⠹ Installing business network. This may take a minute...E0117 21:32:32.532056000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.
E0117 21:32:32.532847000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed. E0117 21:32:32.533437000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.534208000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.537892000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.
E0117 21:32:32.546455000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.547008000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.547544000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.
⠸ Installing business network. This may take a minute...E0117 21:32:32.658260000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.
E0117 21:32:32.658921000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.662836000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.E0117 21:32:32.664557000 4371604928 ssl_transport_security.cc:989]     Handshake failed with fatal error SSL_ERROR_SSL: error:14090086:SSL routines:ssl3_get_server_certificate:certificate verify failed.
⠴ Installing business ",2019-01-18 15:58:45,2019-01-18 15:58:45
https://api.github.com/repos/hyperledger/caliper/issues/153,https://api.github.com/repos/hyperledger/caliper/issues/comments/459181689,https://github.com/hyperledger/caliper/issues/153#issuecomment-459181689,nhannamsiu,"This is compatible problem with grpc on nodejs. Please try downgrading your node to v8 latest, npm rebuild and try again.",2019-01-31 01:42:03,2019-01-31 01:42:03
https://api.github.com/repos/hyperledger/caliper/issues/153,https://api.github.com/repos/hyperledger/caliper/issues/comments/469429362,https://github.com/hyperledger/caliper/issues/153#issuecomment-469429362,aklenik,"@raky35 @Macaret @dattajadhav44 @anchit93 Handshake errors usually occur when the communication protocols don't match on the client and server side. Double check that if your network configuration file uses `grpcs://` and `https://` protocols, then your Fabric network is also configured for TLS (and viceversa).

The example networks were made more robust regarding this error, so make sure you use an up-2-date version of Caliper.",2019-03-04 21:30:47,2019-03-04 21:30:47
https://api.github.com/repos/hyperledger/caliper/issues/152,https://api.github.com/repos/hyperledger/caliper/issues/comments/409818230,https://github.com/hyperledger/caliper/issues/152#issuecomment-409818230,sathishNS,Try running node main.js -c config.json without giving fabric.json. Make sure you followed all the pre-reqs before running this and cross check the config and fabric.json.,2018-08-02 06:16:23,2018-08-02 06:16:23
https://api.github.com/repos/hyperledger/caliper/issues/152,https://api.github.com/repos/hyperledger/caliper/issues/comments/437785304,https://github.com/hyperledger/caliper/issues/152#issuecomment-437785304,houqinghui,"@lotty02cho   can you list the steps to reproduce, if you have not solved the problem?",2018-11-12 07:42:23,2018-11-12 07:42:23
https://api.github.com/repos/hyperledger/caliper/issues/152,https://api.github.com/repos/hyperledger/caliper/issues/comments/469429620,https://github.com/hyperledger/caliper/issues/152#issuecomment-469429620,aklenik,@lotty02cho Any progress on this issue?,2019-03-04 21:31:33,2019-03-04 21:31:33
https://api.github.com/repos/hyperledger/caliper/issues/151,https://api.github.com/repos/hyperledger/caliper/issues/comments/428160851,https://github.com/hyperledger/caliper/pull/151#issuecomment-428160851,panyu4,Thanks for your contribution. @anfimovoleh You need to use 'git commit -s' to sign off your commit. And then need a rebase. ,2018-10-09 11:44:00,2018-10-09 11:44:50
https://api.github.com/repos/hyperledger/caliper/issues/151,https://api.github.com/repos/hyperledger/caliper/issues/comments/463682634,https://github.com/hyperledger/caliper/pull/151#issuecomment-463682634,aklenik,"Due to the unreachable repository, inactivity, missing DCO, unsquashed commits and unclear purpose, I'm closing the PR.",2019-02-14 16:00:41,2019-02-14 16:00:41
https://api.github.com/repos/hyperledger/caliper/issues/150,https://api.github.com/repos/hyperledger/caliper/issues/comments/414360082,https://github.com/hyperledger/caliper/issues/150#issuecomment-414360082,nklincoln,"... can you expand on the above issue please? What were you trying to achieve, what did you do, etc",2018-08-20 15:31:50,2018-08-20 15:31:50
https://api.github.com/repos/hyperledger/caliper/issues/150,https://api.github.com/repos/hyperledger/caliper/issues/comments/448825538,https://github.com/hyperledger/caliper/issues/150#issuecomment-448825538,houqinghui,@gantleman TLS is the way that fabric support ，you can refer to [https://hyperledger-fabric.readthedocs.io/en/release-1.4/enable_tls.html]，or you can use the default tls network config file or the defautl no tls network config file.,2018-12-20 01:32:01,2018-12-20 01:32:01
https://api.github.com/repos/hyperledger/caliper/issues/150,https://api.github.com/repos/hyperledger/caliper/issues/comments/469430328,https://github.com/hyperledger/caliper/issues/150#issuecomment-469430328,aklenik,"@gantleman Any progress on the issue? The network examples have been reworked, for both TLS and no-TLS.",2019-03-04 21:33:32,2019-03-04 21:33:32
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/408988045,https://github.com/hyperledger/caliper/issues/149#issuecomment-408988045,anfimovoleh,"Yes, have the same problem. I was spend a lot of time, but not resolve this issue",2018-07-30 19:50:35,2018-07-30 19:51:32
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/409122647,https://github.com/hyperledger/caliper/issues/149#issuecomment-409122647,haojun,"It may be a sdk compatibility issue. Please install fabric sdk v1.1.0 and retry the test. For example, npm install grpc@1.10.1 fabric-ca-client@1.1.0 fabric-client@1.1.0",2018-07-31 07:26:00,2018-07-31 07:26:00
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/409134024,https://github.com/hyperledger/caliper/issues/149#issuecomment-409134024,michielmulders,"@haojun Yes that solves the issue, accurate answer!",2018-07-31 08:08:22,2018-07-31 08:08:22
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/416345978,https://github.com/hyperledger/caliper/issues/149#issuecomment-416345978,wompeter,"Another solution is to simply update the network to use containers matching the client/sdk version you are trying to test.

If you're running 1.2.0 for example, just go into `network/fabric/simplenetwork/docker-compose.yml`, and change all the image references from `hyperledger/fabric-peer:x86_64-1.1.0` to `hyperledger/fabric-peer:1.2.0`.   ",2018-08-27 19:48:47,2018-08-27 19:48:47
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/428151512,https://github.com/hyperledger/caliper/issues/149#issuecomment-428151512,oralloj,"Is there any workaround for this issue when using IBM images instead of hyperledger's?
I need to use fabric sdk 1.2.x and it was working fine with hyperledger images, now I'm trying the same with IBM's and can't get past this error.",2018-10-09 11:06:24,2018-10-09 11:06:24
https://api.github.com/repos/hyperledger/caliper/issues/149,https://api.github.com/repos/hyperledger/caliper/issues/comments/453977122,https://github.com/hyperledger/caliper/issues/149#issuecomment-453977122,nileshbhoskar,"I received same issue as below while starting server from Ubuntu local machine for every network,

✖ Starting business network definition. This may take a minute...
Error: Error trying to start business network. Error: No valid responses from any peers.
Response from attempted peer comms was an error: Error: 2 UNKNOWN: chaincode error (status: 500, message:  is not a valid endorsement system chaincode)
Command failed

And if I create new network then it will work smoothly without any issue.
",2019-01-14 11:40:04,2019-01-14 11:40:04
https://api.github.com/repos/hyperledger/caliper/issues/148,https://api.github.com/repos/hyperledger/caliper/issues/comments/413409859,https://github.com/hyperledger/caliper/pull/148#issuecomment-413409859,jiangyaoguo, duplicated PR #158,2018-08-16 03:05:18,2018-08-16 03:05:18
https://api.github.com/repos/hyperledger/caliper/issues/145,https://api.github.com/repos/hyperledger/caliper/issues/comments/408695620,https://github.com/hyperledger/caliper/issues/145#issuecomment-408695620,aklenik,"@ml16a6a By default, docker compose names the docker network based on the directory name that contains the compose.yaml file. Some versions remove the `-` symbols, some don't. Try modifying [this line](https://github.com/hyperledger/caliper/blob/master/network/fabric/2-org-1-peer/docker-compose.yaml#L56) (and for every other peer) to `- CORE_VM_DOCKER_HOSTCONFIG_NETWORKMODE=2-org-1-peer_default`",2018-07-29 18:17:53,2018-07-30 10:00:49
https://api.github.com/repos/hyperledger/caliper/issues/145,https://api.github.com/repos/hyperledger/caliper/issues/comments/409468799,https://github.com/hyperledger/caliper/issues/145#issuecomment-409468799,ml16a6a,"@aklenik Thanks, it works now",2018-08-01 06:51:33,2018-08-01 06:51:33
https://api.github.com/repos/hyperledger/caliper/issues/143,https://api.github.com/repos/hyperledger/caliper/issues/comments/408178220,https://github.com/hyperledger/caliper/issues/143#issuecomment-408178220,aklenik,"@sathishNS The submitted transactions that should create those accounts probably timed out. So when you want to query it, it doesn't exist, and the chaincode handles this by throwing this error. So this is the expected behavior of the chaincode.

This chaincode line throws the error: https://github.com/hyperledger/caliper/blob/master/src/contract/fabric/simple/go/simpletest.go#L107",2018-07-26 17:44:55,2018-07-26 17:44:55
https://api.github.com/repos/hyperledger/caliper/issues/143,https://api.github.com/repos/hyperledger/caliper/issues/comments/409547296,https://github.com/hyperledger/caliper/issues/143#issuecomment-409547296,sathishNS,"@aklenik so basically how to increase the timeout for this ? is it hardcoded value?

Also in the final ""All test results"" there are number of failures. what does that mean?",2018-08-01 11:45:25,2018-08-01 11:45:25
https://api.github.com/repos/hyperledger/caliper/issues/143,https://api.github.com/repos/hyperledger/caliper/issues/comments/436171210,https://github.com/hyperledger/caliper/issues/143#issuecomment-436171210,houqinghui,"@sathishNS   have you solved the problem?   you can take a look at Issue #175 
if you wang increase the timeout , you can refer to Issue #137 ",2018-11-06 08:33:50,2018-11-06 08:33:50
https://api.github.com/repos/hyperledger/caliper/issues/143,https://api.github.com/repos/hyperledger/caliper/issues/comments/436252463,https://github.com/hyperledger/caliper/issues/143#issuecomment-436252463,aklenik,"@sathishNS You can increase the transaction timeout on the client/Caliper side in your callback module when calling the `invokeSmartContract()` function (the last parameter is the timeout in seconds, but take a look at the sample callbacks, like the ones in the `simple` benchmark directory).

You can increase the transaction timeout on the peer side by passing the following environment setting somehow (in the docker compose file for example): `CORE_CHAINCODE_EXECUTETIMEOUT=120s`",2018-11-06 13:29:21,2018-11-06 13:29:21
https://api.github.com/repos/hyperledger/caliper/issues/143,https://api.github.com/repos/hyperledger/caliper/issues/comments/438833662,https://github.com/hyperledger/caliper/issues/143#issuecomment-438833662,aklenik,"Since this is a timeout configuration issue and the benchmark exhibits the expected behavior, I'm closing the issue.",2018-11-14 21:57:18,2018-11-14 21:57:18
https://api.github.com/repos/hyperledger/caliper/issues/141,https://api.github.com/repos/hyperledger/caliper/issues/comments/407458242,https://github.com/hyperledger/caliper/issues/141#issuecomment-407458242,aklenik,"@WaedSaleh I'm not sure that this should be a Caliper issue :) Nevertheless, this (Fabric SDK) error indicates that the event hub connection was terminated for some reason (network issues, overloaded peers, etc.).",2018-07-24 15:56:30,2018-07-24 15:56:30
https://api.github.com/repos/hyperledger/caliper/issues/141,https://api.github.com/repos/hyperledger/caliper/issues/comments/438832951,https://github.com/hyperledger/caliper/issues/141#issuecomment-438832951,aklenik,"Since this is `blockchain-explorer`-related, I'm closing the issue.",2018-11-14 21:54:58,2018-11-14 21:54:58
https://api.github.com/repos/hyperledger/caliper/issues/140,https://api.github.com/repos/hyperledger/caliper/issues/comments/406925959,https://github.com/hyperledger/caliper/issues/140#issuecomment-406925959,haojun,"@pplam I'm not 100% sure, but @jiangyaoguo we can investigate on it.",2018-07-23 03:03:05,2018-07-23 03:17:53
https://api.github.com/repos/hyperledger/caliper/issues/140,https://api.github.com/repos/hyperledger/caliper/issues/comments/442800988,https://github.com/hyperledger/caliper/issues/140#issuecomment-442800988,aklenik,Resolved by PR #237 ,2018-11-29 11:30:42,2018-11-29 11:30:42
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/406259087,https://github.com/hyperledger/caliper/issues/139#issuecomment-406259087,aklenik,"The feature to specify custom target peers and orderers will probably build upon the Common Connection Profile of the Fabric SDK (see Issue #37). However, this requires the almost complete rewrite of the Fabric adapter, which will take some time (both the implementation and the proper testing/review). In the meantime a quick&dirty solution could be hacked together in a fork.",2018-07-19 12:28:31,2018-07-19 12:28:31
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/406477985,https://github.com/hyperledger/caliper/issues/139#issuecomment-406477985,pplam,"Got it, so i need to do some hacking on `caliper` and keep looking forward to this feature. Thanks",2018-07-20 03:23:31,2018-07-20 03:23:31
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/406522468,https://github.com/hyperledger/caliper/issues/139#issuecomment-406522468,aklenik,"If you need the feature right away, then yes :) But I'm working on the issue, hopefully, it will be ready soon.",2018-07-20 08:08:04,2018-07-20 08:08:04
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/423424273,https://github.com/hyperledger/caliper/issues/139#issuecomment-423424273,pplam,"That's great, I've done my job with some other monitor tools and if the feature is ready, I may use it later. Thanks again.",2018-09-21 06:09:43,2018-09-21 06:09:43
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/427639480,https://github.com/hyperledger/caliper/issues/139#issuecomment-427639480,cao0507,"> That's great, I've done my job with some other monitor tools and if the feature is ready, I may use it later. Thanks again.

What monitor tools have you find?",2018-10-07 09:41:15,2018-10-07 09:41:15
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/432218299,https://github.com/hyperledger/caliper/issues/139#issuecomment-432218299,cao0507,@aklenik Hello，does caliper support multiple orderers now?,2018-10-23 12:02:58,2018-10-23 12:02:58
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/432325850,https://github.com/hyperledger/caliper/issues/139#issuecomment-432325850,aklenik,"@cao0507 There will be a work-in-progress PR soon (hopefully within a day or two), and you can start playing around with the new features. ",2018-10-23 16:42:13,2018-10-23 16:42:13
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/452272155,https://github.com/hyperledger/caliper/issues/139#issuecomment-452272155,samlee1203,is it ready now? I am also looking for caliper's fabric testing on multiple orderers (not solo). ,2019-01-08 11:52:16,2019-01-08 11:52:16
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/456281661,https://github.com/hyperledger/caliper/issues/139#issuecomment-456281661,rohitkhatri,Is there any workaround to test this on multiple orderer until It's added?,2019-01-22 06:05:41,2019-01-22 06:05:41
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/464033591,https://github.com/hyperledger/caliper/issues/139#issuecomment-464033591,aklenik,"@samlee1203 @rohitkhatri Check out PR #296 and the corresponding documentation. It's not merged yet, and every feedback is welcome!",2019-02-15 12:34:04,2019-02-15 12:34:04
https://api.github.com/repos/hyperledger/caliper/issues/139,https://api.github.com/repos/hyperledger/caliper/issues/comments/469413672,https://github.com/hyperledger/caliper/issues/139#issuecomment-469413672,aklenik,Resolved by PR #296 ,2019-03-04 20:41:49,2019-03-04 20:41:49
https://api.github.com/repos/hyperledger/caliper/issues/138,https://api.github.com/repos/hyperledger/caliper/issues/comments/406123001,https://github.com/hyperledger/caliper/issues/138#issuecomment-406123001,haojun,@panyu4 @jiangyaoguo ,2018-07-19 01:14:48,2018-07-19 01:14:48
https://api.github.com/repos/hyperledger/caliper/issues/138,https://api.github.com/repos/hyperledger/caliper/issues/comments/438831753,https://github.com/hyperledger/caliper/issues/138#issuecomment-438831753,aklenik,Implemented by PR #202 ,2018-11-14 21:51:04,2018-11-14 21:51:04
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/405875829,https://github.com/hyperledger/caliper/issues/137#issuecomment-405875829,aklenik,"Based on the default settings you use for the benchmark, you are running 7 nodes/containers (1 orderer, 2 CAs, 4 peers) on the same physical machine. If that machine is not ""strong"" enough (the containers interfere with each other due to the common physical resource), 2 minutes won't be enough to instantiate a chaincode (which involves building a docker image, and running the chaincode `Init` function on each peer).

Try increasing the timeout value. Unfortunately, it is currently hard-coded, so you have to modify [this line.](https://github.com/hyperledger/caliper/blob/6cf2891736c60dfd5c0a3221f36b1841dc79318d/src/fabric/e2eUtils.js#L214)",2018-07-18 09:49:22,2018-07-18 09:49:22
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/405889089,https://github.com/hyperledger/caliper/issues/137#issuecomment-405889089,bitpeng,"@aklenik thanks a lot, your kind help came to my rescue.",2018-07-18 10:42:34,2018-07-18 10:48:56
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/418626212,https://github.com/hyperledger/caliper/issues/137#issuecomment-418626212,PoormaJin,"@aklenik     I tried to add up to six minutes, but time out came. Is there any other reason for this problem?",2018-09-05 07:21:36,2018-09-05 07:21:36
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/427263604,https://github.com/hyperledger/caliper/issues/137#issuecomment-427263604,cao0507,"> @aklenik I tried to add up to six minutes, but time out came. Is there any other reason for this problem?

I set up the caliper environment in a VM. I meet the same problem and can't solve it according to your advise. @aklenik ",2018-10-05 06:49:28,2018-10-05 06:49:28
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/427782266,https://github.com/hyperledger/caliper/issues/137#issuecomment-427782266,aklenik,"@PoormaJin @cao0507 The timeout error can also mean that an error occurred in your chaincode `Init` function. Take a look at the chaincode logs: `docker logs dev-something`
For some reason, this hangs the execution and times out (for Fabric v1.1 at least).",2018-10-08 10:11:28,2018-10-08 10:11:28
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/427783835,https://github.com/hyperledger/caliper/issues/137#issuecomment-427783835,cao0507,"> @PoormaJin @cao0507 The timeout error can also mean that an error occurred in your chaincode `Init` function. Take a look at the chaincode logs: `docker logs dev-something`
> For some reason, this hangs the execution and times out (for Fabric v1.1 at least).

Thank you for your reply, but I have solved the problem. My problem maybe result from the pre-requisites, when i install the node-gyp correctly the benchmark run successfully.",2018-10-08 10:18:22,2018-10-08 10:18:22
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/430204192,https://github.com/hyperledger/caliper/issues/137#issuecomment-430204192,revobd,"> > @PoormaJin @cao0507 The timeout error can also mean that an error occurred in your chaincode `Init` function. Take a look at the chaincode logs: `docker logs dev-something`
> > For some reason, this hangs the execution and times out (for Fabric v1.1 at least).
> 
> Thank you for your reply, but I have solved the problem. My problem maybe result from the pre-requisites, when i install the node-gyp correctly the benchmark run successfully.

How did you install node-gyp? I am facing the same issue during instantiation of chaincode.",2018-10-16 11:37:43,2018-10-16 11:37:43
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/430205356,https://github.com/hyperledger/caliper/issues/137#issuecomment-430205356,cao0507,"@revobd 
`$ npm install -g node-gyp`",2018-10-16 11:42:21,2018-10-16 11:42:21
https://api.github.com/repos/hyperledger/caliper/issues/137,https://api.github.com/repos/hyperledger/caliper/issues/comments/430403766,https://github.com/hyperledger/caliper/issues/137#issuecomment-430403766,revobd,"> @revobd
> `$ npm install -g node-gyp`

Thanks. I did that but still had the same issue. It finally worked after doubling the timeout.",2018-10-16 21:15:57,2018-10-16 21:15:57
https://api.github.com/repos/hyperledger/caliper/issues/136,https://api.github.com/repos/hyperledger/caliper/issues/comments/405832846,https://github.com/hyperledger/caliper/issues/136#issuecomment-405832846,bitpeng,@gongchuanhua  try to run :  `npm i grpc@1.10.1 --unsafe-perm`,2018-07-18 07:11:52,2018-07-18 07:14:07
https://api.github.com/repos/hyperledger/caliper/issues/136,https://api.github.com/repos/hyperledger/caliper/issues/comments/428464359,https://github.com/hyperledger/caliper/issues/136#issuecomment-428464359,panyu4,"@gongchuanhua  it may be a permission problem. Try to run : sudo npm install grpc@1.10.1 , or switch to another user and run: sudo npm install grpc@1.10.1",2018-10-10 07:17:46,2018-10-10 07:17:46
https://api.github.com/repos/hyperledger/caliper/issues/136,https://api.github.com/repos/hyperledger/caliper/issues/comments/428466918,https://github.com/hyperledger/caliper/issues/136#issuecomment-428466918,aklenik,"@gongchuanhua My experience is that it's simpler to install local packages as a non-root user. Way less headache (and no need for root privileges anyway):
```
git clone https://github.com/hyperledger/caliper.git
cd caliper
npm install
npm install grpc@1.10.1 fabric-ca-client@1.1.0 fabric-client@1.1.0
```",2018-10-10 07:27:52,2018-10-10 07:28:04
https://api.github.com/repos/hyperledger/caliper/issues/136,https://api.github.com/repos/hyperledger/caliper/issues/comments/428469761,https://github.com/hyperledger/caliper/issues/136#issuecomment-428469761,llhl001,"thanks ,It Works!",2018-10-10 07:38:22,2018-10-10 07:38:22
https://api.github.com/repos/hyperledger/caliper/issues/135,https://api.github.com/repos/hyperledger/caliper/issues/comments/406923797,https://github.com/hyperledger/caliper/pull/135#issuecomment-406923797,haojun,"@Ram-srini @Nidhiintel , would you please help to review this PR?",2018-07-23 02:46:42,2018-07-23 02:46:42
https://api.github.com/repos/hyperledger/caliper/issues/135,https://api.github.com/repos/hyperledger/caliper/issues/comments/406988365,https://github.com/hyperledger/caliper/pull/135#issuecomment-406988365,Ram-srini,"@haojun Changes looks good for me.
",2018-07-23 08:58:32,2018-07-23 08:58:32
https://api.github.com/repos/hyperledger/caliper/issues/135,https://api.github.com/repos/hyperledger/caliper/issues/comments/406989393,https://github.com/hyperledger/caliper/pull/135#issuecomment-406989393,Nidhiintel,Changes are verified and looks good,2018-07-23 09:02:06,2018-07-23 09:02:06
https://api.github.com/repos/hyperledger/caliper/issues/133,https://api.github.com/repos/hyperledger/caliper/issues/comments/405514995,https://github.com/hyperledger/caliper/pull/133#issuecomment-405514995,haojun,@stinger112 can help to review the iroha part,2018-07-17 09:11:50,2018-07-17 09:11:50
https://api.github.com/repos/hyperledger/caliper/issues/133,https://api.github.com/repos/hyperledger/caliper/issues/comments/405541849,https://github.com/hyperledger/caliper/pull/133#issuecomment-405541849,nklincoln,works with Composer 🥇 ,2018-07-17 10:52:55,2018-07-17 10:52:55
https://api.github.com/repos/hyperledger/caliper/issues/133,https://api.github.com/repos/hyperledger/caliper/issues/comments/408281087,https://github.com/hyperledger/caliper/pull/133#issuecomment-408281087,haojun,"@stinger112 , would you please review it?",2018-07-27 01:11:23,2018-07-27 01:11:23
https://api.github.com/repos/hyperledger/caliper/issues/133,https://api.github.com/repos/hyperledger/caliper/issues/comments/408789332,https://github.com/hyperledger/caliper/pull/133#issuecomment-408789332,haojun,"@stinger112 I've tested it with iroha, it works according to my test. So i'd like to approve this pr first. If you find any problem later, you can open an issue on it. ",2018-07-30 08:37:01,2018-07-30 08:37:01
https://api.github.com/repos/hyperledger/caliper/issues/132,https://api.github.com/repos/hyperledger/caliper/issues/comments/405508025,https://github.com/hyperledger/caliper/pull/132#issuecomment-405508025,JulienGuo,@nklincoln this pull request hasn't be merged,2018-07-17 08:48:10,2018-07-17 08:48:10
https://api.github.com/repos/hyperledger/caliper/issues/132,https://api.github.com/repos/hyperledger/caliper/issues/comments/405541563,https://github.com/hyperledger/caliper/pull/132#issuecomment-405541563,nklincoln,"@JulienGuo - i don't have write access so cannot merge, though the fix is good 👍 
",2018-07-17 10:51:34,2018-07-17 10:51:34
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/405203181,https://github.com/hyperledger/caliper/issues/131#issuecomment-405203181,JulienGuo,@nklincoln @haojun ,2018-07-16 10:14:57,2018-07-16 10:14:57
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/405218614,https://github.com/hyperledger/caliper/issues/131#issuecomment-405218614,nklincoln,@JulienGuo - could you expand on this issue description please?,2018-07-16 11:32:04,2018-07-16 11:32:04
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/405225397,https://github.com/hyperledger/caliper/issues/131#issuecomment-405225397,JulienGuo,"The timeout of tx is set at https://github.com/hyperledger/caliper/blob/master/benchmark/simple/open.js 
Line     
return bc.invokeSmartContract(contx, 'simple', 'v0', {verb: 'open', account: newAcc, money: initMoney}, 30);
timeout is 30s, it is a constant value
Sometimes , I need set txNumber as a big number like 100,000, then some txs be executed early , timeout should  be a few seconds , some txs be executed very later , and because of backlog tx timeout is long, maybe the tx start early ,but end later, so  timeout should be long.  So, I want change timeout to a variable value.",2018-07-16 12:04:00,2018-07-16 12:04:00
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/405299463,https://github.com/hyperledger/caliper/issues/131#issuecomment-405299463,nklincoln,"@JulienGuo - would the intention be to have a single ""high"" value set for a test run, or for the value to change through the tests?

If the former, then the change could be made to the test file, with a new argument being passed into the test and used locally for the duration. For instance, in the `init` function, `args.timeout` could be bound to a variable to use in the test, with the corresponding change being made to the test runner specification to provide the argument and a value.",2018-07-16 16:07:27,2018-07-16 16:07:27
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/405436825,https://github.com/hyperledger/caliper/issues/131#issuecomment-405436825,JulienGuo,"@nklincoln If I set a single ""high"" value, if I execute some invokes, maybe them would be error ,  but I should be waiting too long , then  the avg latency would be low. If all the success invokes have been executed complete,  what I can see is the console log never change , just print same log every second. Description: https://github.com/hyperledger/caliper/issues/130",2018-07-17 02:11:28,2018-07-17 02:11:28
https://api.github.com/repos/hyperledger/caliper/issues/131,https://api.github.com/repos/hyperledger/caliper/issues/comments/463038258,https://github.com/hyperledger/caliper/issues/131#issuecomment-463038258,feihujiang,"@JulienGuo Only the successful transactions are used for computing the avg latency, so setting a single ""high"" value would not affect the avg latency. We have submitted one PR(#215 ) with feedback rate controller to balance the high sending rate with  backend throughput. To avoid the high sending rate per client you would use zookeeper client  mode.  We also submitted one PRs with file mode(#286 ) to reduce the time consume.",2019-02-13 03:06:33,2019-02-13 03:06:33
